frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
72,frame_000072.jpg,36.0,Mix,auto_good,0,0.5,True
73,frame_000073.jpg,36.5,Mix,auto_good,0,0.5,True
74,frame_000074.jpg,37.0,Mix,auto_good,0,1.0,False
75,frame_000075.jpg,37.5,Mix,auto_good,0,1.0,False
76,frame_000076.jpg,38.0,Mix,auto_good,0,1.0,False
77,frame_000077.jpg,38.5,Mix,auto_good,0,1.0,False
78,frame_000078.jpg,39.0,Mix,auto_good,0,1.0,False
79,frame_000079.jpg,39.5,Mix,auto_good,0,1.0,False
80,frame_000080.jpg,40.0,Mix,auto_good,0,1.0,False
81,frame_000081.jpg,40.5,Mix,auto_good,0,1.0,False
82,frame_000082.jpg,41.0,Mix,auto_good,0,1.0,False
83,frame_000083.jpg,41.5,Mix,auto_good,0,1.0,False
84,frame_000084.jpg,42.0,Mix,auto_good,0,1.0,False
85,frame_000085.jpg,42.5,Mix,auto_good,0,1.0,False
86,frame_000086.jpg,43.0,Mix,auto_good,0,1.0,False
87,frame_000087.jpg,43.5,Mix,auto_good,0,1.0,False
88,frame_000088.jpg,44.0,Mix,auto_good,0,1.0,False
89,frame_000089.jpg,44.5,Mix,auto_good,0,1.0,False
90,frame_000090.jpg,45.0,Mix,auto_good,0,1.0,False
91,frame_000091.jpg,45.5,Mix,auto_good,0,1.0,False
92,frame_000092.jpg,46.0,Mix,auto_good,0,1.0,False
93,frame_000093.jpg,46.5,Mix,auto_good,0,1.0,False
94,frame_000094.jpg,47.0,Mix,auto_good,0,1.0,False
95,frame_000095.jpg,47.5,Mix,auto_good,0,1.0,False
96,frame_000096.jpg,48.0,Mix,auto_good,0,1.0,False
97,frame_000097.jpg,48.5,Mix,auto_good,0,1.0,False
98,frame_000098.jpg,49.0,Mix,auto_good,0,1.0,False
99,frame_000099.jpg,49.5,Mix,auto_good,0,1.0,False
100,frame_000100.jpg,50.0,Mix,auto_good,0,1.0,False
101,frame_000101.jpg,50.5,Mix,auto_good,0,1.0,False
102,frame_000102.jpg,51.0,Mix,auto_good,0,1.0,False
103,frame_000103.jpg,51.5,Mix,auto_good,0,1.0,False
104,frame_000104.jpg,52.0,Mix,auto_good,0,1.0,False
105,frame_000105.jpg,52.5,Mix,auto_good,0,1.0,False
106,frame_000106.jpg,53.0,Mix,auto_good,0,1.0,False
107,frame_000107.jpg,53.5,Mix,auto_good,0,1.0,False
108,frame_000108.jpg,54.0,Mix,auto_good,0,1.0,False
109,frame_000109.jpg,54.5,Mix,auto_good,0,1.0,False
110,frame_000110.jpg,55.0,Mix,auto_good,0,1.0,False
111,frame_000111.jpg,55.5,Mix,auto_good,0,1.0,False
112,frame_000112.jpg,56.0,Mix,auto_good,0,1.0,False
113,frame_000113.jpg,56.5,Mix,auto_good,0,1.0,False
114,frame_000114.jpg,57.0,Mix,auto_good,0,1.0,False
115,frame_000115.jpg,57.5,Mix,auto_good,0,1.0,False
116,frame_000116.jpg,58.0,Mix,auto_good,0,1.0,False
117,frame_000117.jpg,58.5,Mix,auto_good,0,1.0,False
118,frame_000118.jpg,59.0,Mix,auto_good,0,1.0,False
119,frame_000119.jpg,59.5,Mix,auto_good,0,1.0,False
120,frame_000120.jpg,60.0,Mix,auto_good,0,1.0,False
121,frame_000121.jpg,60.5,Mix,auto_good,0,1.0,False
122,frame_000122.jpg,61.0,Mix,auto_good,0,1.0,False
123,frame_000123.jpg,61.5,Mix,auto_good,0,1.0,False
124,frame_000124.jpg,62.0,Mix,auto_good,0,1.0,False
125,frame_000125.jpg,62.5,Mix,auto_good,0,1.0,False
126,frame_000126.jpg,63.0,Mix,auto_good,0,1.0,False
127,frame_000127.jpg,63.5,Mix,auto_good,0,1.0,False
128,frame_000128.jpg,64.0,Mix,auto_good,0,1.0,False
129,frame_000129.jpg,64.5,Mix,auto_good,0,1.0,False
130,frame_000130.jpg,65.0,Mix,auto_good,0,1.0,False
131,frame_000131.jpg,65.5,Mix,auto_good,0,1.0,False
132,frame_000132.jpg,66.0,Mix,auto_good,0,1.0,False
133,frame_000133.jpg,66.5,Mix,auto_good,0,1.0,False
134,frame_000134.jpg,67.0,Mix,auto_good,0,1.0,False
135,frame_000135.jpg,67.5,Mix,auto_good,0,1.0,False
136,frame_000136.jpg,68.0,Mix,auto_good,0,0.5,True
137,frame_000137.jpg,68.5,Mix,auto_good,0,0.5,True
170,frame_000170.jpg,85.0,Mix,auto_good,1,0.5,True
171,frame_000171.jpg,85.5,Mix,auto_good,1,0.5,True
172,frame_000172.jpg,86.0,Mix,auto_good,1,1.0,False
173,frame_000173.jpg,86.5,Mix,auto_good,1,1.0,False
174,frame_000174.jpg,87.0,Mix,auto_good,1,1.0,False
175,frame_000175.jpg,87.5,Mix,auto_good,1,1.0,False
176,frame_000176.jpg,88.0,Mix,auto_good,1,1.0,False
177,frame_000177.jpg,88.5,Mix,auto_good,1,1.0,False
178,frame_000178.jpg,89.0,Mix,auto_good,1,1.0,False
179,frame_000179.jpg,89.5,Mix,auto_good,1,1.0,False
180,frame_000180.jpg,90.0,Mix,auto_good,1,1.0,False
181,frame_000181.jpg,90.5,Mix,auto_good,1,1.0,False
182,frame_000182.jpg,91.0,Mix,auto_good,1,1.0,False
183,frame_000183.jpg,91.5,Mix,auto_good,1,1.0,False
184,frame_000184.jpg,92.0,Mix,auto_good,1,1.0,False
185,frame_000185.jpg,92.5,Mix,auto_good,1,1.0,False
186,frame_000186.jpg,93.0,Mix,auto_good,1,1.0,False
187,frame_000187.jpg,93.5,Mix,auto_good,1,1.0,False
188,frame_000188.jpg,94.0,Mix,auto_good,1,1.0,False
189,frame_000189.jpg,94.5,Mix,auto_good,1,1.0,False
190,frame_000190.jpg,95.0,Mix,auto_good,1,1.0,False
191,frame_000191.jpg,95.5,Mix,auto_good,1,1.0,False
192,frame_000192.jpg,96.0,Mix,auto_good,1,1.0,False
193,frame_000193.jpg,96.5,Mix,auto_good,1,1.0,False
194,frame_000194.jpg,97.0,Mix,auto_good,1,1.0,False
195,frame_000195.jpg,97.5,Mix,auto_good,1,1.0,False
196,frame_000196.jpg,98.0,Mix,auto_good,1,1.0,False
197,frame_000197.jpg,98.5,Mix,auto_good,1,1.0,False
198,frame_000198.jpg,99.0,Mix,auto_good,1,1.0,False
199,frame_000199.jpg,99.5,Mix,auto_good,1,1.0,False
200,frame_000200.jpg,100.0,Mix,auto_good,1,1.0,False
201,frame_000201.jpg,100.5,Mix,auto_good,1,1.0,False
202,frame_000202.jpg,101.0,Mix,auto_good,1,1.0,False
203,frame_000203.jpg,101.5,Mix,auto_good,1,1.0,False
204,frame_000204.jpg,102.0,Mix,auto_good,1,1.0,False
205,frame_000205.jpg,102.5,Mix,auto_good,1,1.0,False
206,frame_000206.jpg,103.0,Mix,auto_good,1,1.0,False
207,frame_000207.jpg,103.5,Mix,auto_good,1,1.0,False
208,frame_000208.jpg,104.0,Mix,auto_good,1,1.0,False
209,frame_000209.jpg,104.5,Mix,auto_good,1,1.0,False
210,frame_000210.jpg,105.0,Mix,auto_good,1,1.0,False
211,frame_000211.jpg,105.5,Mix,auto_good,1,1.0,False
212,frame_000212.jpg,106.0,Mix,auto_good,1,1.0,False
213,frame_000213.jpg,106.5,Mix,auto_good,1,1.0,False
214,frame_000214.jpg,107.0,Mix,auto_good,1,1.0,False
