frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
76,frame_000076.jpg,38.0,Cook-Heat,auto_good,0,0.5,True
77,frame_000077.jpg,38.5,Cook-Heat,auto_good,0,0.5,True
78,frame_000078.jpg,39.0,Cook-Heat,auto_good,0,1.0,False
79,frame_000079.jpg,39.5,Cook-Heat,auto_good,0,1.0,False
80,frame_000080.jpg,40.0,Cook-Heat,auto_good,0,1.0,False
81,frame_000081.jpg,40.5,Cook-Heat,auto_good,0,1.0,False
82,frame_000082.jpg,41.0,Cook-Heat,auto_good,0,1.0,False
83,frame_000083.jpg,41.5,Cook-Heat,auto_good,0,1.0,False
84,frame_000084.jpg,42.0,Cook-Heat,auto_good,0,1.0,False
85,frame_000085.jpg,42.5,Cook-Heat,auto_good,0,1.0,False
86,frame_000086.jpg,43.0,Cook-Heat,auto_good,0,1.0,False
87,frame_000087.jpg,43.5,Cook-Heat,auto_good,0,1.0,False
88,frame_000088.jpg,44.0,Cook-Heat,auto_good,0,0.5,True
89,frame_000089.jpg,44.5,Cook-Heat,auto_good,0,0.5,True
92,frame_000092.jpg,46.0,Cook-Heat,auto_good,1,0.5,True
93,frame_000093.jpg,46.5,Cook-Heat,auto_good,1,0.5,True
94,frame_000094.jpg,47.0,Cook-Heat,auto_good,1,1.0,False
95,frame_000095.jpg,47.5,Cook-Heat,auto_good,1,1.0,False
96,frame_000096.jpg,48.0,Cook-Heat,auto_good,1,1.0,False
97,frame_000097.jpg,48.5,Cook-Heat,auto_good,1,1.0,False
98,frame_000098.jpg,49.0,Cook-Heat,auto_good,1,0.5,True
99,frame_000099.jpg,49.5,Cook-Heat,auto_good,1,0.5,True
108,frame_000108.jpg,54.0,Mix,auto_good,2,0.5,True
109,frame_000109.jpg,54.5,Mix,auto_good,2,0.5,True
110,frame_000110.jpg,55.0,Mix,auto_good,2,1.0,False
111,frame_000111.jpg,55.5,Mix,auto_good,2,1.0,False
112,frame_000112.jpg,56.0,Mix,auto_good,2,1.0,False
113,frame_000113.jpg,56.5,Mix,auto_good,2,1.0,False
114,frame_000114.jpg,57.0,Mix,auto_good,2,1.0,False
115,frame_000115.jpg,57.5,Mix,auto_good,2,1.0,False
116,frame_000116.jpg,58.0,Mix,auto_good,2,1.0,False
117,frame_000117.jpg,58.5,Mix,auto_good,2,1.0,False
118,frame_000118.jpg,59.0,Mix,auto_good,2,0.5,True
119,frame_000119.jpg,59.5,Mix,auto_good,2,0.5,True
138,frame_000138.jpg,69.0,Cook-Heat,auto_good,3,0.5,True
139,frame_000139.jpg,69.5,Cook-Heat,auto_good,3,0.5,True
140,frame_000140.jpg,70.0,Cook-Heat,auto_good,3,1.0,False
141,frame_000141.jpg,70.5,Cook-Heat,auto_good,3,1.0,False
142,frame_000142.jpg,71.0,Cook-Heat,auto_good,3,1.0,False
143,frame_000143.jpg,71.5,Cook-Heat,auto_good,3,1.0,False
144,frame_000144.jpg,72.0,Cook-Heat,auto_good,3,1.0,False
145,frame_000145.jpg,72.5,Cook-Heat,auto_good,3,1.0,False
146,frame_000146.jpg,73.0,Cook-Heat,auto_good,3,1.0,False
147,frame_000147.jpg,73.5,Cook-Heat,auto_good,3,1.0,False
148,frame_000148.jpg,74.0,Cook-Heat,auto_good,3,1.0,False
149,frame_000149.jpg,74.5,Cook-Heat,auto_good,3,1.0,False
150,frame_000150.jpg,75.0,Cook-Heat,auto_good,3,1.0,False
151,frame_000151.jpg,75.5,Cook-Heat,auto_good,3,1.0,False
152,frame_000152.jpg,76.0,Cook-Heat,auto_good,3,1.0,False
153,frame_000153.jpg,76.5,Cook-Heat,auto_good,3,1.0,False
154,frame_000154.jpg,77.0,Cook-Heat,auto_good,3,1.0,False
155,frame_000155.jpg,77.5,Cook-Heat,auto_good,3,1.0,False
156,frame_000156.jpg,78.0,Cook-Heat,auto_good,3,1.0,False
157,frame_000157.jpg,78.5,Cook-Heat,auto_good,3,1.0,False
158,frame_000158.jpg,79.0,Cook-Heat,auto_good,3,1.0,False
159,frame_000159.jpg,79.5,Cook-Heat,auto_good,3,1.0,False
160,frame_000160.jpg,80.0,Cook-Heat,auto_good,3,1.0,False
161,frame_000161.jpg,80.5,Cook-Heat,auto_good,3,1.0,False
162,frame_000162.jpg,81.0,Cook-Heat,auto_good,3,1.0,False
163,frame_000163.jpg,81.5,Cook-Heat,auto_good,3,1.0,False
164,frame_000164.jpg,82.0,Cook-Heat,auto_good,3,1.0,False
165,frame_000165.jpg,82.5,Cook-Heat,auto_good,3,1.0,False
166,frame_000166.jpg,83.0,Cook-Heat,auto_good,3,1.0,False
167,frame_000167.jpg,83.5,Cook-Heat,auto_good,3,1.0,False
168,frame_000168.jpg,84.0,Cook-Heat,auto_good,3,1.0,False
169,frame_000169.jpg,84.5,Cook-Heat,auto_good,3,1.0,False
170,frame_000170.jpg,85.0,Cook-Heat,auto_good,3,1.0,False
171,frame_000171.jpg,85.5,Cook-Heat,auto_good,3,1.0,False
172,frame_000172.jpg,86.0,Cook-Heat,auto_good,3,1.0,False
173,frame_000173.jpg,86.5,Cook-Heat,auto_good,3,1.0,False
174,frame_000174.jpg,87.0,Cook-Heat,auto_good,3,1.0,False
175,frame_000175.jpg,87.5,Cook-Heat,auto_good,3,1.0,False
176,frame_000176.jpg,88.0,Cook-Heat,auto_good,3,0.5,True
177,frame_000177.jpg,88.5,Cook-Heat,auto_good,3,0.5,True
186,frame_000186.jpg,93.0,Cook-Heat,reviewed,4,0.5,True
