frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
328,frame_000328.jpg,164.0,Season,auto_good,0,0.5,True
329,frame_000329.jpg,164.5,Season,auto_good,0,0.5,True
330,frame_000330.jpg,165.0,Season,auto_good,0,1.0,False
331,frame_000331.jpg,165.5,Season,auto_good,0,1.0,False
332,frame_000332.jpg,166.0,Season,auto_good,0,1.0,False
333,frame_000333.jpg,166.5,Season,auto_good,0,1.0,False
334,frame_000334.jpg,167.0,Season,auto_good,0,1.0,False
335,frame_000335.jpg,167.5,Season,auto_good,0,1.0,False
336,frame_000336.jpg,168.0,Season,auto_good,0,1.0,False
337,frame_000337.jpg,168.5,Season,auto_good,0,1.0,False
338,frame_000338.jpg,169.0,Season,auto_good,0,1.0,False
339,frame_000339.jpg,169.5,Season,auto_good,0,1.0,False
340,frame_000340.jpg,170.0,Season,auto_good,0,1.0,False
341,frame_000341.jpg,170.5,Season,auto_good,0,1.0,False
342,frame_000342.jpg,171.0,Season,auto_good,0,1.0,False
343,frame_000343.jpg,171.5,Season,auto_good,0,1.0,False
344,frame_000344.jpg,172.0,Season,auto_good,0,1.0,False
345,frame_000345.jpg,172.5,Season,auto_good,0,1.0,False
346,frame_000346.jpg,173.0,Season,auto_good,0,1.0,False
347,frame_000347.jpg,173.5,Season,auto_good,0,1.0,False
348,frame_000348.jpg,174.0,Season,auto_good,0,1.0,False
349,frame_000349.jpg,174.5,Season,auto_good,0,1.0,False
350,frame_000350.jpg,175.0,Season,auto_good,0,1.0,False
351,frame_000351.jpg,175.5,Season,auto_good,0,1.0,False
352,frame_000352.jpg,176.0,Season,auto_good,0,1.0,False
353,frame_000353.jpg,176.5,Season,auto_good,0,1.0,False
354,frame_000354.jpg,177.0,Season,auto_good,0,1.0,False
355,frame_000355.jpg,177.5,Season,auto_good,0,1.0,False
356,frame_000356.jpg,178.0,Season,auto_good,0,1.0,False
357,frame_000357.jpg,178.5,Season,auto_good,0,1.0,False
358,frame_000358.jpg,179.0,Season,auto_good,0,1.0,False
359,frame_000359.jpg,179.5,Season,auto_good,0,1.0,False
360,frame_000360.jpg,180.0,Season,auto_good,0,1.0,False
361,frame_000361.jpg,180.5,Season,auto_good,0,1.0,False
362,frame_000362.jpg,181.0,Season,auto_good,0,1.0,False
363,frame_000363.jpg,181.5,Season,auto_good,0,1.0,False
364,frame_000364.jpg,182.0,Season,auto_good,0,1.0,False
365,frame_000365.jpg,182.5,Season,auto_good,0,1.0,False
366,frame_000366.jpg,183.0,Season,auto_good,0,1.0,False
367,frame_000367.jpg,183.5,Season,auto_good,0,1.0,False
368,frame_000368.jpg,184.0,Season,auto_good,0,1.0,False
369,frame_000369.jpg,184.5,Season,auto_good,0,1.0,False
370,frame_000370.jpg,185.0,Season,auto_good,0,1.0,False
371,frame_000371.jpg,185.5,Season,auto_good,0,1.0,False
372,frame_000372.jpg,186.0,Season,auto_good,0,1.0,False
373,frame_000373.jpg,186.5,Season,auto_good,0,1.0,False
374,frame_000374.jpg,187.0,Season,auto_good,0,1.0,False
375,frame_000375.jpg,187.5,Season,auto_good,0,1.0,False
376,frame_000376.jpg,188.0,Season,auto_good,0,1.0,False
377,frame_000377.jpg,188.5,Season,auto_good,0,1.0,False
378,frame_000378.jpg,189.0,Season,auto_good,0,1.0,False
