frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
68,frame_000068.jpg,34.0,Cut,auto_weak,0,0.25,True
69,frame_000069.jpg,34.5,Cut,auto_weak,0,0.25,True
70,frame_000070.jpg,35.0,Cut,auto_weak,0,0.5,False
71,frame_000071.jpg,35.5,Cut,auto_weak,0,0.5,False
72,frame_000072.jpg,36.0,Cut,auto_weak,0,0.5,False
73,frame_000073.jpg,36.5,Cut,auto_weak,0,0.5,False
74,frame_000074.jpg,37.0,Cut,auto_weak,0,0.5,False
75,frame_000075.jpg,37.5,Cut,auto_weak,0,0.5,False
76,frame_000076.jpg,38.0,Cut,auto_weak,0,0.5,False
77,frame_000077.jpg,38.5,Cut,auto_weak,0,0.5,False
78,frame_000078.jpg,39.0,Cut,auto_weak,0,0.5,False
79,frame_000079.jpg,39.5,Cut,auto_weak,0,0.5,False
80,frame_000080.jpg,40.0,Cut,auto_weak,0,0.5,False
81,frame_000081.jpg,40.5,Cut,auto_weak,0,0.5,False
82,frame_000082.jpg,41.0,Cut,auto_weak,0,0.5,False
83,frame_000083.jpg,41.5,Cut,auto_weak,0,0.5,False
84,frame_000084.jpg,42.0,Cut,auto_weak,0,0.5,False
85,frame_000085.jpg,42.5,Cut,auto_weak,0,0.5,False
86,frame_000086.jpg,43.0,Cut,auto_weak,0,0.5,False
87,frame_000087.jpg,43.5,Cut,auto_weak,0,0.5,False
88,frame_000088.jpg,44.0,Cut,auto_weak,0,0.5,False
89,frame_000089.jpg,44.5,Cut,auto_weak,0,0.5,False
90,frame_000090.jpg,45.0,Cut,auto_weak,0,0.5,False
91,frame_000091.jpg,45.5,Cut,auto_weak,0,0.5,False
92,frame_000092.jpg,46.0,Cut,auto_weak,0,0.5,False
93,frame_000093.jpg,46.5,Cut,auto_weak,0,0.5,False
94,frame_000094.jpg,47.0,Cut,auto_weak,0,0.5,False
95,frame_000095.jpg,47.5,Cut,auto_weak,0,0.5,False
96,frame_000096.jpg,48.0,Cut,auto_weak,0,0.5,False
97,frame_000097.jpg,48.5,Cut,auto_weak,0,0.5,False
98,frame_000098.jpg,49.0,Cut,auto_weak,0,0.5,False
99,frame_000099.jpg,49.5,Cut,auto_weak,0,0.5,False
100,frame_000100.jpg,50.0,Cut,auto_weak,0,0.5,False
101,frame_000101.jpg,50.5,Cut,auto_weak,0,0.5,False
102,frame_000102.jpg,51.0,Cut,auto_weak,0,0.5,False
103,frame_000103.jpg,51.5,Cut,auto_weak,0,0.5,False
104,frame_000104.jpg,52.0,Cut,auto_weak,0,0.5,False
105,frame_000105.jpg,52.5,Cut,auto_weak,0,0.5,False
106,frame_000106.jpg,53.0,Cut,auto_weak,0,0.5,False
107,frame_000107.jpg,53.5,Cut,auto_weak,0,0.5,False
108,frame_000108.jpg,54.0,Cut,auto_weak,0,0.5,False
109,frame_000109.jpg,54.5,Cut,auto_weak,0,0.5,False
110,frame_000110.jpg,55.0,Cut,auto_weak,0,0.5,False
111,frame_000111.jpg,55.5,Cut,auto_weak,0,0.5,False
112,frame_000112.jpg,56.0,Cut,auto_weak,0,0.5,False
113,frame_000113.jpg,56.5,Cut,auto_weak,0,0.5,False
114,frame_000114.jpg,57.0,Cut,auto_weak,0,0.5,False
115,frame_000115.jpg,57.5,Cut,auto_weak,0,0.5,False
116,frame_000116.jpg,58.0,Cut,auto_weak,0,0.5,False
117,frame_000117.jpg,58.5,Cut,auto_weak,0,0.5,False
118,frame_000118.jpg,59.0,Cut,auto_weak,0,0.5,False
119,frame_000119.jpg,59.5,Cut,auto_weak,0,0.5,False
120,frame_000120.jpg,60.0,Cut,auto_weak,0,0.5,False
121,frame_000121.jpg,60.5,Cut,auto_weak,0,0.5,False
122,frame_000122.jpg,61.0,Cut,auto_weak,0,0.5,False
123,frame_000123.jpg,61.5,Cut,auto_weak,0,0.5,False
124,frame_000124.jpg,62.0,Cut,auto_weak,0,0.25,True
125,frame_000125.jpg,62.5,Cut,auto_weak,0,0.25,True
138,frame_000138.jpg,69.0,Mix,auto_weak,1,0.25,True
139,frame_000139.jpg,69.5,Mix,auto_weak,1,0.25,True
140,frame_000140.jpg,70.0,Mix,auto_weak,1,0.5,False
141,frame_000141.jpg,70.5,Mix,auto_weak,1,0.5,False
142,frame_000142.jpg,71.0,Mix,auto_weak,1,0.5,False
143,frame_000143.jpg,71.5,Mix,auto_weak,1,0.5,False
144,frame_000144.jpg,72.0,Mix,auto_weak,1,0.5,False
145,frame_000145.jpg,72.5,Mix,auto_weak,1,0.5,False
146,frame_000146.jpg,73.0,Mix,auto_weak,1,0.5,False
147,frame_000147.jpg,73.5,Mix,auto_weak,1,0.5,False
148,frame_000148.jpg,74.0,Mix,auto_weak,1,0.5,False
149,frame_000149.jpg,74.5,Mix,auto_weak,1,0.5,False
150,frame_000150.jpg,75.0,Mix,auto_weak,1,0.5,False
151,frame_000151.jpg,75.5,Mix,auto_weak,1,0.5,False
152,frame_000152.jpg,76.0,Mix,auto_weak,1,0.5,False
153,frame_000153.jpg,76.5,Mix,auto_weak,1,0.5,False
154,frame_000154.jpg,77.0,Mix,auto_weak,1,0.5,False
155,frame_000155.jpg,77.5,Mix,auto_weak,1,0.5,False
156,frame_000156.jpg,78.0,Mix,auto_weak,1,0.5,False
157,frame_000157.jpg,78.5,Mix,auto_weak,1,0.5,False
158,frame_000158.jpg,79.0,Mix,auto_weak,1,0.5,False
159,frame_000159.jpg,79.5,Mix,auto_weak,1,0.5,False
160,frame_000160.jpg,80.0,Mix,auto_weak,1,0.5,False
161,frame_000161.jpg,80.5,Mix,auto_weak,1,0.5,False
162,frame_000162.jpg,81.0,Mix,auto_weak,1,0.5,False
163,frame_000163.jpg,81.5,Mix,auto_weak,1,0.5,False
164,frame_000164.jpg,82.0,Mix,auto_weak,1,0.5,False
165,frame_000165.jpg,82.5,Mix,auto_weak,1,0.5,False
166,frame_000166.jpg,83.0,Mix,auto_weak,1,0.5,False
167,frame_000167.jpg,83.5,Mix,auto_weak,1,0.5,False
168,frame_000168.jpg,84.0,Mix,auto_weak,1,0.5,False
169,frame_000169.jpg,84.5,Mix,auto_weak,1,0.5,False
170,frame_000170.jpg,85.0,Mix,auto_weak,1,0.5,False
171,frame_000171.jpg,85.5,Mix,auto_weak,1,0.5,False
172,frame_000172.jpg,86.0,Mix,auto_weak,1,0.25,True
173,frame_000173.jpg,86.5,Mix,auto_weak,1,0.25,True
174,frame_000174.jpg,87.0,Season,auto_good,2,0.5,True
175,frame_000175.jpg,87.5,Season,auto_good,2,0.5,True
176,frame_000176.jpg,88.0,Season,auto_good,2,1.0,False
177,frame_000177.jpg,88.5,Season,auto_good,2,1.0,False
178,frame_000178.jpg,89.0,Season,auto_good,2,1.0,False
179,frame_000179.jpg,89.5,Season,auto_good,2,1.0,False
