frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
116,frame_000116.jpg,58.0,Cook-Heat,auto_good,0,0.5,True
117,frame_000117.jpg,58.5,Cook-Heat,auto_good,0,0.5,True
118,frame_000118.jpg,59.0,Cook-Heat,auto_good,0,1.0,False
119,frame_000119.jpg,59.5,Cook-Heat,auto_good,0,1.0,False
120,frame_000120.jpg,60.0,Cook-Heat,auto_good,0,1.0,False
121,frame_000121.jpg,60.5,Cook-Heat,auto_good,0,1.0,False
122,frame_000122.jpg,61.0,Cook-Heat,auto_good,0,1.0,False
123,frame_000123.jpg,61.5,Cook-Heat,auto_good,0,1.0,False
124,frame_000124.jpg,62.0,Cook-Heat,auto_good,0,1.0,False
125,frame_000125.jpg,62.5,Cook-Heat,auto_good,0,1.0,False
126,frame_000126.jpg,63.0,Cook-Heat,auto_good,0,1.0,False
127,frame_000127.jpg,63.5,Cook-Heat,auto_good,0,1.0,False
128,frame_000128.jpg,64.0,Cook-Heat,auto_good,0,1.0,False
129,frame_000129.jpg,64.5,Cook-Heat,auto_good,0,1.0,False
130,frame_000130.jpg,65.0,Cook-Heat,auto_good,0,1.0,False
131,frame_000131.jpg,65.5,Cook-Heat,auto_good,0,1.0,False
132,frame_000132.jpg,66.0,Cook-Heat,auto_good,0,1.0,False
133,frame_000133.jpg,66.5,Cook-Heat,auto_good,0,1.0,False
134,frame_000134.jpg,67.0,Cook-Heat,auto_good,0,1.0,False
135,frame_000135.jpg,67.5,Cook-Heat,auto_good,0,1.0,False
136,frame_000136.jpg,68.0,Cook-Heat,auto_good,0,1.0,False
137,frame_000137.jpg,68.5,Cook-Heat,auto_good,0,1.0,False
138,frame_000138.jpg,69.0,Cook-Heat,auto_good,0,1.0,False
139,frame_000139.jpg,69.5,Cook-Heat,auto_good,0,1.0,False
140,frame_000140.jpg,70.0,Cook-Heat,auto_good,0,1.0,False
141,frame_000141.jpg,70.5,Cook-Heat,auto_good,0,1.0,False
