frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
270,frame_000270.jpg,135.0,Cut,auto_good,0,0.5,True
271,frame_000271.jpg,135.5,Cut,auto_good,0,0.5,True
272,frame_000272.jpg,136.0,Cut,auto_good,0,1.0,False
273,frame_000273.jpg,136.5,Cut,auto_good,0,1.0,False
274,frame_000274.jpg,137.0,Cut,auto_good,0,1.0,False
275,frame_000275.jpg,137.5,Cut,auto_good,0,1.0,False
276,frame_000276.jpg,138.0,Cut,auto_good,0,1.0,False
277,frame_000277.jpg,138.5,Cut,auto_good,0,1.0,False
278,frame_000278.jpg,139.0,Cut,auto_good,0,1.0,False
279,frame_000279.jpg,139.5,Cut,auto_good,0,1.0,False
280,frame_000280.jpg,140.0,Cut,auto_good,0,1.0,False
281,frame_000281.jpg,140.5,Cut,auto_good,0,1.0,False
282,frame_000282.jpg,141.0,Cut,auto_good,0,1.0,False
283,frame_000283.jpg,141.5,Cut,auto_good,0,1.0,False
284,frame_000284.jpg,142.0,Cut,auto_good,0,1.0,False
285,frame_000285.jpg,142.5,Cut,auto_good,0,1.0,False
286,frame_000286.jpg,143.0,Cut,auto_good,0,1.0,False
287,frame_000287.jpg,143.5,Cut,auto_good,0,1.0,False
288,frame_000288.jpg,144.0,Cut,auto_good,0,1.0,False
289,frame_000289.jpg,144.5,Cut,auto_good,0,1.0,False
290,frame_000290.jpg,145.0,Cut,auto_good,0,1.0,False
291,frame_000291.jpg,145.5,Cut,auto_good,0,1.0,False
292,frame_000292.jpg,146.0,Cut,auto_good,0,1.0,False
293,frame_000293.jpg,146.5,Cut,auto_good,0,1.0,False
294,frame_000294.jpg,147.0,Cut,auto_good,0,1.0,False
295,frame_000295.jpg,147.5,Cut,auto_good,0,1.0,False
296,frame_000296.jpg,148.0,Cut,auto_good,0,1.0,False
297,frame_000297.jpg,148.5,Cut,auto_good,0,1.0,False
298,frame_000298.jpg,149.0,Cut,auto_good,0,1.0,False
299,frame_000299.jpg,149.5,Cut,auto_good,0,1.0,False
300,frame_000300.jpg,150.0,Cut,auto_good,0,1.0,False
301,frame_000301.jpg,150.5,Cut,auto_good,0,1.0,False
302,frame_000302.jpg,151.0,Cut,auto_good,0,1.0,False
303,frame_000303.jpg,151.5,Cut,auto_good,0,1.0,False
304,frame_000304.jpg,152.0,Cut,auto_good,0,1.0,False
305,frame_000305.jpg,152.5,Cut,auto_good,0,1.0,False
306,frame_000306.jpg,153.0,Cut,auto_good,0,1.0,False
307,frame_000307.jpg,153.5,Cut,auto_good,0,1.0,False
308,frame_000308.jpg,154.0,Cut,auto_good,0,1.0,False
309,frame_000309.jpg,154.5,Cut,auto_good,0,1.0,False
310,frame_000310.jpg,155.0,Cut,auto_good,0,1.0,False
311,frame_000311.jpg,155.5,Cut,auto_good,0,1.0,False
312,frame_000312.jpg,156.0,Cut,auto_good,0,1.0,False
313,frame_000313.jpg,156.5,Cut,auto_good,0,1.0,False
314,frame_000314.jpg,157.0,Cut,auto_good,0,1.0,False
315,frame_000315.jpg,157.5,Cut,auto_good,0,1.0,False
316,frame_000316.jpg,158.0,Cut,auto_good,0,1.0,False
317,frame_000317.jpg,158.5,Cut,auto_good,0,1.0,False
318,frame_000318.jpg,159.0,Cut,auto_good,0,1.0,False
319,frame_000319.jpg,159.5,Cut,auto_good,0,1.0,False
320,frame_000320.jpg,160.0,Cut,auto_good,0,1.0,False
321,frame_000321.jpg,160.5,Cut,auto_good,0,1.0,False
322,frame_000322.jpg,161.0,Cut,auto_good,0,1.0,False
323,frame_000323.jpg,161.5,Cut,auto_good,0,1.0,False
324,frame_000324.jpg,162.0,Cut,auto_good,0,1.0,False
325,frame_000325.jpg,162.5,Cut,auto_good,0,1.0,False
326,frame_000326.jpg,163.0,Cut,auto_good,0,1.0,False
327,frame_000327.jpg,163.5,Cut,auto_good,0,1.0,False
328,frame_000328.jpg,164.0,Cut,auto_good,0,1.0,False
329,frame_000329.jpg,164.5,Cut,auto_good,0,1.0,False
330,frame_000330.jpg,165.0,Cut,auto_good,0,1.0,False
331,frame_000331.jpg,165.5,Cut,auto_good,0,1.0,False
332,frame_000332.jpg,166.0,Cut,auto_good,0,1.0,False
333,frame_000333.jpg,166.5,Cut,auto_good,0,1.0,False
334,frame_000334.jpg,167.0,Cut,auto_good,0,1.0,False
335,frame_000335.jpg,167.5,Cut,auto_good,0,1.0,False
336,frame_000336.jpg,168.0,Cut,auto_good,0,1.0,False
337,frame_000337.jpg,168.5,Cut,auto_good,0,1.0,False
338,frame_000338.jpg,169.0,Cut,auto_good,0,1.0,False
339,frame_000339.jpg,169.5,Cut,auto_good,0,1.0,False
340,frame_000340.jpg,170.0,Cut,auto_good,0,1.0,False
341,frame_000341.jpg,170.5,Cut,auto_good,0,1.0,False
342,frame_000342.jpg,171.0,Cut,auto_good,0,1.0,False
343,frame_000343.jpg,171.5,Cut,auto_good,0,1.0,False
344,frame_000344.jpg,172.0,Cut,auto_good,0,1.0,False
345,frame_000345.jpg,172.5,Cut,auto_good,0,1.0,False
346,frame_000346.jpg,173.0,Cut,auto_good,0,1.0,False
347,frame_000347.jpg,173.5,Cut,auto_good,0,1.0,False
348,frame_000348.jpg,174.0,Cut,auto_good,0,0.5,True
349,frame_000349.jpg,174.5,Cut,auto_good,0,0.5,True
352,frame_000352.jpg,176.0,Season,auto_good,1,0.5,True
353,frame_000353.jpg,176.5,Season,auto_good,1,0.5,True
354,frame_000354.jpg,177.0,Season,auto_good,1,1.0,False
355,frame_000355.jpg,177.5,Season,auto_good,1,1.0,False
356,frame_000356.jpg,178.0,Season,auto_good,1,0.5,True
357,frame_000357.jpg,178.5,Season,auto_good,1,0.5,True
360,frame_000360.jpg,180.0,Cut,auto_good,2,0.5,True
361,frame_000361.jpg,180.5,Cut,auto_good,2,0.5,True
362,frame_000362.jpg,181.0,Cut,auto_good,2,1.0,False
363,frame_000363.jpg,181.5,Cut,auto_good,2,1.0,False
364,frame_000364.jpg,182.0,Cut,auto_good,2,1.0,False
365,frame_000365.jpg,182.5,Cut,auto_good,2,1.0,False
366,frame_000366.jpg,183.0,Cut,auto_good,2,1.0,False
367,frame_000367.jpg,183.5,Cut,auto_good,2,1.0,False
368,frame_000368.jpg,184.0,Cut,auto_good,2,1.0,False
369,frame_000369.jpg,184.5,Cut,auto_good,2,1.0,False
370,frame_000370.jpg,185.0,Cut,auto_good,2,1.0,False
371,frame_000371.jpg,185.5,Cut,auto_good,2,1.0,False
372,frame_000372.jpg,186.0,Cut,auto_good,2,1.0,False
373,frame_000373.jpg,186.5,Cut,auto_good,2,1.0,False
374,frame_000374.jpg,187.0,Cut,auto_good,2,1.0,False
375,frame_000375.jpg,187.5,Cut,auto_good,2,1.0,False
376,frame_000376.jpg,188.0,Cut,auto_good,2,1.0,False
377,frame_000377.jpg,188.5,Cut,auto_good,2,1.0,False
378,frame_000378.jpg,189.0,Cut,auto_good,2,1.0,False
379,frame_000379.jpg,189.5,Cut,auto_good,2,1.0,False
380,frame_000380.jpg,190.0,Cut,auto_good,2,1.0,False
381,frame_000381.jpg,190.5,Cut,auto_good,2,1.0,False
382,frame_000382.jpg,191.0,Cut,auto_good,2,1.0,False
383,frame_000383.jpg,191.5,Cut,auto_good,2,1.0,False
384,frame_000384.jpg,192.0,Cut,auto_good,2,1.0,False
385,frame_000385.jpg,192.5,Cut,auto_good,2,1.0,False
386,frame_000386.jpg,193.0,Cut,auto_good,2,1.0,False
387,frame_000387.jpg,193.5,Cut,auto_good,2,1.0,False
388,frame_000388.jpg,194.0,Cut,auto_good,2,1.0,False
389,frame_000389.jpg,194.5,Cut,auto_good,2,1.0,False
390,frame_000390.jpg,195.0,Cut,auto_good,2,1.0,False
391,frame_000391.jpg,195.5,Cut,auto_good,2,1.0,False
392,frame_000392.jpg,196.0,Cut,auto_good,2,1.0,False
393,frame_000393.jpg,196.5,Cut,auto_good,2,1.0,False
394,frame_000394.jpg,197.0,Cut,auto_good,2,1.0,False
395,frame_000395.jpg,197.5,Cut,auto_good,2,1.0,False
396,frame_000396.jpg,198.0,Cut,auto_good,2,1.0,False
397,frame_000397.jpg,198.5,Cut,auto_good,2,1.0,False
398,frame_000398.jpg,199.0,Cut,auto_good,2,1.0,False
399,frame_000399.jpg,199.5,Cut,auto_good,2,1.0,False
400,frame_000400.jpg,200.0,Cut,auto_good,2,1.0,False
401,frame_000401.jpg,200.5,Cut,auto_good,2,1.0,False
402,frame_000402.jpg,201.0,Cut,auto_good,2,1.0,False
403,frame_000403.jpg,201.5,Cut,auto_good,2,1.0,False
404,frame_000404.jpg,202.0,Cut,auto_good,2,1.0,False
405,frame_000405.jpg,202.5,Cut,auto_good,2,1.0,False
406,frame_000406.jpg,203.0,Cut,auto_good,2,1.0,False
407,frame_000407.jpg,203.5,Cut,auto_good,2,1.0,False
408,frame_000408.jpg,204.0,Cut,auto_good,2,1.0,False
409,frame_000409.jpg,204.5,Cut,auto_good,2,1.0,False
410,frame_000410.jpg,205.0,Cut,auto_good,2,1.0,False
411,frame_000411.jpg,205.5,Cut,auto_good,2,1.0,False
412,frame_000412.jpg,206.0,Cut,auto_good,2,1.0,False
413,frame_000413.jpg,206.5,Cut,auto_good,2,1.0,False
414,frame_000414.jpg,207.0,Cut,auto_good,2,1.0,False
415,frame_000415.jpg,207.5,Cut,auto_good,2,1.0,False
