frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
144,frame_000144.jpg,72.0,Cook-Heat,auto_weak,0,0.25,True
145,frame_000145.jpg,72.5,Cook-Heat,auto_weak,0,0.25,True
146,frame_000146.jpg,73.0,Cook-Heat,auto_weak,0,0.5,False
147,frame_000147.jpg,73.5,Cook-Heat,auto_weak,0,0.5,False
148,frame_000148.jpg,74.0,Cook-Heat,auto_weak,0,0.5,False
149,frame_000149.jpg,74.5,Cook-Heat,auto_weak,0,0.5,False
150,frame_000150.jpg,75.0,Cook-Heat,auto_weak,0,0.5,False
151,frame_000151.jpg,75.5,Cook-Heat,auto_weak,0,0.5,False
152,frame_000152.jpg,76.0,Cook-Heat,auto_weak,0,0.5,False
153,frame_000153.jpg,76.5,Cook-Heat,auto_weak,0,0.5,False
154,frame_000154.jpg,77.0,Cook-Heat,auto_weak,0,0.5,False
155,frame_000155.jpg,77.5,Cook-Heat,auto_weak,0,0.5,False
156,frame_000156.jpg,78.0,Cook-Heat,auto_weak,0,0.5,False
157,frame_000157.jpg,78.5,Cook-Heat,auto_weak,0,0.5,False
158,frame_000158.jpg,79.0,Cook-Heat,auto_weak,0,0.25,True
159,frame_000159.jpg,79.5,Cook-Heat,auto_weak,0,0.25,True
162,frame_000162.jpg,81.0,Prep,auto_good,1,0.5,True
163,frame_000163.jpg,81.5,Prep,auto_good,1,0.5,True
164,frame_000164.jpg,82.0,Prep,auto_good,1,1.0,False
165,frame_000165.jpg,82.5,Prep,auto_good,1,1.0,False
166,frame_000166.jpg,83.0,Prep,auto_good,1,1.0,False
167,frame_000167.jpg,83.5,Prep,auto_good,1,1.0,False
168,frame_000168.jpg,84.0,Prep,auto_good,1,1.0,False
169,frame_000169.jpg,84.5,Prep,auto_good,1,1.0,False
170,frame_000170.jpg,85.0,Prep,auto_good,1,1.0,False
171,frame_000171.jpg,85.5,Prep,auto_good,1,1.0,False
172,frame_000172.jpg,86.0,Prep,auto_good,1,0.5,True
173,frame_000173.jpg,86.5,Prep,auto_good,1,0.5,True
246,frame_000246.jpg,123.0,Mix,auto_weak,2,0.25,True
247,frame_000247.jpg,123.5,Mix,auto_weak,2,0.25,True
248,frame_000248.jpg,124.0,Mix,auto_weak,2,0.5,False
249,frame_000249.jpg,124.5,Mix,auto_weak,2,0.5,False
250,frame_000250.jpg,125.0,Mix,auto_weak,2,0.5,False
251,frame_000251.jpg,125.5,Mix,auto_weak,2,0.5,False
252,frame_000252.jpg,126.0,Mix,auto_weak,2,0.5,False
253,frame_000253.jpg,126.5,Mix,auto_weak,2,0.5,False
254,frame_000254.jpg,127.0,Mix,auto_weak,2,0.25,True
255,frame_000255.jpg,127.5,Mix,auto_weak,2,0.25,True
268,frame_000268.jpg,134.0,Mix,auto_good,3,0.5,True
269,frame_000269.jpg,134.5,Mix,auto_good,3,0.5,True
270,frame_000270.jpg,135.0,Mix,auto_good,3,1.0,False
271,frame_000271.jpg,135.5,Mix,auto_good,3,1.0,False
272,frame_000272.jpg,136.0,Mix,auto_good,3,1.0,False
273,frame_000273.jpg,136.5,Mix,auto_good,3,1.0,False
274,frame_000274.jpg,137.0,Mix,auto_good,3,1.0,False
275,frame_000275.jpg,137.5,Mix,auto_good,3,1.0,False
276,frame_000276.jpg,138.0,Mix,auto_good,3,1.0,False
277,frame_000277.jpg,138.5,Mix,auto_good,3,1.0,False
278,frame_000278.jpg,139.0,Mix,auto_good,3,1.0,False
279,frame_000279.jpg,139.5,Mix,auto_good,3,1.0,False
280,frame_000280.jpg,140.0,Mix,auto_good,3,1.0,False
281,frame_000281.jpg,140.5,Mix,auto_good,3,1.0,False
282,frame_000282.jpg,141.0,Mix,auto_good,3,1.0,False
283,frame_000283.jpg,141.5,Mix,auto_good,3,1.0,False
284,frame_000284.jpg,142.0,Mix,auto_good,3,1.0,False
285,frame_000285.jpg,142.5,Mix,auto_good,3,1.0,False
286,frame_000286.jpg,143.0,Mix,auto_good,3,1.0,False
287,frame_000287.jpg,143.5,Mix,auto_good,3,1.0,False
288,frame_000288.jpg,144.0,Mix,auto_good,3,1.0,False
289,frame_000289.jpg,144.5,Mix,auto_good,3,1.0,False
290,frame_000290.jpg,145.0,Mix,auto_good,3,1.0,False
291,frame_000291.jpg,145.5,Mix,auto_good,3,1.0,False
292,frame_000292.jpg,146.0,Mix,auto_good,3,1.0,False
293,frame_000293.jpg,146.5,Mix,auto_good,3,1.0,False
294,frame_000294.jpg,147.0,Mix,auto_good,3,1.0,False
295,frame_000295.jpg,147.5,Mix,auto_good,3,1.0,False
296,frame_000296.jpg,148.0,Mix,auto_good,3,1.0,False
297,frame_000297.jpg,148.5,Mix,auto_good,3,1.0,False
298,frame_000298.jpg,149.0,Mix,auto_good,3,1.0,False
299,frame_000299.jpg,149.5,Mix,auto_good,3,1.0,False
300,frame_000300.jpg,150.0,Mix,auto_good,3,1.0,False
301,frame_000301.jpg,150.5,Mix,auto_good,3,1.0,False
302,frame_000302.jpg,151.0,Mix,auto_good,3,1.0,False
303,frame_000303.jpg,151.5,Mix,auto_good,3,1.0,False
304,frame_000304.jpg,152.0,Mix,auto_good,3,1.0,False
305,frame_000305.jpg,152.5,Mix,auto_good,3,1.0,False
306,frame_000306.jpg,153.0,Mix,auto_good,3,1.0,False
307,frame_000307.jpg,153.5,Mix,auto_good,3,1.0,False
308,frame_000308.jpg,154.0,Mix,auto_good,3,1.0,False
309,frame_000309.jpg,154.5,Mix,auto_good,3,1.0,False
310,frame_000310.jpg,155.0,Mix,auto_good,3,1.0,False
311,frame_000311.jpg,155.5,Mix,auto_good,3,1.0,False
312,frame_000312.jpg,156.0,Mix,auto_good,3,1.0,False
313,frame_000313.jpg,156.5,Mix,auto_good,3,1.0,False
314,frame_000314.jpg,157.0,Mix,auto_good,3,1.0,False
315,frame_000315.jpg,157.5,Mix,auto_good,3,1.0,False
316,frame_000316.jpg,158.0,Mix,auto_good,3,0.5,True
317,frame_000317.jpg,158.5,Mix,auto_good,3,0.5,True
330,frame_000330.jpg,165.0,Mix,reviewed,4,0.5,True
331,frame_000331.jpg,165.5,Mix,reviewed,4,0.5,True
332,frame_000332.jpg,166.0,Mix,reviewed,4,0.5,True
333,frame_000333.jpg,166.5,Mix,reviewed,4,0.5,True
