frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
138,frame_000138.jpg,69.0,Cook-Heat,auto_weak,0,0.25,True
139,frame_000139.jpg,69.5,Cook-Heat,auto_weak,0,0.25,True
140,frame_000140.jpg,70.0,Cook-Heat,auto_weak,0,0.5,False
141,frame_000141.jpg,70.5,Cook-Heat,auto_weak,0,0.5,False
142,frame_000142.jpg,71.0,Cook-Heat,auto_weak,0,0.5,False
143,frame_000143.jpg,71.5,Cook-Heat,auto_weak,0,0.5,False
144,frame_000144.jpg,72.0,Cook-Heat,auto_weak,0,0.5,False
145,frame_000145.jpg,72.5,Cook-Heat,auto_weak,0,0.5,False
146,frame_000146.jpg,73.0,Cook-Heat,auto_weak,0,0.5,False
147,frame_000147.jpg,73.5,Cook-Heat,auto_weak,0,0.5,False
148,frame_000148.jpg,74.0,Cook-Heat,auto_weak,0,0.5,False
149,frame_000149.jpg,74.5,Cook-Heat,auto_weak,0,0.5,False
150,frame_000150.jpg,75.0,Cook-Heat,auto_weak,0,0.5,False
151,frame_000151.jpg,75.5,Cook-Heat,auto_weak,0,0.5,False
152,frame_000152.jpg,76.0,Cook-Heat,auto_weak,0,0.5,False
153,frame_000153.jpg,76.5,Cook-Heat,auto_weak,0,0.5,False
154,frame_000154.jpg,77.0,Cook-Heat,auto_weak,0,0.5,False
155,frame_000155.jpg,77.5,Cook-Heat,auto_weak,0,0.5,False
156,frame_000156.jpg,78.0,Cook-Heat,auto_weak,0,0.5,False
157,frame_000157.jpg,78.5,Cook-Heat,auto_weak,0,0.5,False
158,frame_000158.jpg,79.0,Cook-Heat,auto_weak,0,0.25,True
159,frame_000159.jpg,79.5,Cook-Heat,auto_weak,0,0.25,True
168,frame_000168.jpg,84.0,Prep,auto_good,1,0.5,True
169,frame_000169.jpg,84.5,Prep,auto_good,1,0.5,True
170,frame_000170.jpg,85.0,Prep,auto_good,1,1.0,False
171,frame_000171.jpg,85.5,Prep,auto_good,1,1.0,False
172,frame_000172.jpg,86.0,Prep,auto_good,1,1.0,False
173,frame_000173.jpg,86.5,Prep,auto_good,1,1.0,False
174,frame_000174.jpg,87.0,Prep,auto_good,1,1.0,False
175,frame_000175.jpg,87.5,Prep,auto_good,1,1.0,False
176,frame_000176.jpg,88.0,Prep,auto_good,1,1.0,False
177,frame_000177.jpg,88.5,Prep,auto_good,1,1.0,False
178,frame_000178.jpg,89.0,Prep,auto_good,1,1.0,False
179,frame_000179.jpg,89.5,Prep,auto_good,1,1.0,False
180,frame_000180.jpg,90.0,Prep,auto_good,1,1.0,False
181,frame_000181.jpg,90.5,Prep,auto_good,1,1.0,False
182,frame_000182.jpg,91.0,Prep,auto_good,1,1.0,False
183,frame_000183.jpg,91.5,Prep,auto_good,1,1.0,False
184,frame_000184.jpg,92.0,Prep,auto_good,1,1.0,False
185,frame_000185.jpg,92.5,Prep,auto_good,1,1.0,False
186,frame_000186.jpg,93.0,Prep,auto_good,1,1.0,False
187,frame_000187.jpg,93.5,Prep,auto_good,1,1.0,False
188,frame_000188.jpg,94.0,Prep,auto_good,1,1.0,False
189,frame_000189.jpg,94.5,Prep,auto_good,1,1.0,False
190,frame_000190.jpg,95.0,Prep,auto_good,1,1.0,False
191,frame_000191.jpg,95.5,Prep,auto_good,1,1.0,False
192,frame_000192.jpg,96.0,Prep,auto_good,1,1.0,False
193,frame_000193.jpg,96.5,Prep,auto_good,1,1.0,False
194,frame_000194.jpg,97.0,Prep,auto_good,1,1.0,False
195,frame_000195.jpg,97.5,Prep,auto_good,1,1.0,False
196,frame_000196.jpg,98.0,Prep,auto_good,1,1.0,False
197,frame_000197.jpg,98.5,Prep,auto_good,1,1.0,False
198,frame_000198.jpg,99.0,Prep,auto_good,1,1.0,False
199,frame_000199.jpg,99.5,Prep,auto_good,1,1.0,False
200,frame_000200.jpg,100.0,Prep,auto_good,1,1.0,False
201,frame_000201.jpg,100.5,Prep,auto_good,1,1.0,False
202,frame_000202.jpg,101.0,Prep,auto_good,1,1.0,False
203,frame_000203.jpg,101.5,Prep,auto_good,1,1.0,False
204,frame_000204.jpg,102.0,Prep,auto_good,1,1.0,False
205,frame_000205.jpg,102.5,Prep,auto_good,1,1.0,False
206,frame_000206.jpg,103.0,Prep,auto_good,1,1.0,False
207,frame_000207.jpg,103.5,Prep,auto_good,1,1.0,False
208,frame_000208.jpg,104.0,Prep,auto_good,1,1.0,False
209,frame_000209.jpg,104.5,Prep,auto_good,1,1.0,False
210,frame_000210.jpg,105.0,Prep,auto_good,1,1.0,False
211,frame_000211.jpg,105.5,Prep,auto_good,1,1.0,False
212,frame_000212.jpg,106.0,Prep,auto_good,1,0.5,True
213,frame_000213.jpg,106.5,Prep,auto_good,1,0.5,True
220,frame_000220.jpg,110.0,Cut,auto_good,2,0.5,True
221,frame_000221.jpg,110.5,Cut,auto_good,2,0.5,True
222,frame_000222.jpg,111.0,Cut,auto_good,2,1.0,False
223,frame_000223.jpg,111.5,Cut,auto_good,2,1.0,False
224,frame_000224.jpg,112.0,Cut,auto_good,2,1.0,False
225,frame_000225.jpg,112.5,Cut,auto_good,2,1.0,False
226,frame_000226.jpg,113.0,Cut,auto_good,2,1.0,False
227,frame_000227.jpg,113.5,Cut,auto_good,2,1.0,False
228,frame_000228.jpg,114.0,Cut,auto_good,2,1.0,False
229,frame_000229.jpg,114.5,Cut,auto_good,2,1.0,False
230,frame_000230.jpg,115.0,Cut,auto_good,2,1.0,False
231,frame_000231.jpg,115.5,Cut,auto_good,2,1.0,False
232,frame_000232.jpg,116.0,Cut,auto_good,2,1.0,False
233,frame_000233.jpg,116.5,Cut,auto_good,2,1.0,False
234,frame_000234.jpg,117.0,Cut,auto_good,2,1.0,False
235,frame_000235.jpg,117.5,Cut,auto_good,2,1.0,False
236,frame_000236.jpg,118.0,Cut,auto_good,2,0.5,True
237,frame_000237.jpg,118.5,Cut,auto_good,2,0.5,True
240,frame_000240.jpg,120.0,Season,auto_good,3,0.5,True
241,frame_000241.jpg,120.5,Season,auto_good,3,0.5,True
242,frame_000242.jpg,121.0,Season,auto_good,3,1.0,False
243,frame_000243.jpg,121.5,Season,auto_good,3,1.0,False
244,frame_000244.jpg,122.0,Season,auto_good,3,1.0,False
245,frame_000245.jpg,122.5,Season,auto_good,3,1.0,False
246,frame_000246.jpg,123.0,Season,auto_good,3,1.0,False
247,frame_000247.jpg,123.5,Season,auto_good,3,1.0,False
248,frame_000248.jpg,124.0,Season,auto_good,3,1.0,False
249,frame_000249.jpg,124.5,Season,auto_good,3,1.0,False
250,frame_000250.jpg,125.0,Season,auto_good,3,1.0,False
251,frame_000251.jpg,125.5,Season,auto_good,3,1.0,False
252,frame_000252.jpg,126.0,Season,auto_good,3,1.0,False
253,frame_000253.jpg,126.5,Season,auto_good,3,1.0,False
254,frame_000254.jpg,127.0,Season,auto_good,3,1.0,False
255,frame_000255.jpg,127.5,Season,auto_good,3,1.0,False
256,frame_000256.jpg,128.0,Season,auto_good,3,1.0,False
257,frame_000257.jpg,128.5,Season,auto_good,3,1.0,False
258,frame_000258.jpg,129.0,Season,auto_good,3,1.0,False
