frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
110,frame_000110.jpg,55.0,Season,auto_good,0,0.5,True
111,frame_000111.jpg,55.5,Season,auto_good,0,0.5,True
112,frame_000112.jpg,56.0,Season,auto_good,0,1.0,False
113,frame_000113.jpg,56.5,Season,auto_good,0,1.0,False
114,frame_000114.jpg,57.0,Season,auto_good,0,1.0,False
115,frame_000115.jpg,57.5,Season,auto_good,0,1.0,False
116,frame_000116.jpg,58.0,Season,auto_good,0,1.0,False
117,frame_000117.jpg,58.5,Season,auto_good,0,1.0,False
118,frame_000118.jpg,59.0,Season,auto_good,0,1.0,False
119,frame_000119.jpg,59.5,Season,auto_good,0,1.0,False
120,frame_000120.jpg,60.0,Season,auto_good,0,1.0,False
121,frame_000121.jpg,60.5,Season,auto_good,0,1.0,False
122,frame_000122.jpg,61.0,Season,auto_good,0,1.0,False
123,frame_000123.jpg,61.5,Season,auto_good,0,1.0,False
124,frame_000124.jpg,62.0,Season,auto_good,0,1.0,False
125,frame_000125.jpg,62.5,Season,auto_good,0,1.0,False
126,frame_000126.jpg,63.0,Season,auto_good,0,1.0,False
127,frame_000127.jpg,63.5,Season,auto_good,0,1.0,False
128,frame_000128.jpg,64.0,Season,auto_good,0,1.0,False
129,frame_000129.jpg,64.5,Season,auto_good,0,1.0,False
130,frame_000130.jpg,65.0,Season,auto_good,0,1.0,False
131,frame_000131.jpg,65.5,Season,auto_good,0,1.0,False
132,frame_000132.jpg,66.0,Season,auto_good,0,1.0,False
133,frame_000133.jpg,66.5,Season,auto_good,0,1.0,False
134,frame_000134.jpg,67.0,Season,auto_good,0,1.0,False
135,frame_000135.jpg,67.5,Season,auto_good,0,1.0,False
136,frame_000136.jpg,68.0,Season,auto_good,0,1.0,False
137,frame_000137.jpg,68.5,Season,auto_good,0,1.0,False
138,frame_000138.jpg,69.0,Season,auto_good,0,1.0,False
139,frame_000139.jpg,69.5,Season,auto_good,0,1.0,False
140,frame_000140.jpg,70.0,Season,auto_good,0,1.0,False
141,frame_000141.jpg,70.5,Season,auto_good,0,1.0,False
142,frame_000142.jpg,71.0,Season,auto_good,0,1.0,False
143,frame_000143.jpg,71.5,Season,auto_good,0,1.0,False
144,frame_000144.jpg,72.0,Season,auto_good,0,1.0,False
145,frame_000145.jpg,72.5,Season,auto_good,0,1.0,False
146,frame_000146.jpg,73.0,Season,auto_good,0,1.0,False
147,frame_000147.jpg,73.5,Season,auto_good,0,1.0,False
148,frame_000148.jpg,74.0,Season,auto_good,0,1.0,False
149,frame_000149.jpg,74.5,Season,auto_good,0,1.0,False
150,frame_000150.jpg,75.0,Season,auto_good,0,1.0,False
151,frame_000151.jpg,75.5,Season,auto_good,0,1.0,False
152,frame_000152.jpg,76.0,Season,auto_good,0,1.0,False
153,frame_000153.jpg,76.5,Season,auto_good,0,1.0,False
154,frame_000154.jpg,77.0,Season,auto_good,0,1.0,False
155,frame_000155.jpg,77.5,Season,auto_good,0,1.0,False
156,frame_000156.jpg,78.0,Season,auto_good,0,0.5,True
157,frame_000157.jpg,78.5,Season,auto_good,0,0.5,True
216,frame_000216.jpg,108.0,Mix,auto_good,1,0.5,True
217,frame_000217.jpg,108.5,Mix,auto_good,1,0.5,True
218,frame_000218.jpg,109.0,Mix,auto_good,1,1.0,False
219,frame_000219.jpg,109.5,Mix,auto_good,1,1.0,False
220,frame_000220.jpg,110.0,Mix,auto_good,1,1.0,False
221,frame_000221.jpg,110.5,Mix,auto_good,1,1.0,False
222,frame_000222.jpg,111.0,Mix,auto_good,1,1.0,False
223,frame_000223.jpg,111.5,Mix,auto_good,1,1.0,False
224,frame_000224.jpg,112.0,Mix,auto_good,1,1.0,False
225,frame_000225.jpg,112.5,Mix,auto_good,1,1.0,False
226,frame_000226.jpg,113.0,Mix,auto_good,1,1.0,False
227,frame_000227.jpg,113.5,Mix,auto_good,1,1.0,False
228,frame_000228.jpg,114.0,Mix,auto_good,1,1.0,False
229,frame_000229.jpg,114.5,Mix,auto_good,1,1.0,False
230,frame_000230.jpg,115.0,Mix,auto_good,1,1.0,False
231,frame_000231.jpg,115.5,Mix,auto_good,1,1.0,False
232,frame_000232.jpg,116.0,Mix,auto_good,1,1.0,False
233,frame_000233.jpg,116.5,Mix,auto_good,1,1.0,False
234,frame_000234.jpg,117.0,Mix,auto_good,1,1.0,False
235,frame_000235.jpg,117.5,Mix,auto_good,1,1.0,False
236,frame_000236.jpg,118.0,Mix,auto_good,1,1.0,False
237,frame_000237.jpg,118.5,Mix,auto_good,1,1.0,False
238,frame_000238.jpg,119.0,Mix,auto_good,1,1.0,False
239,frame_000239.jpg,119.5,Mix,auto_good,1,1.0,False
240,frame_000240.jpg,120.0,Mix,auto_good,1,1.0,False
241,frame_000241.jpg,120.5,Mix,auto_good,1,1.0,False
242,frame_000242.jpg,121.0,Mix,auto_good,1,1.0,False
243,frame_000243.jpg,121.5,Mix,auto_good,1,1.0,False
244,frame_000244.jpg,122.0,Mix,auto_good,1,1.0,False
245,frame_000245.jpg,122.5,Mix,auto_good,1,1.0,False
246,frame_000246.jpg,123.0,Mix,auto_good,1,1.0,False
247,frame_000247.jpg,123.5,Mix,auto_good,1,1.0,False
248,frame_000248.jpg,124.0,Mix,auto_good,1,1.0,False
249,frame_000249.jpg,124.5,Mix,auto_good,1,1.0,False
250,frame_000250.jpg,125.0,Mix,auto_good,1,1.0,False
251,frame_000251.jpg,125.5,Mix,auto_good,1,1.0,False
252,frame_000252.jpg,126.0,Mix,auto_good,1,1.0,False
253,frame_000253.jpg,126.5,Mix,auto_good,1,1.0,False
254,frame_000254.jpg,127.0,Mix,auto_good,1,1.0,False
255,frame_000255.jpg,127.5,Mix,auto_good,1,1.0,False
256,frame_000256.jpg,128.0,Mix,auto_good,1,1.0,False
257,frame_000257.jpg,128.5,Mix,auto_good,1,1.0,False
258,frame_000258.jpg,129.0,Mix,auto_good,1,1.0,False
259,frame_000259.jpg,129.5,Mix,auto_good,1,1.0,False
260,frame_000260.jpg,130.0,Mix,auto_good,1,1.0,False
261,frame_000261.jpg,130.5,Mix,auto_good,1,1.0,False
262,frame_000262.jpg,131.0,Mix,auto_good,1,1.0,False
263,frame_000263.jpg,131.5,Mix,auto_good,1,1.0,False
264,frame_000264.jpg,132.0,Mix,auto_good,1,1.0,False
265,frame_000265.jpg,132.5,Mix,auto_good,1,1.0,False
266,frame_000266.jpg,133.0,Mix,auto_good,1,1.0,False
267,frame_000267.jpg,133.5,Mix,auto_good,1,1.0,False
268,frame_000268.jpg,134.0,Mix,auto_good,1,1.0,False
269,frame_000269.jpg,134.5,Mix,auto_good,1,1.0,False
270,frame_000270.jpg,135.0,Mix,auto_good,1,1.0,False
271,frame_000271.jpg,135.5,Mix,auto_good,1,1.0,False
272,frame_000272.jpg,136.0,Mix,auto_good,1,1.0,False
273,frame_000273.jpg,136.5,Mix,auto_good,1,1.0,False
274,frame_000274.jpg,137.0,Mix,auto_good,1,1.0,False
275,frame_000275.jpg,137.5,Mix,auto_good,1,1.0,False
276,frame_000276.jpg,138.0,Mix,auto_good,1,1.0,False
277,frame_000277.jpg,138.5,Mix,auto_good,1,1.0,False
278,frame_000278.jpg,139.0,Mix,auto_good,1,0.5,True
279,frame_000279.jpg,139.5,Mix,auto_good,1,0.5,True
282,frame_000282.jpg,141.0,Mix,auto_weak,2,0.25,True
283,frame_000283.jpg,141.5,Mix,auto_weak,2,0.25,True
284,frame_000284.jpg,142.0,Mix,auto_weak,2,0.5,False
285,frame_000285.jpg,142.5,Mix,auto_weak,2,0.5,False
286,frame_000286.jpg,143.0,Mix,auto_weak,2,0.5,False
