frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
30,frame_000030.jpg,15.0,Mix,reviewed,0,0.5,True
31,frame_000031.jpg,15.5,Mix,reviewed,0,0.5,True
32,frame_000032.jpg,16.0,Mix,reviewed,0,1.0,False
33,frame_000033.jpg,16.5,Mix,reviewed,0,1.0,False
34,frame_000034.jpg,17.0,Mix,reviewed,0,1.0,False
35,frame_000035.jpg,17.5,Mix,reviewed,0,1.0,False
36,frame_000036.jpg,18.0,Mix,reviewed,0,1.0,False
37,frame_000037.jpg,18.5,Mix,reviewed,0,1.0,False
38,frame_000038.jpg,19.0,Mix,reviewed,0,1.0,False
39,frame_000039.jpg,19.5,Mix,reviewed,0,1.0,False
40,frame_000040.jpg,20.0,Mix,reviewed,0,1.0,False
41,frame_000041.jpg,20.5,Mix,reviewed,0,1.0,False
42,frame_000042.jpg,21.0,Mix,reviewed,0,1.0,False
43,frame_000043.jpg,21.5,Mix,reviewed,0,1.0,False
44,frame_000044.jpg,22.0,Mix,reviewed,0,1.0,False
45,frame_000045.jpg,22.5,Mix,reviewed,0,1.0,False
46,frame_000046.jpg,23.0,Mix,reviewed,0,0.5,True
47,frame_000047.jpg,23.5,Mix,reviewed,0,0.5,True
54,frame_000054.jpg,27.0,Prep,auto_weak,1,0.25,True
55,frame_000055.jpg,27.5,Prep,auto_weak,1,0.25,True
56,frame_000056.jpg,28.0,Prep,auto_weak,1,0.5,False
57,frame_000057.jpg,28.5,Prep,auto_weak,1,0.5,False
58,frame_000058.jpg,29.0,Prep,auto_weak,1,0.5,False
59,frame_000059.jpg,29.5,Prep,auto_weak,1,0.5,False
60,frame_000060.jpg,30.0,Prep,auto_weak,1,0.5,False
61,frame_000061.jpg,30.5,Prep,auto_weak,1,0.5,False
62,frame_000062.jpg,31.0,Prep,auto_weak,1,0.5,False
63,frame_000063.jpg,31.5,Prep,auto_weak,1,0.5,False
64,frame_000064.jpg,32.0,Prep,auto_weak,1,0.5,False
65,frame_000065.jpg,32.5,Prep,auto_weak,1,0.5,False
66,frame_000066.jpg,33.0,Prep,auto_weak,1,0.25,True
67,frame_000067.jpg,33.5,Prep,auto_weak,1,0.25,True
90,frame_000090.jpg,45.0,Season,auto_good,2,0.5,True
91,frame_000091.jpg,45.5,Season,auto_good,2,0.5,True
92,frame_000092.jpg,46.0,Season,auto_good,2,1.0,False
93,frame_000093.jpg,46.5,Season,auto_good,2,1.0,False
94,frame_000094.jpg,47.0,Season,auto_good,2,1.0,False
95,frame_000095.jpg,47.5,Season,auto_good,2,1.0,False
96,frame_000096.jpg,48.0,Season,auto_good,2,1.0,False
97,frame_000097.jpg,48.5,Season,auto_good,2,1.0,False
98,frame_000098.jpg,49.0,Season,auto_good,2,1.0,False
99,frame_000099.jpg,49.5,Season,auto_good,2,1.0,False
100,frame_000100.jpg,50.0,Season,auto_good,2,1.0,False
101,frame_000101.jpg,50.5,Season,auto_good,2,1.0,False
102,frame_000102.jpg,51.0,Season,auto_good,2,1.0,False
103,frame_000103.jpg,51.5,Season,auto_good,2,1.0,False
104,frame_000104.jpg,52.0,Season,auto_good,2,1.0,False
105,frame_000105.jpg,52.5,Season,auto_good,2,1.0,False
106,frame_000106.jpg,53.0,Season,auto_good,2,1.0,False
107,frame_000107.jpg,53.5,Season,auto_good,2,1.0,False
108,frame_000108.jpg,54.0,Season,auto_good,2,1.0,False
109,frame_000109.jpg,54.5,Season,auto_good,2,1.0,False
110,frame_000110.jpg,55.0,Season,auto_good,2,1.0,False
111,frame_000111.jpg,55.5,Season,auto_good,2,1.0,False
112,frame_000112.jpg,56.0,Season,auto_good,2,1.0,False
113,frame_000113.jpg,56.5,Season,auto_good,2,1.0,False
114,frame_000114.jpg,57.0,Season,auto_good,2,1.0,False
115,frame_000115.jpg,57.5,Season,auto_good,2,1.0,False
116,frame_000116.jpg,58.0,Season,auto_good,2,1.0,False
117,frame_000117.jpg,58.5,Season,auto_good,2,1.0,False
118,frame_000118.jpg,59.0,Season,auto_good,2,1.0,False
119,frame_000119.jpg,59.5,Season,auto_good,2,1.0,False
120,frame_000120.jpg,60.0,Season,auto_good,2,1.0,False
121,frame_000121.jpg,60.5,Season,auto_good,2,1.0,False
122,frame_000122.jpg,61.0,Season,auto_good,2,0.5,True
123,frame_000123.jpg,61.5,Season,auto_good,2,0.5,True
140,frame_000140.jpg,70.0,Cut,auto_weak,3,0.25,True
141,frame_000141.jpg,70.5,Cut,auto_weak,3,0.25,True
142,frame_000142.jpg,71.0,Cut,auto_weak,3,0.5,False
143,frame_000143.jpg,71.5,Cut,auto_weak,3,0.5,False
144,frame_000144.jpg,72.0,Cut,auto_weak,3,0.5,False
145,frame_000145.jpg,72.5,Cut,auto_weak,3,0.5,False
146,frame_000146.jpg,73.0,Cut,auto_weak,3,0.5,False
147,frame_000147.jpg,73.5,Cut,auto_weak,3,0.5,False
148,frame_000148.jpg,74.0,Cut,auto_weak,3,0.5,False
149,frame_000149.jpg,74.5,Cut,auto_weak,3,0.5,False
150,frame_000150.jpg,75.0,Cut,auto_weak,3,0.5,False
151,frame_000151.jpg,75.5,Cut,auto_weak,3,0.5,False
152,frame_000152.jpg,76.0,Cut,auto_weak,3,0.5,False
153,frame_000153.jpg,76.5,Cut,auto_weak,3,0.5,False
154,frame_000154.jpg,77.0,Cut,auto_weak,3,0.5,False
155,frame_000155.jpg,77.5,Cut,auto_weak,3,0.5,False
156,frame_000156.jpg,78.0,Cut,auto_weak,3,0.5,False
157,frame_000157.jpg,78.5,Cut,auto_weak,3,0.5,False
158,frame_000158.jpg,79.0,Cut,auto_weak,3,0.5,False
159,frame_000159.jpg,79.5,Cut,auto_weak,3,0.5,False
160,frame_000160.jpg,80.0,Cut,auto_weak,3,0.5,False
161,frame_000161.jpg,80.5,Cut,auto_weak,3,0.5,False
162,frame_000162.jpg,81.0,Cut,auto_weak,3,0.25,True
163,frame_000163.jpg,81.5,Cut,auto_weak,3,0.25,True
202,frame_000202.jpg,101.0,Mix,auto_good,4,0.5,True
203,frame_000203.jpg,101.5,Mix,auto_good,4,0.5,True
204,frame_000204.jpg,102.0,Mix,auto_good,4,1.0,False
205,frame_000205.jpg,102.5,Mix,auto_good,4,1.0,False
206,frame_000206.jpg,103.0,Mix,auto_good,4,1.0,False
207,frame_000207.jpg,103.5,Mix,auto_good,4,1.0,False
208,frame_000208.jpg,104.0,Mix,auto_good,4,1.0,False
209,frame_000209.jpg,104.5,Mix,auto_good,4,1.0,False
210,frame_000210.jpg,105.0,Mix,auto_good,4,1.0,False
211,frame_000211.jpg,105.5,Mix,auto_good,4,1.0,False
212,frame_000212.jpg,106.0,Mix,auto_good,4,0.5,True
213,frame_000213.jpg,106.5,Mix,auto_good,4,0.5,True
220,frame_000220.jpg,110.0,Mix,auto_good,5,0.5,True
221,frame_000221.jpg,110.5,Mix,auto_good,5,0.5,True
222,frame_000222.jpg,111.0,Mix,auto_good,5,1.0,False
223,frame_000223.jpg,111.5,Mix,auto_good,5,1.0,False
224,frame_000224.jpg,112.0,Mix,auto_good,5,1.0,False
225,frame_000225.jpg,112.5,Mix,auto_good,5,1.0,False
226,frame_000226.jpg,113.0,Mix,auto_good,5,1.0,False
227,frame_000227.jpg,113.5,Mix,auto_good,5,1.0,False
228,frame_000228.jpg,114.0,Mix,auto_good,5,1.0,False
229,frame_000229.jpg,114.5,Mix,auto_good,5,1.0,False
230,frame_000230.jpg,115.0,Mix,auto_good,5,1.0,False
231,frame_000231.jpg,115.5,Mix,auto_good,5,1.0,False
232,frame_000232.jpg,116.0,Mix,auto_good,5,1.0,False
233,frame_000233.jpg,116.5,Mix,auto_good,5,1.0,False
234,frame_000234.jpg,117.0,Mix,auto_good,5,1.0,False
235,frame_000235.jpg,117.5,Mix,auto_good,5,1.0,False
236,frame_000236.jpg,118.0,Mix,auto_good,5,1.0,False
237,frame_000237.jpg,118.5,Mix,auto_good,5,1.0,False
