frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
142,frame_000142.jpg,71.0,Cook-Heat,auto_good,0,0.5,True
143,frame_000143.jpg,71.5,Cook-Heat,auto_good,0,0.5,True
144,frame_000144.jpg,72.0,Cook-Heat,auto_good,0,1.0,False
145,frame_000145.jpg,72.5,Cook-Heat,auto_good,0,1.0,False
146,frame_000146.jpg,73.0,Cook-Heat,auto_good,0,1.0,False
147,frame_000147.jpg,73.5,Cook-Heat,auto_good,0,1.0,False
148,frame_000148.jpg,74.0,Cook-Heat,auto_good,0,1.0,False
149,frame_000149.jpg,74.5,Cook-Heat,auto_good,0,1.0,False
150,frame_000150.jpg,75.0,Cook-Heat,auto_good,0,1.0,False
151,frame_000151.jpg,75.5,Cook-Heat,auto_good,0,1.0,False
152,frame_000152.jpg,76.0,Cook-Heat,auto_good,0,1.0,False
153,frame_000153.jpg,76.5,Cook-Heat,auto_good,0,1.0,False
154,frame_000154.jpg,77.0,Cook-Heat,auto_good,0,1.0,False
155,frame_000155.jpg,77.5,Cook-Heat,auto_good,0,1.0,False
156,frame_000156.jpg,78.0,Cook-Heat,auto_good,0,1.0,False
157,frame_000157.jpg,78.5,Cook-Heat,auto_good,0,1.0,False
158,frame_000158.jpg,79.0,Cook-Heat,auto_good,0,0.5,True
159,frame_000159.jpg,79.5,Cook-Heat,auto_good,0,0.5,True
168,frame_000168.jpg,84.0,Season,auto_good,1,0.5,True
169,frame_000169.jpg,84.5,Season,auto_good,1,0.5,True
170,frame_000170.jpg,85.0,Season,auto_good,1,1.0,False
171,frame_000171.jpg,85.5,Season,auto_good,1,1.0,False
172,frame_000172.jpg,86.0,Season,auto_good,1,1.0,False
173,frame_000173.jpg,86.5,Season,auto_good,1,1.0,False
174,frame_000174.jpg,87.0,Season,auto_good,1,1.0,False
175,frame_000175.jpg,87.5,Season,auto_good,1,1.0,False
176,frame_000176.jpg,88.0,Season,auto_good,1,1.0,False
177,frame_000177.jpg,88.5,Season,auto_good,1,1.0,False
178,frame_000178.jpg,89.0,Season,auto_good,1,1.0,False
179,frame_000179.jpg,89.5,Season,auto_good,1,1.0,False
180,frame_000180.jpg,90.0,Season,auto_good,1,0.5,True
181,frame_000181.jpg,90.5,Season,auto_good,1,0.5,True
184,frame_000184.jpg,92.0,Prep,auto_weak,2,0.25,True
185,frame_000185.jpg,92.5,Prep,auto_weak,2,0.25,True
186,frame_000186.jpg,93.0,Prep,auto_weak,2,0.5,False
187,frame_000187.jpg,93.5,Prep,auto_weak,2,0.5,False
188,frame_000188.jpg,94.0,Prep,auto_weak,2,0.5,False
189,frame_000189.jpg,94.5,Prep,auto_weak,2,0.5,False
190,frame_000190.jpg,95.0,Prep,auto_weak,2,0.5,False
191,frame_000191.jpg,95.5,Prep,auto_weak,2,0.5,False
192,frame_000192.jpg,96.0,Prep,auto_weak,2,0.25,True
193,frame_000193.jpg,96.5,Cook-Heat,auto_weak,3,0.25,True
194,frame_000194.jpg,97.0,Cook-Heat,auto_weak,3,0.5,False
195,frame_000195.jpg,97.5,Cook-Heat,auto_weak,3,0.5,False
196,frame_000196.jpg,98.0,Cook-Heat,auto_weak,3,0.5,False
197,frame_000197.jpg,98.5,Cook-Heat,auto_weak,3,0.5,False
198,frame_000198.jpg,99.0,Cook-Heat,auto_weak,3,0.5,False
199,frame_000199.jpg,99.5,Cook-Heat,auto_weak,3,0.5,False
200,frame_000200.jpg,100.0,Cook-Heat,auto_weak,3,0.5,False
201,frame_000201.jpg,100.5,Cook-Heat,auto_weak,3,0.5,False
202,frame_000202.jpg,101.0,Cook-Heat,auto_weak,3,0.5,False
203,frame_000203.jpg,101.5,Cook-Heat,auto_weak,3,0.5,False
204,frame_000204.jpg,102.0,Cook-Heat,auto_weak,3,0.5,False
205,frame_000205.jpg,102.5,Cook-Heat,auto_weak,3,0.5,False
206,frame_000206.jpg,103.0,Cook-Heat,auto_weak,3,0.5,False
207,frame_000207.jpg,103.5,Cook-Heat,auto_weak,3,0.5,False
208,frame_000208.jpg,104.0,Cook-Heat,auto_weak,3,0.5,False
209,frame_000209.jpg,104.5,Cook-Heat,auto_weak,3,0.5,False
210,frame_000210.jpg,105.0,Cook-Heat,auto_weak,3,0.5,False
211,frame_000211.jpg,105.5,Cook-Heat,auto_weak,3,0.5,False
212,frame_000212.jpg,106.0,Cook-Heat,auto_weak,3,0.5,False
213,frame_000213.jpg,106.5,Cook-Heat,auto_weak,3,0.5,False
214,frame_000214.jpg,107.0,Cook-Heat,auto_weak,3,0.5,False
215,frame_000215.jpg,107.5,Cook-Heat,auto_weak,3,0.5,False
216,frame_000216.jpg,108.0,Cook-Heat,auto_weak,3,0.5,False
217,frame_000217.jpg,108.5,Cook-Heat,auto_weak,3,0.5,False
218,frame_000218.jpg,109.0,Cook-Heat,auto_weak,3,0.5,False
219,frame_000219.jpg,109.5,Cook-Heat,auto_weak,3,0.5,False
220,frame_000220.jpg,110.0,Cook-Heat,auto_weak,3,0.25,True
221,frame_000221.jpg,110.5,Cook-Heat,auto_weak,3,0.25,True
250,frame_000250.jpg,125.0,Season,auto_good,4,0.5,True
251,frame_000251.jpg,125.5,Season,auto_good,4,0.5,True
252,frame_000252.jpg,126.0,Season,auto_good,4,1.0,False
253,frame_000253.jpg,126.5,Season,auto_good,4,1.0,False
254,frame_000254.jpg,127.0,Season,auto_good,4,1.0,False
255,frame_000255.jpg,127.5,Season,auto_good,4,1.0,False
256,frame_000256.jpg,128.0,Season,auto_good,4,1.0,False
257,frame_000257.jpg,128.5,Season,auto_good,4,1.0,False
258,frame_000258.jpg,129.0,Season,auto_good,4,1.0,False
259,frame_000259.jpg,129.5,Season,auto_good,4,1.0,False
260,frame_000260.jpg,130.0,Season,auto_good,4,1.0,False
261,frame_000261.jpg,130.5,Season,auto_good,4,1.0,False
262,frame_000262.jpg,131.0,Season,auto_good,4,1.0,False
263,frame_000263.jpg,131.5,Season,auto_good,4,1.0,False
264,frame_000264.jpg,132.0,Season,auto_good,4,0.5,True
265,frame_000265.jpg,132.5,Season,auto_good,4,0.5,True
