frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
100,frame_000100.jpg,50.0,Cook-Heat,auto_good,0,0.5,True
101,frame_000101.jpg,50.5,Cook-Heat,auto_good,0,0.5,True
108,frame_000108.jpg,54.0,Season,auto_weak,1,0.25,True
109,frame_000109.jpg,54.5,Season,auto_weak,1,0.25,True
110,frame_000110.jpg,55.0,Season,auto_weak,1,0.5,False
111,frame_000111.jpg,55.5,Season,auto_weak,1,0.5,False
112,frame_000112.jpg,56.0,Season,auto_weak,1,0.5,False
113,frame_000113.jpg,56.5,Season,auto_weak,1,0.5,False
114,frame_000114.jpg,57.0,Season,auto_weak,1,0.5,False
115,frame_000115.jpg,57.5,Season,auto_weak,1,0.5,False
116,frame_000116.jpg,58.0,Season,auto_weak,1,0.5,False
117,frame_000117.jpg,58.5,Season,auto_weak,1,0.5,False
118,frame_000118.jpg,59.0,Season,auto_weak,1,0.5,False
119,frame_000119.jpg,59.5,Season,auto_weak,1,0.5,False
120,frame_000120.jpg,60.0,Season,auto_weak,1,0.25,True
121,frame_000121.jpg,60.5,Season,auto_weak,1,0.25,True
152,frame_000152.jpg,76.0,Cook-Heat,auto_good,2,0.5,True
153,frame_000153.jpg,76.5,Cook-Heat,auto_good,2,0.5,True
154,frame_000154.jpg,77.0,Cook-Heat,auto_good,2,0.5,True
155,frame_000155.jpg,77.5,Cook-Heat,auto_good,2,0.5,True
174,frame_000174.jpg,87.0,Cook-Heat,auto_good,3,0.5,True
175,frame_000175.jpg,87.5,Cook-Heat,auto_good,3,0.5,True
190,frame_000190.jpg,95.0,Cook-Heat,auto_good,4,0.5,True
191,frame_000191.jpg,95.5,Cook-Heat,auto_good,4,0.5,True
192,frame_000192.jpg,96.0,Cook-Heat,auto_good,4,0.5,True
193,frame_000193.jpg,96.5,Cook-Heat,auto_good,4,0.5,True
236,frame_000236.jpg,118.0,Cook-Heat,auto_weak,5,0.25,True
237,frame_000237.jpg,118.5,Cook-Heat,auto_weak,5,0.25,True
238,frame_000238.jpg,119.0,Cook-Heat,auto_weak,5,0.25,True
239,frame_000239.jpg,119.5,Cook-Heat,auto_weak,5,0.25,True
348,frame_000348.jpg,174.0,Plate,auto_weak,6,0.25,True
349,frame_000349.jpg,174.5,Plate,auto_weak,6,0.25,True
350,frame_000350.jpg,175.0,Plate,auto_weak,6,0.5,False
351,frame_000351.jpg,175.5,Plate,auto_weak,6,0.5,False
352,frame_000352.jpg,176.0,Plate,auto_weak,6,0.5,False
353,frame_000353.jpg,176.5,Plate,auto_weak,6,0.5,False
354,frame_000354.jpg,177.0,Plate,auto_weak,6,0.5,False
355,frame_000355.jpg,177.5,Plate,auto_weak,6,0.5,False
356,frame_000356.jpg,178.0,Plate,auto_weak,6,0.5,False
357,frame_000357.jpg,178.5,Plate,auto_weak,6,0.5,False
358,frame_000358.jpg,179.0,Plate,auto_weak,6,0.5,False
359,frame_000359.jpg,179.5,Plate,auto_weak,6,0.5,False
360,frame_000360.jpg,180.0,Plate,auto_weak,6,0.5,False
361,frame_000361.jpg,180.5,Plate,auto_weak,6,0.5,False
362,frame_000362.jpg,181.0,Plate,auto_weak,6,0.5,False
363,frame_000363.jpg,181.5,Plate,auto_weak,6,0.5,False
364,frame_000364.jpg,182.0,Plate,auto_weak,6,0.5,False
365,frame_000365.jpg,182.5,Plate,auto_weak,6,0.5,False
366,frame_000366.jpg,183.0,Plate,auto_weak,6,0.5,False
367,frame_000367.jpg,183.5,Plate,auto_weak,6,0.5,False
368,frame_000368.jpg,184.0,Plate,auto_weak,6,0.5,False
369,frame_000369.jpg,184.5,Plate,auto_weak,6,0.5,False
370,frame_000370.jpg,185.0,Plate,auto_weak,6,0.5,False
371,frame_000371.jpg,185.5,Plate,auto_weak,6,0.5,False
372,frame_000372.jpg,186.0,Plate,auto_weak,6,0.5,False
373,frame_000373.jpg,186.5,Plate,auto_weak,6,0.5,False
374,frame_000374.jpg,187.0,Plate,auto_weak,6,0.25,True
375,frame_000375.jpg,187.5,Plate,auto_weak,6,0.25,True
