frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
316,frame_000316.jpg,158.0,Bake,auto_good,0,0.5,True
317,frame_000317.jpg,158.5,Bake,auto_good,0,0.5,True
318,frame_000318.jpg,159.0,Bake,auto_good,0,1.0,False
319,frame_000319.jpg,159.5,Bake,auto_good,0,1.0,False
320,frame_000320.jpg,160.0,Bake,auto_good,0,1.0,False
321,frame_000321.jpg,160.5,Bake,auto_good,0,1.0,False
322,frame_000322.jpg,161.0,Bake,auto_good,0,1.0,False
323,frame_000323.jpg,161.5,Bake,auto_good,0,1.0,False
324,frame_000324.jpg,162.0,Bake,auto_good,0,1.0,False
325,frame_000325.jpg,162.5,Bake,auto_good,0,1.0,False
326,frame_000326.jpg,163.0,Bake,auto_good,0,1.0,False
327,frame_000327.jpg,163.5,Bake,auto_good,0,1.0,False
328,frame_000328.jpg,164.0,Bake,auto_good,0,1.0,False
329,frame_000329.jpg,164.5,Bake,auto_good,0,1.0,False
330,frame_000330.jpg,165.0,Bake,auto_good,0,1.0,False
331,frame_000331.jpg,165.5,Bake,auto_good,0,1.0,False
332,frame_000332.jpg,166.0,Bake,auto_good,0,1.0,False
333,frame_000333.jpg,166.5,Bake,auto_good,0,1.0,False
334,frame_000334.jpg,167.0,Bake,auto_good,0,0.5,True
335,frame_000335.jpg,167.5,Bake,auto_good,0,0.5,True
356,frame_000356.jpg,178.0,Season,auto_weak,1,0.25,True
357,frame_000357.jpg,178.5,Season,auto_weak,1,0.25,True
358,frame_000358.jpg,179.0,Season,auto_weak,1,0.5,False
359,frame_000359.jpg,179.5,Season,auto_weak,1,0.5,False
360,frame_000360.jpg,180.0,Season,auto_weak,1,0.5,False
361,frame_000361.jpg,180.5,Season,auto_weak,1,0.5,False
362,frame_000362.jpg,181.0,Season,auto_weak,1,0.5,False
363,frame_000363.jpg,181.5,Season,auto_weak,1,0.5,False
364,frame_000364.jpg,182.0,Season,auto_weak,1,0.5,False
365,frame_000365.jpg,182.5,Season,auto_weak,1,0.5,False
366,frame_000366.jpg,183.0,Season,auto_weak,1,0.5,False
367,frame_000367.jpg,183.5,Season,auto_weak,1,0.5,False
368,frame_000368.jpg,184.0,Season,auto_weak,1,0.5,False
369,frame_000369.jpg,184.5,Season,auto_weak,1,0.5,False
370,frame_000370.jpg,185.0,Season,auto_weak,1,0.5,False
371,frame_000371.jpg,185.5,Season,auto_weak,1,0.5,False
372,frame_000372.jpg,186.0,Season,auto_weak,1,0.5,False
373,frame_000373.jpg,186.5,Season,auto_weak,1,0.5,False
374,frame_000374.jpg,187.0,Season,auto_weak,1,0.5,False
375,frame_000375.jpg,187.5,Season,auto_weak,1,0.5,False
376,frame_000376.jpg,188.0,Season,auto_weak,1,0.5,False
377,frame_000377.jpg,188.5,Season,auto_weak,1,0.5,False
378,frame_000378.jpg,189.0,Season,auto_weak,1,0.5,False
379,frame_000379.jpg,189.5,Season,auto_weak,1,0.5,False
380,frame_000380.jpg,190.0,Season,auto_weak,1,0.5,False
381,frame_000381.jpg,190.5,Season,auto_weak,1,0.5,False
382,frame_000382.jpg,191.0,Season,auto_weak,1,0.5,False
383,frame_000383.jpg,191.5,Season,auto_weak,1,0.5,False
384,frame_000384.jpg,192.0,Season,auto_weak,1,0.5,False
385,frame_000385.jpg,192.5,Season,auto_weak,1,0.5,False
386,frame_000386.jpg,193.0,Season,auto_weak,1,0.5,False
387,frame_000387.jpg,193.5,Season,auto_weak,1,0.5,False
388,frame_000388.jpg,194.0,Season,auto_weak,1,0.5,False
389,frame_000389.jpg,194.5,Season,auto_weak,1,0.5,False
390,frame_000390.jpg,195.0,Season,auto_weak,1,0.5,False
391,frame_000391.jpg,195.5,Season,auto_weak,1,0.5,False
392,frame_000392.jpg,196.0,Season,auto_weak,1,0.5,False
393,frame_000393.jpg,196.5,Season,auto_weak,1,0.5,False
394,frame_000394.jpg,197.0,Season,auto_weak,1,0.5,False
395,frame_000395.jpg,197.5,Season,auto_weak,1,0.5,False
396,frame_000396.jpg,198.0,Season,auto_weak,1,0.5,False
397,frame_000397.jpg,198.5,Season,auto_weak,1,0.5,False
398,frame_000398.jpg,199.0,Season,auto_weak,1,0.5,False
399,frame_000399.jpg,199.5,Season,auto_weak,1,0.5,False
400,frame_000400.jpg,200.0,Season,auto_weak,1,0.5,False
401,frame_000401.jpg,200.5,Season,auto_weak,1,0.5,False
402,frame_000402.jpg,201.0,Season,auto_weak,1,0.5,False
403,frame_000403.jpg,201.5,Season,auto_weak,1,0.5,False
404,frame_000404.jpg,202.0,Season,auto_weak,1,0.5,False
405,frame_000405.jpg,202.5,Season,auto_weak,1,0.5,False
406,frame_000406.jpg,203.0,Season,auto_weak,1,0.5,False
