frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
42,frame_000042.jpg,21.0,Cut,auto_good,0,0.5,True
43,frame_000043.jpg,21.5,Cut,auto_good,0,0.5,True
44,frame_000044.jpg,22.0,Cut,auto_good,0,1.0,False
45,frame_000045.jpg,22.5,Cut,auto_good,0,1.0,False
46,frame_000046.jpg,23.0,Cut,auto_good,0,1.0,False
47,frame_000047.jpg,23.5,Cut,auto_good,0,1.0,False
48,frame_000048.jpg,24.0,Cut,auto_good,0,1.0,False
49,frame_000049.jpg,24.5,Cut,auto_good,0,1.0,False
50,frame_000050.jpg,25.0,Cut,auto_good,0,1.0,False
51,frame_000051.jpg,25.5,Cut,auto_good,0,1.0,False
52,frame_000052.jpg,26.0,Cut,auto_good,0,1.0,False
53,frame_000053.jpg,26.5,Cut,auto_good,0,1.0,False
54,frame_000054.jpg,27.0,Cut,auto_good,0,1.0,False
55,frame_000055.jpg,27.5,Cut,auto_good,0,1.0,False
56,frame_000056.jpg,28.0,Cut,auto_good,0,1.0,False
57,frame_000057.jpg,28.5,Cut,auto_good,0,1.0,False
58,frame_000058.jpg,29.0,Cut,auto_good,0,0.5,True
59,frame_000059.jpg,29.5,Cut,auto_good,0,0.5,True
60,frame_000060.jpg,30.0,Prep,auto_good,1,0.5,True
61,frame_000061.jpg,30.5,Prep,auto_good,1,0.5,True
64,frame_000064.jpg,32.0,Mix,auto_good,2,0.5,True
65,frame_000065.jpg,32.5,Mix,auto_good,2,0.5,True
66,frame_000066.jpg,33.0,Mix,auto_good,2,1.0,False
67,frame_000067.jpg,33.5,Mix,auto_good,2,1.0,False
68,frame_000068.jpg,34.0,Mix,auto_good,2,1.0,False
69,frame_000069.jpg,34.5,Mix,auto_good,2,1.0,False
70,frame_000070.jpg,35.0,Mix,auto_good,2,1.0,False
71,frame_000071.jpg,35.5,Mix,auto_good,2,1.0,False
72,frame_000072.jpg,36.0,Mix,auto_good,2,1.0,False
73,frame_000073.jpg,36.5,Mix,auto_good,2,1.0,False
74,frame_000074.jpg,37.0,Mix,auto_good,2,1.0,False
75,frame_000075.jpg,37.5,Mix,auto_good,2,1.0,False
76,frame_000076.jpg,38.0,Mix,auto_good,2,1.0,False
77,frame_000077.jpg,38.5,Mix,auto_good,2,1.0,False
78,frame_000078.jpg,39.0,Mix,auto_good,2,1.0,False
79,frame_000079.jpg,39.5,Mix,auto_good,2,1.0,False
80,frame_000080.jpg,40.0,Mix,auto_good,2,1.0,False
81,frame_000081.jpg,40.5,Mix,auto_good,2,1.0,False
82,frame_000082.jpg,41.0,Mix,auto_good,2,1.0,False
83,frame_000083.jpg,41.5,Mix,auto_good,2,1.0,False
84,frame_000084.jpg,42.0,Mix,auto_good,2,1.0,False
85,frame_000085.jpg,42.5,Mix,auto_good,2,1.0,False
86,frame_000086.jpg,43.0,Mix,auto_good,2,1.0,False
87,frame_000087.jpg,43.5,Mix,auto_good,2,1.0,False
88,frame_000088.jpg,44.0,Mix,auto_good,2,1.0,False
89,frame_000089.jpg,44.5,Mix,auto_good,2,1.0,False
90,frame_000090.jpg,45.0,Mix,auto_good,2,1.0,False
91,frame_000091.jpg,45.5,Mix,auto_good,2,1.0,False
92,frame_000092.jpg,46.0,Mix,auto_good,2,1.0,False
93,frame_000093.jpg,46.5,Mix,auto_good,2,1.0,False
94,frame_000094.jpg,47.0,Mix,auto_good,2,1.0,False
95,frame_000095.jpg,47.5,Mix,auto_good,2,1.0,False
96,frame_000096.jpg,48.0,Mix,auto_good,2,1.0,False
97,frame_000097.jpg,48.5,Mix,auto_good,2,1.0,False
98,frame_000098.jpg,49.0,Mix,auto_good,2,1.0,False
99,frame_000099.jpg,49.5,Mix,auto_good,2,1.0,False
100,frame_000100.jpg,50.0,Mix,auto_good,2,0.5,True
