frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
234,frame_000234.jpg,117.0,Cut,auto_weak,0,0.25,True
235,frame_000235.jpg,117.5,Cut,auto_weak,0,0.25,True
236,frame_000236.jpg,118.0,Cut,auto_weak,0,0.5,False
237,frame_000237.jpg,118.5,Cut,auto_weak,0,0.5,False
238,frame_000238.jpg,119.0,Cut,auto_weak,0,0.5,False
239,frame_000239.jpg,119.5,Cut,auto_weak,0,0.5,False
240,frame_000240.jpg,120.0,Cut,auto_weak,0,0.5,False
241,frame_000241.jpg,120.5,Cut,auto_weak,0,0.5,False
242,frame_000242.jpg,121.0,Cut,auto_weak,0,0.5,False
243,frame_000243.jpg,121.5,Cut,auto_weak,0,0.5,False
244,frame_000244.jpg,122.0,Cut,auto_weak,0,0.5,False
245,frame_000245.jpg,122.5,Cut,auto_weak,0,0.5,False
246,frame_000246.jpg,123.0,Cut,auto_weak,0,0.5,False
247,frame_000247.jpg,123.5,Cut,auto_weak,0,0.5,False
248,frame_000248.jpg,124.0,Cut,auto_weak,0,0.5,False
249,frame_000249.jpg,124.5,Cut,auto_weak,0,0.5,False
250,frame_000250.jpg,125.0,Cut,auto_weak,0,0.5,False
251,frame_000251.jpg,125.5,Cut,auto_weak,0,0.5,False
252,frame_000252.jpg,126.0,Cut,auto_weak,0,0.5,False
253,frame_000253.jpg,126.5,Cut,auto_weak,0,0.5,False
254,frame_000254.jpg,127.0,Cut,auto_weak,0,0.5,False
255,frame_000255.jpg,127.5,Cut,auto_weak,0,0.5,False
256,frame_000256.jpg,128.0,Cut,auto_weak,0,0.5,False
257,frame_000257.jpg,128.5,Cut,auto_weak,0,0.5,False
258,frame_000258.jpg,129.0,Cut,auto_weak,0,0.5,False
259,frame_000259.jpg,129.5,Cut,auto_weak,0,0.5,False
260,frame_000260.jpg,130.0,Cut,auto_weak,0,0.5,False
261,frame_000261.jpg,130.5,Cut,auto_weak,0,0.5,False
262,frame_000262.jpg,131.0,Cut,auto_weak,0,0.5,False
263,frame_000263.jpg,131.5,Cut,auto_weak,0,0.5,False
264,frame_000264.jpg,132.0,Cut,auto_weak,0,0.5,False
265,frame_000265.jpg,132.5,Cut,auto_weak,0,0.5,False
266,frame_000266.jpg,133.0,Cut,auto_weak,0,0.5,False
267,frame_000267.jpg,133.5,Cut,auto_weak,0,0.5,False
268,frame_000268.jpg,134.0,Cut,auto_weak,0,0.5,False
269,frame_000269.jpg,134.5,Cut,auto_weak,0,0.5,False
270,frame_000270.jpg,135.0,Cut,auto_weak,0,0.5,False
271,frame_000271.jpg,135.5,Cut,auto_weak,0,0.5,False
272,frame_000272.jpg,136.0,Cut,auto_weak,0,0.5,False
273,frame_000273.jpg,136.5,Cut,auto_weak,0,0.5,False
274,frame_000274.jpg,137.0,Cut,auto_weak,0,0.5,False
275,frame_000275.jpg,137.5,Cut,auto_weak,0,0.5,False
276,frame_000276.jpg,138.0,Cut,auto_weak,0,0.5,False
277,frame_000277.jpg,138.5,Cut,auto_weak,0,0.5,False
278,frame_000278.jpg,139.0,Cut,auto_weak,0,0.5,False
279,frame_000279.jpg,139.5,Cut,auto_weak,0,0.5,False
280,frame_000280.jpg,140.0,Cut,auto_weak,0,0.5,False
281,frame_000281.jpg,140.5,Cut,auto_weak,0,0.5,False
282,frame_000282.jpg,141.0,Cut,auto_weak,0,0.5,False
283,frame_000283.jpg,141.5,Cut,auto_weak,0,0.5,False
284,frame_000284.jpg,142.0,Cut,auto_weak,0,0.5,False
