frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
138,frame_000138.jpg,69.0,Cut,auto_good,0,0.5,True
139,frame_000139.jpg,69.5,Cut,auto_good,0,0.5,True
140,frame_000140.jpg,70.0,Cut,auto_good,0,1.0,False
141,frame_000141.jpg,70.5,Cut,auto_good,0,1.0,False
142,frame_000142.jpg,71.0,Cut,auto_good,0,1.0,False
143,frame_000143.jpg,71.5,Cut,auto_good,0,1.0,False
144,frame_000144.jpg,72.0,Cut,auto_good,0,1.0,False
145,frame_000145.jpg,72.5,Cut,auto_good,0,1.0,False
146,frame_000146.jpg,73.0,Cut,auto_good,0,1.0,False
147,frame_000147.jpg,73.5,Cut,auto_good,0,1.0,False
148,frame_000148.jpg,74.0,Cut,auto_good,0,1.0,False
149,frame_000149.jpg,74.5,Cut,auto_good,0,1.0,False
150,frame_000150.jpg,75.0,Cut,auto_good,0,1.0,False
151,frame_000151.jpg,75.5,Cut,auto_good,0,1.0,False
152,frame_000152.jpg,76.0,Cut,auto_good,0,0.5,True
153,frame_000153.jpg,76.5,Cut,auto_good,0,0.5,True
176,frame_000176.jpg,88.0,Prep,reviewed,1,0.5,True
177,frame_000177.jpg,88.5,Prep,reviewed,1,0.5,True
178,frame_000178.jpg,89.0,Prep,reviewed,1,1.0,False
179,frame_000179.jpg,89.5,Prep,reviewed,1,1.0,False
180,frame_000180.jpg,90.0,Prep,reviewed,1,1.0,False
181,frame_000181.jpg,90.5,Prep,reviewed,1,1.0,False
182,frame_000182.jpg,91.0,Prep,reviewed,1,1.0,False
183,frame_000183.jpg,91.5,Prep,reviewed,1,1.0,False
184,frame_000184.jpg,92.0,Prep,reviewed,1,0.5,True
185,frame_000185.jpg,92.5,Prep,reviewed,1,0.5,True
194,frame_000194.jpg,97.0,Mix,reviewed,2,0.5,True
195,frame_000195.jpg,97.5,Mix,reviewed,2,0.5,True
210,frame_000210.jpg,105.0,Prep,auto_weak,3,0.25,True
211,frame_000211.jpg,105.5,Prep,auto_weak,3,0.25,True
212,frame_000212.jpg,106.0,Prep,auto_weak,3,0.5,False
213,frame_000213.jpg,106.5,Prep,auto_weak,3,0.5,False
214,frame_000214.jpg,107.0,Prep,auto_weak,3,0.5,False
215,frame_000215.jpg,107.5,Prep,auto_weak,3,0.5,False
216,frame_000216.jpg,108.0,Prep,auto_weak,3,0.5,False
217,frame_000217.jpg,108.5,Prep,auto_weak,3,0.5,False
218,frame_000218.jpg,109.0,Prep,auto_weak,3,0.5,False
219,frame_000219.jpg,109.5,Prep,auto_weak,3,0.5,False
220,frame_000220.jpg,110.0,Prep,auto_weak,3,0.5,False
221,frame_000221.jpg,110.5,Prep,auto_weak,3,0.5,False
222,frame_000222.jpg,111.0,Prep,auto_weak,3,0.5,False
223,frame_000223.jpg,111.5,Prep,auto_weak,3,0.5,False
224,frame_000224.jpg,112.0,Prep,auto_weak,3,0.5,False
225,frame_000225.jpg,112.5,Prep,auto_weak,3,0.5,False
226,frame_000226.jpg,113.0,Prep,auto_weak,3,0.5,False
227,frame_000227.jpg,113.5,Prep,auto_weak,3,0.5,False
228,frame_000228.jpg,114.0,Prep,auto_weak,3,0.25,True
229,frame_000229.jpg,114.5,Prep,auto_weak,3,0.25,True
240,frame_000240.jpg,120.0,Cut,auto_weak,4,0.25,True
241,frame_000241.jpg,120.5,Cut,auto_weak,4,0.25,True
242,frame_000242.jpg,121.0,Cut,auto_weak,4,0.5,False
243,frame_000243.jpg,121.5,Cut,auto_weak,4,0.5,False
244,frame_000244.jpg,122.0,Cut,auto_weak,4,0.5,False
245,frame_000245.jpg,122.5,Cut,auto_weak,4,0.5,False
