frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
54,frame_000054.jpg,27.0,Bake,auto_good,0,0.5,True
55,frame_000055.jpg,27.5,Bake,auto_good,0,0.5,True
56,frame_000056.jpg,28.0,Bake,auto_good,0,1.0,False
57,frame_000057.jpg,28.5,Bake,auto_good,0,1.0,False
58,frame_000058.jpg,29.0,Bake,auto_good,0,1.0,False
59,frame_000059.jpg,29.5,Bake,auto_good,0,1.0,False
60,frame_000060.jpg,30.0,Bake,auto_good,0,1.0,False
61,frame_000061.jpg,30.5,Bake,auto_good,0,1.0,False
62,frame_000062.jpg,31.0,Bake,auto_good,0,1.0,False
63,frame_000063.jpg,31.5,Bake,auto_good,0,1.0,False
64,frame_000064.jpg,32.0,Bake,auto_good,0,1.0,False
65,frame_000065.jpg,32.5,Bake,auto_good,0,1.0,False
66,frame_000066.jpg,33.0,Bake,auto_good,0,1.0,False
67,frame_000067.jpg,33.5,Bake,auto_good,0,1.0,False
68,frame_000068.jpg,34.0,Bake,auto_good,0,1.0,False
69,frame_000069.jpg,34.5,Bake,auto_good,0,1.0,False
70,frame_000070.jpg,35.0,Bake,auto_good,0,1.0,False
71,frame_000071.jpg,35.5,Bake,auto_good,0,1.0,False
72,frame_000072.jpg,36.0,Bake,auto_good,0,1.0,False
73,frame_000073.jpg,36.5,Bake,auto_good,0,1.0,False
74,frame_000074.jpg,37.0,Bake,auto_good,0,1.0,False
75,frame_000075.jpg,37.5,Bake,auto_good,0,1.0,False
76,frame_000076.jpg,38.0,Bake,auto_good,0,1.0,False
77,frame_000077.jpg,38.5,Bake,auto_good,0,1.0,False
78,frame_000078.jpg,39.0,Bake,auto_good,0,1.0,False
79,frame_000079.jpg,39.5,Bake,auto_good,0,1.0,False
80,frame_000080.jpg,40.0,Bake,auto_good,0,1.0,False
81,frame_000081.jpg,40.5,Bake,auto_good,0,1.0,False
82,frame_000082.jpg,41.0,Bake,auto_good,0,1.0,False
83,frame_000083.jpg,41.5,Bake,auto_good,0,1.0,False
84,frame_000084.jpg,42.0,Bake,auto_good,0,1.0,False
85,frame_000085.jpg,42.5,Bake,auto_good,0,1.0,False
86,frame_000086.jpg,43.0,Bake,auto_good,0,0.5,True
87,frame_000087.jpg,43.5,Bake,auto_good,0,0.5,True
132,frame_000132.jpg,66.0,Season,auto_good,1,0.5,True
133,frame_000133.jpg,66.5,Season,auto_good,1,0.5,True
134,frame_000134.jpg,67.0,Season,auto_good,1,1.0,False
135,frame_000135.jpg,67.5,Season,auto_good,1,1.0,False
136,frame_000136.jpg,68.0,Season,auto_good,1,1.0,False
137,frame_000137.jpg,68.5,Season,auto_good,1,1.0,False
138,frame_000138.jpg,69.0,Season,auto_good,1,1.0,False
139,frame_000139.jpg,69.5,Season,auto_good,1,1.0,False
140,frame_000140.jpg,70.0,Season,auto_good,1,1.0,False
141,frame_000141.jpg,70.5,Season,auto_good,1,1.0,False
142,frame_000142.jpg,71.0,Season,auto_good,1,1.0,False
143,frame_000143.jpg,71.5,Season,auto_good,1,1.0,False
144,frame_000144.jpg,72.0,Season,auto_good,1,1.0,False
145,frame_000145.jpg,72.5,Season,auto_good,1,1.0,False
146,frame_000146.jpg,73.0,Season,auto_good,1,1.0,False
147,frame_000147.jpg,73.5,Season,auto_good,1,1.0,False
148,frame_000148.jpg,74.0,Season,auto_good,1,1.0,False
149,frame_000149.jpg,74.5,Season,auto_good,1,1.0,False
150,frame_000150.jpg,75.0,Season,auto_good,1,1.0,False
151,frame_000151.jpg,75.5,Season,auto_good,1,1.0,False
152,frame_000152.jpg,76.0,Season,auto_good,1,1.0,False
153,frame_000153.jpg,76.5,Season,auto_good,1,1.0,False
154,frame_000154.jpg,77.0,Season,auto_good,1,1.0,False
155,frame_000155.jpg,77.5,Season,auto_good,1,1.0,False
156,frame_000156.jpg,78.0,Season,auto_good,1,1.0,False
157,frame_000157.jpg,78.5,Season,auto_good,1,1.0,False
158,frame_000158.jpg,79.0,Season,auto_good,1,1.0,False
159,frame_000159.jpg,79.5,Season,auto_good,1,1.0,False
160,frame_000160.jpg,80.0,Season,auto_good,1,1.0,False
161,frame_000161.jpg,80.5,Season,auto_good,1,1.0,False
162,frame_000162.jpg,81.0,Season,auto_good,1,1.0,False
163,frame_000163.jpg,81.5,Season,auto_good,1,1.0,False
164,frame_000164.jpg,82.0,Season,auto_good,1,1.0,False
165,frame_000165.jpg,82.5,Season,auto_good,1,1.0,False
166,frame_000166.jpg,83.0,Season,auto_good,1,1.0,False
167,frame_000167.jpg,83.5,Season,auto_good,1,1.0,False
168,frame_000168.jpg,84.0,Season,auto_good,1,1.0,False
169,frame_000169.jpg,84.5,Season,auto_good,1,1.0,False
170,frame_000170.jpg,85.0,Season,auto_good,1,1.0,False
171,frame_000171.jpg,85.5,Season,auto_good,1,1.0,False
172,frame_000172.jpg,86.0,Season,auto_good,1,1.0,False
173,frame_000173.jpg,86.5,Season,auto_good,1,1.0,False
174,frame_000174.jpg,87.0,Season,auto_good,1,1.0,False
175,frame_000175.jpg,87.5,Season,auto_good,1,1.0,False
176,frame_000176.jpg,88.0,Season,auto_good,1,1.0,False
177,frame_000177.jpg,88.5,Season,auto_good,1,1.0,False
178,frame_000178.jpg,89.0,Season,auto_good,1,1.0,False
179,frame_000179.jpg,89.5,Season,auto_good,1,1.0,False
180,frame_000180.jpg,90.0,Season,auto_good,1,1.0,False
181,frame_000181.jpg,90.5,Season,auto_good,1,1.0,False
182,frame_000182.jpg,91.0,Season,auto_good,1,1.0,False
183,frame_000183.jpg,91.5,Season,auto_good,1,1.0,False
184,frame_000184.jpg,92.0,Season,auto_good,1,1.0,False
185,frame_000185.jpg,92.5,Season,auto_good,1,1.0,False
186,frame_000186.jpg,93.0,Season,auto_good,1,1.0,False
187,frame_000187.jpg,93.5,Season,auto_good,1,1.0,False
188,frame_000188.jpg,94.0,Season,auto_good,1,1.0,False
189,frame_000189.jpg,94.5,Season,auto_good,1,1.0,False
190,frame_000190.jpg,95.0,Season,auto_good,1,1.0,False
191,frame_000191.jpg,95.5,Season,auto_good,1,1.0,False
192,frame_000192.jpg,96.0,Season,auto_good,1,0.5,True
193,frame_000193.jpg,96.5,Season,auto_good,1,0.5,True
204,frame_000204.jpg,102.0,Plate,reviewed,2,0.5,True
205,frame_000205.jpg,102.5,Plate,reviewed,2,0.5,True
206,frame_000206.jpg,103.0,Plate,reviewed,2,1.0,False
207,frame_000207.jpg,103.5,Plate,reviewed,2,1.0,False
208,frame_000208.jpg,104.0,Plate,reviewed,2,1.0,False
209,frame_000209.jpg,104.5,Plate,reviewed,2,1.0,False
210,frame_000210.jpg,105.0,Plate,reviewed,2,1.0,False
211,frame_000211.jpg,105.5,Plate,reviewed,2,1.0,False
212,frame_000212.jpg,106.0,Plate,reviewed,2,1.0,False
213,frame_000213.jpg,106.5,Plate,reviewed,2,1.0,False
214,frame_000214.jpg,107.0,Plate,reviewed,2,1.0,False
215,frame_000215.jpg,107.5,Plate,reviewed,2,1.0,False
216,frame_000216.jpg,108.0,Plate,reviewed,2,1.0,False
217,frame_000217.jpg,108.5,Plate,reviewed,2,1.0,False
218,frame_000218.jpg,109.0,Plate,reviewed,2,1.0,False
219,frame_000219.jpg,109.5,Plate,reviewed,2,1.0,False
220,frame_000220.jpg,110.0,Plate,reviewed,2,1.0,False
221,frame_000221.jpg,110.5,Plate,reviewed,2,1.0,False
222,frame_000222.jpg,111.0,Plate,reviewed,2,1.0,False
223,frame_000223.jpg,111.5,Plate,reviewed,2,1.0,False
224,frame_000224.jpg,112.0,Plate,reviewed,2,1.0,False
225,frame_000225.jpg,112.5,Plate,reviewed,2,1.0,False
226,frame_000226.jpg,113.0,Plate,reviewed,2,1.0,False
227,frame_000227.jpg,113.5,Plate,reviewed,2,1.0,False
228,frame_000228.jpg,114.0,Plate,reviewed,2,1.0,False
229,frame_000229.jpg,114.5,Plate,reviewed,2,1.0,False
230,frame_000230.jpg,115.0,Plate,reviewed,2,1.0,False
231,frame_000231.jpg,115.5,Plate,reviewed,2,1.0,False
232,frame_000232.jpg,116.0,Plate,reviewed,2,1.0,False
233,frame_000233.jpg,116.5,Plate,reviewed,2,1.0,False
234,frame_000234.jpg,117.0,Plate,reviewed,2,1.0,False
235,frame_000235.jpg,117.5,Plate,reviewed,2,1.0,False
236,frame_000236.jpg,118.0,Plate,reviewed,2,1.0,False
237,frame_000237.jpg,118.5,Plate,reviewed,2,1.0,False
238,frame_000238.jpg,119.0,Plate,reviewed,2,1.0,False
239,frame_000239.jpg,119.5,Plate,reviewed,2,1.0,False
240,frame_000240.jpg,120.0,Plate,reviewed,2,1.0,False
241,frame_000241.jpg,120.5,Plate,reviewed,2,1.0,False
242,frame_000242.jpg,121.0,Plate,reviewed,2,1.0,False
243,frame_000243.jpg,121.5,Plate,reviewed,2,1.0,False
244,frame_000244.jpg,122.0,Plate,reviewed,2,1.0,False
245,frame_000245.jpg,122.5,Plate,reviewed,2,1.0,False
246,frame_000246.jpg,123.0,Plate,reviewed,2,1.0,False
247,frame_000247.jpg,123.5,Plate,reviewed,2,1.0,False
248,frame_000248.jpg,124.0,Plate,reviewed,2,1.0,False
249,frame_000249.jpg,124.5,Plate,reviewed,2,1.0,False
250,frame_000250.jpg,125.0,Plate,reviewed,2,1.0,False
251,frame_000251.jpg,125.5,Plate,reviewed,2,1.0,False
252,frame_000252.jpg,126.0,Plate,reviewed,2,1.0,False
253,frame_000253.jpg,126.5,Plate,reviewed,2,1.0,False
254,frame_000254.jpg,127.0,Plate,reviewed,2,1.0,False
