frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
60,frame_000060.jpg,30.0,Prep,auto_good,0,0.5,True
61,frame_000061.jpg,30.5,Prep,auto_good,0,0.5,True
62,frame_000062.jpg,31.0,Prep,auto_good,0,1.0,False
63,frame_000063.jpg,31.5,Prep,auto_good,0,1.0,False
64,frame_000064.jpg,32.0,Prep,auto_good,0,1.0,False
65,frame_000065.jpg,32.5,Prep,auto_good,0,1.0,False
66,frame_000066.jpg,33.0,Prep,auto_good,0,1.0,False
67,frame_000067.jpg,33.5,Prep,auto_good,0,1.0,False
68,frame_000068.jpg,34.0,Prep,auto_good,0,1.0,False
69,frame_000069.jpg,34.5,Prep,auto_good,0,1.0,False
70,frame_000070.jpg,35.0,Prep,auto_good,0,1.0,False
71,frame_000071.jpg,35.5,Prep,auto_good,0,1.0,False
72,frame_000072.jpg,36.0,Prep,auto_good,0,1.0,False
73,frame_000073.jpg,36.5,Prep,auto_good,0,1.0,False
74,frame_000074.jpg,37.0,Prep,auto_good,0,1.0,False
75,frame_000075.jpg,37.5,Prep,auto_good,0,1.0,False
76,frame_000076.jpg,38.0,Prep,auto_good,0,1.0,False
77,frame_000077.jpg,38.5,Prep,auto_good,0,1.0,False
78,frame_000078.jpg,39.0,Prep,auto_good,0,0.5,True
79,frame_000079.jpg,39.5,Prep,auto_good,0,0.5,True
108,frame_000108.jpg,54.0,Prep,auto_weak,1,0.25,True
109,frame_000109.jpg,54.5,Prep,auto_weak,1,0.25,True
110,frame_000110.jpg,55.0,Prep,auto_weak,1,0.5,False
111,frame_000111.jpg,55.5,Prep,auto_weak,1,0.5,False
112,frame_000112.jpg,56.0,Prep,auto_weak,1,0.5,False
113,frame_000113.jpg,56.5,Prep,auto_weak,1,0.5,False
114,frame_000114.jpg,57.0,Prep,auto_weak,1,0.5,False
115,frame_000115.jpg,57.5,Prep,auto_weak,1,0.5,False
116,frame_000116.jpg,58.0,Prep,auto_weak,1,0.5,False
117,frame_000117.jpg,58.5,Prep,auto_weak,1,0.5,False
118,frame_000118.jpg,59.0,Prep,auto_weak,1,0.5,False
119,frame_000119.jpg,59.5,Prep,auto_weak,1,0.5,False
