frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
88,frame_000088.jpg,44.0,Cook-Heat,auto_good,0,0.5,True
89,frame_000089.jpg,44.5,Cook-Heat,auto_good,0,0.5,True
90,frame_000090.jpg,45.0,Cook-Heat,auto_good,0,1.0,False
91,frame_000091.jpg,45.5,Cook-Heat,auto_good,0,1.0,False
92,frame_000092.jpg,46.0,Cook-Heat,auto_good,0,1.0,False
93,frame_000093.jpg,46.5,Cook-Heat,auto_good,0,1.0,False
94,frame_000094.jpg,47.0,Cook-Heat,auto_good,0,1.0,False
95,frame_000095.jpg,47.5,Cook-Heat,auto_good,0,1.0,False
96,frame_000096.jpg,48.0,Cook-Heat,auto_good,0,1.0,False
97,frame_000097.jpg,48.5,Cook-Heat,auto_good,0,1.0,False
98,frame_000098.jpg,49.0,Cook-Heat,auto_good,0,1.0,False
99,frame_000099.jpg,49.5,Cook-Heat,auto_good,0,1.0,False
100,frame_000100.jpg,50.0,Cook-Heat,auto_good,0,1.0,False
101,frame_000101.jpg,50.5,Cook-Heat,auto_good,0,1.0,False
102,frame_000102.jpg,51.0,Cook-Heat,auto_good,0,1.0,False
103,frame_000103.jpg,51.5,Cook-Heat,auto_good,0,1.0,False
104,frame_000104.jpg,52.0,Cook-Heat,auto_good,0,0.5,True
105,frame_000105.jpg,52.5,Cook-Heat,auto_good,0,0.5,True
108,frame_000108.jpg,54.0,Cook-Heat,auto_weak,1,0.25,True
109,frame_000109.jpg,54.5,Cook-Heat,auto_weak,1,0.25,True
110,frame_000110.jpg,55.0,Cook-Heat,auto_weak,1,0.5,False
111,frame_000111.jpg,55.5,Cook-Heat,auto_weak,1,0.5,False
112,frame_000112.jpg,56.0,Cook-Heat,auto_weak,1,0.5,False
113,frame_000113.jpg,56.5,Cook-Heat,auto_weak,1,0.5,False
114,frame_000114.jpg,57.0,Cook-Heat,auto_weak,1,0.5,False
115,frame_000115.jpg,57.5,Cook-Heat,auto_weak,1,0.5,False
116,frame_000116.jpg,58.0,Cook-Heat,auto_weak,1,0.5,False
117,frame_000117.jpg,58.5,Cook-Heat,auto_weak,1,0.5,False
118,frame_000118.jpg,59.0,Cook-Heat,auto_weak,1,0.5,False
119,frame_000119.jpg,59.5,Cook-Heat,auto_weak,1,0.5,False
120,frame_000120.jpg,60.0,Cook-Heat,auto_weak,1,0.5,False
121,frame_000121.jpg,60.5,Cook-Heat,auto_weak,1,0.5,False
122,frame_000122.jpg,61.0,Cook-Heat,auto_weak,1,0.5,False
123,frame_000123.jpg,61.5,Cook-Heat,auto_weak,1,0.5,False
124,frame_000124.jpg,62.0,Cook-Heat,auto_weak,1,0.5,False
125,frame_000125.jpg,62.5,Cook-Heat,auto_weak,1,0.5,False
126,frame_000126.jpg,63.0,Cook-Heat,auto_weak,1,0.5,False
127,frame_000127.jpg,63.5,Cook-Heat,auto_weak,1,0.5,False
128,frame_000128.jpg,64.0,Cook-Heat,auto_weak,1,0.5,False
129,frame_000129.jpg,64.5,Cook-Heat,auto_weak,1,0.5,False
130,frame_000130.jpg,65.0,Cook-Heat,auto_weak,1,0.5,False
131,frame_000131.jpg,65.5,Cook-Heat,auto_weak,1,0.5,False
132,frame_000132.jpg,66.0,Cook-Heat,auto_weak,1,0.5,False
133,frame_000133.jpg,66.5,Cook-Heat,auto_weak,1,0.5,False
134,frame_000134.jpg,67.0,Cook-Heat,auto_weak,1,0.5,False
135,frame_000135.jpg,67.5,Cook-Heat,auto_weak,1,0.5,False
136,frame_000136.jpg,68.0,Cook-Heat,auto_weak,1,0.25,True
137,frame_000137.jpg,68.5,Cook-Heat,auto_weak,1,0.25,True
140,frame_000140.jpg,70.0,Cook-Heat,auto_weak,2,0.25,True
141,frame_000141.jpg,70.5,Cook-Heat,auto_weak,2,0.25,True
142,frame_000142.jpg,71.0,Cook-Heat,auto_weak,2,0.5,False
143,frame_000143.jpg,71.5,Cook-Heat,auto_weak,2,0.5,False
144,frame_000144.jpg,72.0,Cook-Heat,auto_weak,2,0.5,False
145,frame_000145.jpg,72.5,Cook-Heat,auto_weak,2,0.5,False
146,frame_000146.jpg,73.0,Cook-Heat,auto_weak,2,0.5,False
147,frame_000147.jpg,73.5,Cook-Heat,auto_weak,2,0.5,False
148,frame_000148.jpg,74.0,Cook-Heat,auto_weak,2,0.25,True
149,frame_000149.jpg,74.5,Cook-Heat,auto_weak,2,0.25,True
184,frame_000184.jpg,92.0,Cook-Heat,auto_weak,3,0.25,True
185,frame_000185.jpg,92.5,Cook-Heat,auto_weak,3,0.25,True
186,frame_000186.jpg,93.0,Cook-Heat,auto_weak,3,0.5,False
187,frame_000187.jpg,93.5,Cook-Heat,auto_weak,3,0.5,False
188,frame_000188.jpg,94.0,Cook-Heat,auto_weak,3,0.5,False
189,frame_000189.jpg,94.5,Cook-Heat,auto_weak,3,0.5,False
190,frame_000190.jpg,95.0,Cook-Heat,auto_weak,3,0.5,False
191,frame_000191.jpg,95.5,Cook-Heat,auto_weak,3,0.5,False
192,frame_000192.jpg,96.0,Cook-Heat,auto_weak,3,0.5,False
193,frame_000193.jpg,96.5,Cook-Heat,auto_weak,3,0.5,False
194,frame_000194.jpg,97.0,Cook-Heat,auto_weak,3,0.5,False
195,frame_000195.jpg,97.5,Cook-Heat,auto_weak,3,0.5,False
196,frame_000196.jpg,98.0,Cook-Heat,auto_weak,3,0.5,False
197,frame_000197.jpg,98.5,Cook-Heat,auto_weak,3,0.5,False
198,frame_000198.jpg,99.0,Cook-Heat,auto_weak,3,0.5,False
199,frame_000199.jpg,99.5,Cook-Heat,auto_weak,3,0.5,False
200,frame_000200.jpg,100.0,Cook-Heat,auto_weak,3,0.5,False
201,frame_000201.jpg,100.5,Cook-Heat,auto_weak,3,0.5,False
202,frame_000202.jpg,101.0,Cook-Heat,auto_weak,3,0.5,False
203,frame_000203.jpg,101.5,Cook-Heat,auto_weak,3,0.5,False
204,frame_000204.jpg,102.0,Cook-Heat,auto_weak,3,0.25,True
205,frame_000205.jpg,102.5,Cook-Heat,auto_weak,3,0.25,True
208,frame_000208.jpg,104.0,Season,auto_weak,4,0.25,True
209,frame_000209.jpg,104.5,Season,auto_weak,4,0.25,True
210,frame_000210.jpg,105.0,Season,auto_weak,4,0.5,False
211,frame_000211.jpg,105.5,Season,auto_weak,4,0.5,False
212,frame_000212.jpg,106.0,Season,auto_weak,4,0.5,False
213,frame_000213.jpg,106.5,Season,auto_weak,4,0.5,False
214,frame_000214.jpg,107.0,Season,auto_weak,4,0.5,False
215,frame_000215.jpg,107.5,Season,auto_weak,4,0.5,False
216,frame_000216.jpg,108.0,Season,auto_weak,4,0.25,True
217,frame_000217.jpg,108.5,Season,auto_weak,4,0.25,True
244,frame_000244.jpg,122.0,Season,auto_weak,5,0.25,True
245,frame_000245.jpg,122.5,Season,auto_weak,5,0.25,True
246,frame_000246.jpg,123.0,Season,auto_weak,5,0.5,False
247,frame_000247.jpg,123.5,Season,auto_weak,5,0.5,False
248,frame_000248.jpg,124.0,Season,auto_weak,5,0.5,False
249,frame_000249.jpg,124.5,Season,auto_weak,5,0.5,False
250,frame_000250.jpg,125.0,Season,auto_weak,5,0.5,False
251,frame_000251.jpg,125.5,Season,auto_weak,5,0.5,False
252,frame_000252.jpg,126.0,Season,auto_weak,5,0.5,False
253,frame_000253.jpg,126.5,Season,auto_weak,5,0.5,False
254,frame_000254.jpg,127.0,Season,auto_weak,5,0.5,False
255,frame_000255.jpg,127.5,Season,auto_weak,5,0.5,False
256,frame_000256.jpg,128.0,Season,auto_weak,5,0.5,False
257,frame_000257.jpg,128.5,Season,auto_weak,5,0.5,False
258,frame_000258.jpg,129.0,Season,auto_weak,5,0.5,False
259,frame_000259.jpg,129.5,Season,auto_weak,5,0.5,False
260,frame_000260.jpg,130.0,Season,auto_weak,5,0.5,False
261,frame_000261.jpg,130.5,Season,auto_weak,5,0.5,False
262,frame_000262.jpg,131.0,Season,auto_weak,5,0.5,False
263,frame_000263.jpg,131.5,Season,auto_weak,5,0.5,False
264,frame_000264.jpg,132.0,Season,auto_weak,5,0.5,False
265,frame_000265.jpg,132.5,Season,auto_weak,5,0.5,False
266,frame_000266.jpg,133.0,Season,auto_weak,5,0.5,False
