frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
98,frame_000098.jpg,49.0,Cook-Heat,auto_weak,0,0.25,True
99,frame_000099.jpg,49.5,Cook-Heat,auto_weak,0,0.25,True
100,frame_000100.jpg,50.0,Cook-Heat,auto_weak,0,0.5,False
101,frame_000101.jpg,50.5,Cook-Heat,auto_weak,0,0.5,False
102,frame_000102.jpg,51.0,Cook-Heat,auto_weak,0,0.5,False
103,frame_000103.jpg,51.5,Cook-Heat,auto_weak,0,0.5,False
104,frame_000104.jpg,52.0,Cook-Heat,auto_weak,0,0.5,False
105,frame_000105.jpg,52.5,Cook-Heat,auto_weak,0,0.5,False
106,frame_000106.jpg,53.0,Cook-Heat,auto_weak,0,0.5,False
107,frame_000107.jpg,53.5,Cook-Heat,auto_weak,0,0.5,False
108,frame_000108.jpg,54.0,Cook-Heat,auto_weak,0,0.5,False
109,frame_000109.jpg,54.5,Cook-Heat,auto_weak,0,0.5,False
110,frame_000110.jpg,55.0,Cook-Heat,auto_weak,0,0.5,False
111,frame_000111.jpg,55.5,Cook-Heat,auto_weak,0,0.5,False
112,frame_000112.jpg,56.0,Cook-Heat,auto_weak,0,0.5,False
113,frame_000113.jpg,56.5,Cook-Heat,auto_weak,0,0.5,False
114,frame_000114.jpg,57.0,Cook-Heat,auto_weak,0,0.5,False
115,frame_000115.jpg,57.5,Cook-Heat,auto_weak,0,0.5,False
116,frame_000116.jpg,58.0,Cook-Heat,auto_weak,0,0.5,False
117,frame_000117.jpg,58.5,Cook-Heat,auto_weak,0,0.5,False
118,frame_000118.jpg,59.0,Cook-Heat,auto_weak,0,0.5,False
119,frame_000119.jpg,59.5,Cook-Heat,auto_weak,0,0.5,False
120,frame_000120.jpg,60.0,Cook-Heat,auto_weak,0,0.5,False
121,frame_000121.jpg,60.5,Cook-Heat,auto_weak,0,0.5,False
122,frame_000122.jpg,61.0,Cook-Heat,auto_weak,0,0.5,False
123,frame_000123.jpg,61.5,Cook-Heat,auto_weak,0,0.5,False
124,frame_000124.jpg,62.0,Cook-Heat,auto_weak,0,0.5,False
125,frame_000125.jpg,62.5,Cook-Heat,auto_weak,0,0.5,False
126,frame_000126.jpg,63.0,Cook-Heat,auto_weak,0,0.5,False
127,frame_000127.jpg,63.5,Cook-Heat,auto_weak,0,0.5,False
128,frame_000128.jpg,64.0,Cook-Heat,auto_weak,0,0.5,False
129,frame_000129.jpg,64.5,Cook-Heat,auto_weak,0,0.5,False
130,frame_000130.jpg,65.0,Cook-Heat,auto_weak,0,0.5,False
131,frame_000131.jpg,65.5,Cook-Heat,auto_weak,0,0.5,False
132,frame_000132.jpg,66.0,Cook-Heat,auto_weak,0,0.25,True
133,frame_000133.jpg,66.5,Cook-Heat,auto_weak,0,0.25,True
152,frame_000152.jpg,76.0,Mix,auto_weak,1,0.25,True
153,frame_000153.jpg,76.5,Mix,auto_weak,1,0.25,True
154,frame_000154.jpg,77.0,Mix,auto_weak,1,0.5,False
155,frame_000155.jpg,77.5,Mix,auto_weak,1,0.5,False
156,frame_000156.jpg,78.0,Mix,auto_weak,1,0.5,False
157,frame_000157.jpg,78.5,Mix,auto_weak,1,0.5,False
158,frame_000158.jpg,79.0,Mix,auto_weak,1,0.5,False
159,frame_000159.jpg,79.5,Mix,auto_weak,1,0.5,False
160,frame_000160.jpg,80.0,Mix,auto_weak,1,0.25,True
161,frame_000161.jpg,80.5,Mix,auto_weak,1,0.25,True
172,frame_000172.jpg,86.0,Mix,auto_good,2,0.5,True
173,frame_000173.jpg,86.5,Mix,auto_good,2,0.5,True
174,frame_000174.jpg,87.0,Mix,auto_good,2,1.0,False
175,frame_000175.jpg,87.5,Mix,auto_good,2,1.0,False
176,frame_000176.jpg,88.0,Mix,auto_good,2,1.0,False
177,frame_000177.jpg,88.5,Mix,auto_good,2,1.0,False
178,frame_000178.jpg,89.0,Mix,auto_good,2,1.0,False
179,frame_000179.jpg,89.5,Mix,auto_good,2,1.0,False
180,frame_000180.jpg,90.0,Mix,auto_good,2,1.0,False
181,frame_000181.jpg,90.5,Mix,auto_good,2,1.0,False
182,frame_000182.jpg,91.0,Mix,auto_good,2,1.0,False
183,frame_000183.jpg,91.5,Mix,auto_good,2,1.0,False
184,frame_000184.jpg,92.0,Mix,auto_good,2,1.0,False
185,frame_000185.jpg,92.5,Mix,auto_good,2,1.0,False
186,frame_000186.jpg,93.0,Mix,auto_good,2,1.0,False
187,frame_000187.jpg,93.5,Mix,auto_good,2,1.0,False
188,frame_000188.jpg,94.0,Mix,auto_good,2,1.0,False
189,frame_000189.jpg,94.5,Mix,auto_good,2,1.0,False
190,frame_000190.jpg,95.0,Mix,auto_good,2,1.0,False
191,frame_000191.jpg,95.5,Mix,auto_good,2,1.0,False
192,frame_000192.jpg,96.0,Mix,auto_good,2,1.0,False
193,frame_000193.jpg,96.5,Mix,auto_good,2,1.0,False
194,frame_000194.jpg,97.0,Mix,auto_good,2,1.0,False
195,frame_000195.jpg,97.5,Mix,auto_good,2,1.0,False
196,frame_000196.jpg,98.0,Mix,auto_good,2,1.0,False
197,frame_000197.jpg,98.5,Mix,auto_good,2,1.0,False
198,frame_000198.jpg,99.0,Mix,auto_good,2,1.0,False
199,frame_000199.jpg,99.5,Mix,auto_good,2,1.0,False
200,frame_000200.jpg,100.0,Mix,auto_good,2,1.0,False
201,frame_000201.jpg,100.5,Mix,auto_good,2,1.0,False
202,frame_000202.jpg,101.0,Mix,auto_good,2,1.0,False
203,frame_000203.jpg,101.5,Mix,auto_good,2,1.0,False
204,frame_000204.jpg,102.0,Mix,auto_good,2,1.0,False
205,frame_000205.jpg,102.5,Mix,auto_good,2,1.0,False
206,frame_000206.jpg,103.0,Mix,auto_good,2,1.0,False
207,frame_000207.jpg,103.5,Mix,auto_good,2,1.0,False
208,frame_000208.jpg,104.0,Mix,auto_good,2,1.0,False
209,frame_000209.jpg,104.5,Mix,auto_good,2,1.0,False
210,frame_000210.jpg,105.0,Mix,auto_good,2,1.0,False
211,frame_000211.jpg,105.5,Mix,auto_good,2,1.0,False
212,frame_000212.jpg,106.0,Mix,auto_good,2,1.0,False
213,frame_000213.jpg,106.5,Mix,auto_good,2,1.0,False
214,frame_000214.jpg,107.0,Mix,auto_good,2,1.0,False
215,frame_000215.jpg,107.5,Mix,auto_good,2,1.0,False
216,frame_000216.jpg,108.0,Mix,auto_good,2,0.5,True
217,frame_000217.jpg,108.5,Mix,auto_good,2,0.5,True
250,frame_000250.jpg,125.0,Cook-Heat,auto_good,3,0.5,True
251,frame_000251.jpg,125.5,Cook-Heat,auto_good,3,0.5,True
252,frame_000252.jpg,126.0,Cook-Heat,auto_good,3,1.0,False
253,frame_000253.jpg,126.5,Cook-Heat,auto_good,3,1.0,False
254,frame_000254.jpg,127.0,Cook-Heat,auto_good,3,1.0,False
255,frame_000255.jpg,127.5,Cook-Heat,auto_good,3,1.0,False
256,frame_000256.jpg,128.0,Cook-Heat,auto_good,3,1.0,False
257,frame_000257.jpg,128.5,Cook-Heat,auto_good,3,1.0,False
258,frame_000258.jpg,129.0,Cook-Heat,auto_good,3,1.0,False
259,frame_000259.jpg,129.5,Cook-Heat,auto_good,3,1.0,False
260,frame_000260.jpg,130.0,Cook-Heat,auto_good,3,1.0,False
261,frame_000261.jpg,130.5,Cook-Heat,auto_good,3,1.0,False
262,frame_000262.jpg,131.0,Cook-Heat,auto_good,3,1.0,False
263,frame_000263.jpg,131.5,Cook-Heat,auto_good,3,1.0,False
264,frame_000264.jpg,132.0,Cook-Heat,auto_good,3,1.0,False
265,frame_000265.jpg,132.5,Cook-Heat,auto_good,3,1.0,False
266,frame_000266.jpg,133.0,Cook-Heat,auto_good,3,1.0,False
267,frame_000267.jpg,133.5,Cook-Heat,auto_good,3,1.0,False
268,frame_000268.jpg,134.0,Cook-Heat,auto_good,3,1.0,False
269,frame_000269.jpg,134.5,Cook-Heat,auto_good,3,1.0,False
270,frame_000270.jpg,135.0,Cook-Heat,auto_good,3,1.0,False
271,frame_000271.jpg,135.5,Cook-Heat,auto_good,3,1.0,False
272,frame_000272.jpg,136.0,Cook-Heat,auto_good,3,1.0,False
273,frame_000273.jpg,136.5,Cook-Heat,auto_good,3,1.0,False
274,frame_000274.jpg,137.0,Cook-Heat,auto_good,3,1.0,False
275,frame_000275.jpg,137.5,Cook-Heat,auto_good,3,1.0,False
276,frame_000276.jpg,138.0,Cook-Heat,auto_good,3,1.0,False
277,frame_000277.jpg,138.5,Cook-Heat,auto_good,3,1.0,False
278,frame_000278.jpg,139.0,Cook-Heat,auto_good,3,1.0,False
279,frame_000279.jpg,139.5,Cook-Heat,auto_good,3,1.0,False
280,frame_000280.jpg,140.0,Cook-Heat,auto_good,3,1.0,False
281,frame_000281.jpg,140.5,Cook-Heat,auto_good,3,1.0,False
282,frame_000282.jpg,141.0,Cook-Heat,auto_good,3,1.0,False
283,frame_000283.jpg,141.5,Cook-Heat,auto_good,3,1.0,False
284,frame_000284.jpg,142.0,Cook-Heat,auto_good,3,1.0,False
285,frame_000285.jpg,142.5,Cook-Heat,auto_good,3,1.0,False
286,frame_000286.jpg,143.0,Cook-Heat,auto_good,3,1.0,False
287,frame_000287.jpg,143.5,Cook-Heat,auto_good,3,1.0,False
288,frame_000288.jpg,144.0,Cook-Heat,auto_good,3,1.0,False
289,frame_000289.jpg,144.5,Cook-Heat,auto_good,3,1.0,False
290,frame_000290.jpg,145.0,Cook-Heat,auto_good,3,1.0,False
291,frame_000291.jpg,145.5,Cook-Heat,auto_good,3,1.0,False
292,frame_000292.jpg,146.0,Cook-Heat,auto_good,3,1.0,False
293,frame_000293.jpg,146.5,Cook-Heat,auto_good,3,1.0,False
294,frame_000294.jpg,147.0,Cook-Heat,auto_good,3,1.0,False
295,frame_000295.jpg,147.5,Cook-Heat,auto_good,3,1.0,False
296,frame_000296.jpg,148.0,Cook-Heat,auto_good,3,0.5,True
297,frame_000297.jpg,148.5,Cook-Heat,auto_good,3,0.5,True
306,frame_000306.jpg,153.0,Cook-Heat,auto_good,4,0.5,True
307,frame_000307.jpg,153.5,Cook-Heat,auto_good,4,0.5,True
308,frame_000308.jpg,154.0,Cook-Heat,auto_good,4,1.0,False
309,frame_000309.jpg,154.5,Cook-Heat,auto_good,4,1.0,False
310,frame_000310.jpg,155.0,Cook-Heat,auto_good,4,1.0,False
311,frame_000311.jpg,155.5,Cook-Heat,auto_good,4,1.0,False
312,frame_000312.jpg,156.0,Cook-Heat,auto_good,4,1.0,False
313,frame_000313.jpg,156.5,Cook-Heat,auto_good,4,1.0,False
314,frame_000314.jpg,157.0,Cook-Heat,auto_good,4,1.0,False
315,frame_000315.jpg,157.5,Cook-Heat,auto_good,4,1.0,False
316,frame_000316.jpg,158.0,Cook-Heat,auto_good,4,1.0,False
317,frame_000317.jpg,158.5,Cook-Heat,auto_good,4,1.0,False
318,frame_000318.jpg,159.0,Cook-Heat,auto_good,4,1.0,False
319,frame_000319.jpg,159.5,Cook-Heat,auto_good,4,1.0,False
320,frame_000320.jpg,160.0,Cook-Heat,auto_good,4,1.0,False
321,frame_000321.jpg,160.5,Cook-Heat,auto_good,4,1.0,False
322,frame_000322.jpg,161.0,Cook-Heat,auto_good,4,1.0,False
323,frame_000323.jpg,161.5,Cook-Heat,auto_good,4,1.0,False
324,frame_000324.jpg,162.0,Cook-Heat,auto_good,4,1.0,False
325,frame_000325.jpg,162.5,Cook-Heat,auto_good,4,1.0,False
326,frame_000326.jpg,163.0,Cook-Heat,auto_good,4,1.0,False
327,frame_000327.jpg,163.5,Cook-Heat,auto_good,4,1.0,False
328,frame_000328.jpg,164.0,Cook-Heat,auto_good,4,1.0,False
329,frame_000329.jpg,164.5,Cook-Heat,auto_good,4,1.0,False
330,frame_000330.jpg,165.0,Cook-Heat,auto_good,4,0.5,True
331,frame_000331.jpg,165.5,Cook-Heat,auto_good,4,0.5,True
332,frame_000332.jpg,166.0,Mix,auto_weak,5,0.25,True
333,frame_000333.jpg,166.5,Mix,auto_weak,5,0.25,True
334,frame_000334.jpg,167.0,Mix,auto_weak,5,0.5,False
335,frame_000335.jpg,167.5,Mix,auto_weak,5,0.5,False
336,frame_000336.jpg,168.0,Mix,auto_weak,5,0.25,True
337,frame_000337.jpg,168.5,Mix,auto_weak,5,0.25,True
384,frame_000384.jpg,192.0,Mix,auto_weak,6,0.25,True
385,frame_000385.jpg,192.5,Mix,auto_weak,6,0.25,True
386,frame_000386.jpg,193.0,Mix,auto_weak,6,0.5,False
387,frame_000387.jpg,193.5,Mix,auto_weak,6,0.5,False
388,frame_000388.jpg,194.0,Mix,auto_weak,6,0.5,False
389,frame_000389.jpg,194.5,Mix,auto_weak,6,0.5,False
390,frame_000390.jpg,195.0,Mix,auto_weak,6,0.5,False
391,frame_000391.jpg,195.5,Mix,auto_weak,6,0.5,False
392,frame_000392.jpg,196.0,Mix,auto_weak,6,0.5,False
393,frame_000393.jpg,196.5,Mix,auto_weak,6,0.5,False
394,frame_000394.jpg,197.0,Mix,auto_weak,6,0.5,False
395,frame_000395.jpg,197.5,Mix,auto_weak,6,0.5,False
396,frame_000396.jpg,198.0,Mix,auto_weak,6,0.5,False
397,frame_000397.jpg,198.5,Mix,auto_weak,6,0.5,False
398,frame_000398.jpg,199.0,Mix,auto_weak,6,0.5,False
399,frame_000399.jpg,199.5,Mix,auto_weak,6,0.5,False
400,frame_000400.jpg,200.0,Mix,auto_weak,6,0.5,False
401,frame_000401.jpg,200.5,Mix,auto_weak,6,0.5,False
402,frame_000402.jpg,201.0,Mix,auto_weak,6,0.25,True
403,frame_000403.jpg,201.5,Mix,auto_weak,6,0.25,True
