frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
150,frame_000150.jpg,75.0,Cook-Heat,auto_good,0,0.5,True
151,frame_000151.jpg,75.5,Cook-Heat,auto_good,0,0.5,True
152,frame_000152.jpg,76.0,Cook-Heat,auto_good,0,1.0,False
153,frame_000153.jpg,76.5,Cook-Heat,auto_good,0,1.0,False
154,frame_000154.jpg,77.0,Cook-Heat,auto_good,0,1.0,False
155,frame_000155.jpg,77.5,Cook-Heat,auto_good,0,1.0,False
156,frame_000156.jpg,78.0,Cook-Heat,auto_good,0,1.0,False
157,frame_000157.jpg,78.5,Cook-Heat,auto_good,0,1.0,False
158,frame_000158.jpg,79.0,Cook-Heat,auto_good,0,1.0,False
159,frame_000159.jpg,79.5,Cook-Heat,auto_good,0,1.0,False
160,frame_000160.jpg,80.0,Cook-Heat,auto_good,0,1.0,False
161,frame_000161.jpg,80.5,Cook-Heat,auto_good,0,1.0,False
162,frame_000162.jpg,81.0,Cook-Heat,auto_good,0,1.0,False
163,frame_000163.jpg,81.5,Cook-Heat,auto_good,0,1.0,False
164,frame_000164.jpg,82.0,Cook-Heat,auto_good,0,0.5,True
165,frame_000165.jpg,82.5,Cook-Heat,auto_good,0,0.5,True
176,frame_000176.jpg,88.0,Cook-Heat,auto_good,1,0.5,True
177,frame_000177.jpg,88.5,Cook-Heat,auto_good,1,0.5,True
178,frame_000178.jpg,89.0,Cook-Heat,auto_good,1,1.0,False
179,frame_000179.jpg,89.5,Cook-Heat,auto_good,1,1.0,False
180,frame_000180.jpg,90.0,Cook-Heat,auto_good,1,1.0,False
181,frame_000181.jpg,90.5,Cook-Heat,auto_good,1,1.0,False
182,frame_000182.jpg,91.0,Cook-Heat,auto_good,1,1.0,False
183,frame_000183.jpg,91.5,Cook-Heat,auto_good,1,1.0,False
184,frame_000184.jpg,92.0,Cook-Heat,auto_good,1,1.0,False
185,frame_000185.jpg,92.5,Cook-Heat,auto_good,1,1.0,False
186,frame_000186.jpg,93.0,Cook-Heat,auto_good,1,1.0,False
187,frame_000187.jpg,93.5,Cook-Heat,auto_good,1,1.0,False
188,frame_000188.jpg,94.0,Cook-Heat,auto_good,1,1.0,False
189,frame_000189.jpg,94.5,Cook-Heat,auto_good,1,1.0,False
190,frame_000190.jpg,95.0,Cook-Heat,auto_good,1,0.5,True
191,frame_000191.jpg,95.5,Cook-Heat,auto_good,1,0.5,True
