frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
52,frame_000052.jpg,26.0,Cook-Heat,reviewed,0,0.5,True
53,frame_000053.jpg,26.5,Cook-Heat,reviewed,0,0.5,True
54,frame_000054.jpg,27.0,Cook-Heat,reviewed,0,1.0,False
55,frame_000055.jpg,27.5,Cook-Heat,reviewed,0,1.0,False
56,frame_000056.jpg,28.0,Cook-Heat,reviewed,0,1.0,False
57,frame_000057.jpg,28.5,Cook-Heat,reviewed,0,1.0,False
58,frame_000058.jpg,29.0,Cook-Heat,reviewed,0,1.0,False
59,frame_000059.jpg,29.5,Cook-Heat,reviewed,0,1.0,False
60,frame_000060.jpg,30.0,Cook-Heat,reviewed,0,1.0,False
61,frame_000061.jpg,30.5,Cook-Heat,reviewed,0,1.0,False
62,frame_000062.jpg,31.0,Cook-Heat,reviewed,0,1.0,False
63,frame_000063.jpg,31.5,Cook-Heat,reviewed,0,1.0,False
64,frame_000064.jpg,32.0,Cook-Heat,reviewed,0,1.0,False
65,frame_000065.jpg,32.5,Cook-Heat,reviewed,0,1.0,False
66,frame_000066.jpg,33.0,Cook-Heat,reviewed,0,1.0,False
67,frame_000067.jpg,33.5,Cook-Heat,reviewed,0,1.0,False
68,frame_000068.jpg,34.0,Cook-Heat,reviewed,0,1.0,False
69,frame_000069.jpg,34.5,Cook-Heat,reviewed,0,1.0,False
70,frame_000070.jpg,35.0,Cook-Heat,reviewed,0,1.0,False
71,frame_000071.jpg,35.5,Cook-Heat,reviewed,0,1.0,False
72,frame_000072.jpg,36.0,Cook-Heat,reviewed,0,1.0,False
73,frame_000073.jpg,36.5,Cook-Heat,reviewed,0,1.0,False
74,frame_000074.jpg,37.0,Cook-Heat,reviewed,0,0.5,True
75,frame_000075.jpg,37.5,Cook-Heat,reviewed,0,0.5,True
140,frame_000140.jpg,70.0,Bake,reviewed,1,0.5,True
141,frame_000141.jpg,70.5,Bake,reviewed,1,0.5,True
142,frame_000142.jpg,71.0,Bake,reviewed,1,1.0,False
143,frame_000143.jpg,71.5,Bake,reviewed,1,1.0,False
144,frame_000144.jpg,72.0,Bake,reviewed,1,1.0,False
145,frame_000145.jpg,72.5,Bake,reviewed,1,1.0,False
146,frame_000146.jpg,73.0,Bake,reviewed,1,1.0,False
147,frame_000147.jpg,73.5,Bake,reviewed,1,1.0,False
148,frame_000148.jpg,74.0,Bake,reviewed,1,1.0,False
149,frame_000149.jpg,74.5,Bake,reviewed,1,1.0,False
150,frame_000150.jpg,75.0,Bake,reviewed,1,1.0,False
151,frame_000151.jpg,75.5,Bake,reviewed,1,1.0,False
152,frame_000152.jpg,76.0,Bake,reviewed,1,1.0,False
153,frame_000153.jpg,76.5,Bake,reviewed,1,1.0,False
154,frame_000154.jpg,77.0,Bake,reviewed,1,0.5,True
155,frame_000155.jpg,77.5,Bake,reviewed,1,0.5,True
246,frame_000246.jpg,123.0,Cut,auto_good,2,0.5,True
247,frame_000247.jpg,123.5,Cut,auto_good,2,0.5,True
248,frame_000248.jpg,124.0,Cut,auto_good,2,1.0,False
249,frame_000249.jpg,124.5,Cut,auto_good,2,1.0,False
250,frame_000250.jpg,125.0,Cut,auto_good,2,1.0,False
251,frame_000251.jpg,125.5,Cut,auto_good,2,1.0,False
252,frame_000252.jpg,126.0,Cut,auto_good,2,1.0,False
253,frame_000253.jpg,126.5,Cut,auto_good,2,1.0,False
254,frame_000254.jpg,127.0,Cut,auto_good,2,1.0,False
255,frame_000255.jpg,127.5,Cut,auto_good,2,1.0,False
256,frame_000256.jpg,128.0,Cut,auto_good,2,1.0,False
257,frame_000257.jpg,128.5,Cut,auto_good,2,1.0,False
258,frame_000258.jpg,129.0,Cut,auto_good,2,1.0,False
259,frame_000259.jpg,129.5,Cut,auto_good,2,1.0,False
260,frame_000260.jpg,130.0,Cut,auto_good,2,1.0,False
261,frame_000261.jpg,130.5,Cut,auto_good,2,1.0,False
262,frame_000262.jpg,131.0,Cut,auto_good,2,0.5,True
263,frame_000263.jpg,131.5,Cut,auto_good,2,0.5,True
