frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
126,frame_000126.jpg,63.0,Mix,auto_good,0,0.5,True
127,frame_000127.jpg,63.5,Mix,auto_good,0,0.5,True
128,frame_000128.jpg,64.0,Mix,auto_good,0,1.0,False
129,frame_000129.jpg,64.5,Mix,auto_good,0,1.0,False
130,frame_000130.jpg,65.0,Mix,auto_good,0,1.0,False
131,frame_000131.jpg,65.5,Mix,auto_good,0,1.0,False
132,frame_000132.jpg,66.0,Mix,auto_good,0,1.0,False
133,frame_000133.jpg,66.5,Mix,auto_good,0,1.0,False
134,frame_000134.jpg,67.0,Mix,auto_good,0,1.0,False
135,frame_000135.jpg,67.5,Mix,auto_good,0,1.0,False
136,frame_000136.jpg,68.0,Mix,auto_good,0,1.0,False
137,frame_000137.jpg,68.5,Mix,auto_good,0,1.0,False
138,frame_000138.jpg,69.0,Mix,auto_good,0,1.0,False
139,frame_000139.jpg,69.5,Mix,auto_good,0,1.0,False
140,frame_000140.jpg,70.0,Mix,auto_good,0,1.0,False
141,frame_000141.jpg,70.5,Mix,auto_good,0,1.0,False
142,frame_000142.jpg,71.0,Mix,auto_good,0,1.0,False
143,frame_000143.jpg,71.5,Mix,auto_good,0,1.0,False
144,frame_000144.jpg,72.0,Mix,auto_good,0,1.0,False
145,frame_000145.jpg,72.5,Mix,auto_good,0,1.0,False
146,frame_000146.jpg,73.0,Mix,auto_good,0,1.0,False
147,frame_000147.jpg,73.5,Mix,auto_good,0,1.0,False
148,frame_000148.jpg,74.0,Mix,auto_good,0,1.0,False
149,frame_000149.jpg,74.5,Mix,auto_good,0,1.0,False
150,frame_000150.jpg,75.0,Mix,auto_good,0,0.5,True
151,frame_000151.jpg,75.5,Mix,auto_good,0,0.5,True
156,frame_000156.jpg,78.0,Mix,reviewed,1,0.5,True
157,frame_000157.jpg,78.5,Mix,reviewed,1,0.5,True
158,frame_000158.jpg,79.0,Mix,reviewed,1,1.0,False
159,frame_000159.jpg,79.5,Mix,reviewed,1,1.0,False
160,frame_000160.jpg,80.0,Mix,reviewed,1,1.0,False
161,frame_000161.jpg,80.5,Mix,reviewed,1,1.0,False
162,frame_000162.jpg,81.0,Mix,reviewed,1,1.0,False
163,frame_000163.jpg,81.5,Mix,reviewed,1,1.0,False
164,frame_000164.jpg,82.0,Mix,reviewed,1,1.0,False
165,frame_000165.jpg,82.5,Mix,reviewed,1,1.0,False
166,frame_000166.jpg,83.0,Mix,reviewed,1,1.0,False
