frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
154,frame_000154.jpg,77.0,Mix,auto_good,0,0.5,True
155,frame_000155.jpg,77.5,Mix,auto_good,0,0.5,True
156,frame_000156.jpg,78.0,Mix,auto_good,0,1.0,False
157,frame_000157.jpg,78.5,Mix,auto_good,0,1.0,False
158,frame_000158.jpg,79.0,Mix,auto_good,0,0.5,True
159,frame_000159.jpg,79.5,Mix,auto_good,0,0.5,True
192,frame_000192.jpg,96.0,Cut,auto_good,1,0.5,True
193,frame_000193.jpg,96.5,Cut,auto_good,1,0.5,True
194,frame_000194.jpg,97.0,Cut,auto_good,1,1.0,False
195,frame_000195.jpg,97.5,Cut,auto_good,1,1.0,False
196,frame_000196.jpg,98.0,Cut,auto_good,1,1.0,False
197,frame_000197.jpg,98.5,Cut,auto_good,1,1.0,False
198,frame_000198.jpg,99.0,Cut,auto_good,1,1.0,False
199,frame_000199.jpg,99.5,Cut,auto_good,1,1.0,False
200,frame_000200.jpg,100.0,Cut,auto_good,1,0.5,True
201,frame_000201.jpg,100.5,Cut,auto_good,1,0.5,True
218,frame_000218.jpg,109.0,Cut,auto_good,2,0.5,True
219,frame_000219.jpg,109.5,Cut,auto_good,2,0.5,True
220,frame_000220.jpg,110.0,Cut,auto_good,2,1.0,False
221,frame_000221.jpg,110.5,Cut,auto_good,2,1.0,False
222,frame_000222.jpg,111.0,Cut,auto_good,2,1.0,False
223,frame_000223.jpg,111.5,Cut,auto_good,2,1.0,False
224,frame_000224.jpg,112.0,Cut,auto_good,2,1.0,False
225,frame_000225.jpg,112.5,Cut,auto_good,2,1.0,False
226,frame_000226.jpg,113.0,Cut,auto_good,2,1.0,False
227,frame_000227.jpg,113.5,Cut,auto_good,2,1.0,False
228,frame_000228.jpg,114.0,Cut,auto_good,2,0.5,True
229,frame_000229.jpg,114.5,Cut,auto_good,2,0.5,True
262,frame_000262.jpg,131.0,Mix,auto_good,3,0.5,True
263,frame_000263.jpg,131.5,Mix,auto_good,3,0.5,True
264,frame_000264.jpg,132.0,Mix,auto_good,3,1.0,False
265,frame_000265.jpg,132.5,Mix,auto_good,3,1.0,False
