frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
128,frame_000128.jpg,64.0,Plate,reviewed,0,0.5,True
129,frame_000129.jpg,64.5,Plate,reviewed,0,0.5,True
130,frame_000130.jpg,65.0,Plate,reviewed,0,1.0,False
131,frame_000131.jpg,65.5,Plate,reviewed,0,1.0,False
132,frame_000132.jpg,66.0,Plate,reviewed,0,0.5,True
133,frame_000133.jpg,66.5,Plate,reviewed,0,0.5,True
134,frame_000134.jpg,67.0,Plate,reviewed,1,0.5,True
135,frame_000135.jpg,67.5,Plate,reviewed,1,0.5,True
136,frame_000136.jpg,68.0,Plate,reviewed,1,1.0,False
137,frame_000137.jpg,68.5,Plate,reviewed,1,1.0,False
138,frame_000138.jpg,69.0,Plate,reviewed,1,1.0,False
139,frame_000139.jpg,69.5,Plate,reviewed,1,1.0,False
140,frame_000140.jpg,70.0,Plate,reviewed,1,1.0,False
141,frame_000141.jpg,70.5,Plate,reviewed,1,1.0,False
142,frame_000142.jpg,71.0,Plate,reviewed,1,1.0,False
143,frame_000143.jpg,71.5,Plate,reviewed,1,1.0,False
144,frame_000144.jpg,72.0,Plate,reviewed,1,1.0,False
145,frame_000145.jpg,72.5,Plate,reviewed,1,1.0,False
146,frame_000146.jpg,73.0,Plate,reviewed,1,1.0,False
147,frame_000147.jpg,73.5,Plate,reviewed,1,1.0,False
148,frame_000148.jpg,74.0,Plate,reviewed,1,1.0,False
149,frame_000149.jpg,74.5,Plate,reviewed,1,1.0,False
150,frame_000150.jpg,75.0,Plate,reviewed,1,0.5,True
151,frame_000151.jpg,75.5,Plate,reviewed,1,0.5,True
176,frame_000176.jpg,88.0,Plate,reviewed,2,0.5,True
177,frame_000177.jpg,88.5,Plate,reviewed,2,0.5,True
178,frame_000178.jpg,89.0,Plate,reviewed,2,1.0,False
179,frame_000179.jpg,89.5,Plate,reviewed,2,1.0,False
180,frame_000180.jpg,90.0,Plate,reviewed,2,1.0,False
181,frame_000181.jpg,90.5,Plate,reviewed,2,1.0,False
182,frame_000182.jpg,91.0,Plate,reviewed,2,1.0,False
183,frame_000183.jpg,91.5,Plate,reviewed,2,1.0,False
184,frame_000184.jpg,92.0,Plate,reviewed,2,1.0,False
185,frame_000185.jpg,92.5,Plate,reviewed,2,1.0,False
186,frame_000186.jpg,93.0,Plate,reviewed,2,1.0,False
187,frame_000187.jpg,93.5,Plate,reviewed,2,1.0,False
188,frame_000188.jpg,94.0,Plate,reviewed,2,1.0,False
189,frame_000189.jpg,94.5,Plate,reviewed,2,1.0,False
190,frame_000190.jpg,95.0,Plate,reviewed,2,1.0,False
191,frame_000191.jpg,95.5,Plate,reviewed,2,1.0,False
192,frame_000192.jpg,96.0,Plate,reviewed,2,0.5,True
193,frame_000193.jpg,96.5,Plate,reviewed,2,0.5,True
194,frame_000194.jpg,97.0,Plate,reviewed,3,0.5,True
195,frame_000195.jpg,97.5,Plate,reviewed,3,0.5,True
196,frame_000196.jpg,98.0,Plate,reviewed,3,1.0,False
197,frame_000197.jpg,98.5,Plate,reviewed,3,1.0,False
198,frame_000198.jpg,99.0,Plate,reviewed,3,1.0,False
199,frame_000199.jpg,99.5,Plate,reviewed,3,1.0,False
200,frame_000200.jpg,100.0,Plate,reviewed,3,1.0,False
201,frame_000201.jpg,100.5,Plate,reviewed,3,1.0,False
202,frame_000202.jpg,101.0,Plate,reviewed,3,1.0,False
203,frame_000203.jpg,101.5,Plate,reviewed,3,1.0,False
204,frame_000204.jpg,102.0,Plate,reviewed,3,1.0,False
205,frame_000205.jpg,102.5,Plate,reviewed,3,1.0,False
206,frame_000206.jpg,103.0,Plate,reviewed,3,0.5,True
207,frame_000207.jpg,103.5,Plate,reviewed,3,0.5,True
208,frame_000208.jpg,104.0,Cut,auto_weak,4,0.25,True
209,frame_000209.jpg,104.5,Cut,auto_weak,4,0.25,True
210,frame_000210.jpg,105.0,Cut,auto_weak,4,0.5,False
211,frame_000211.jpg,105.5,Cut,auto_weak,4,0.5,False
212,frame_000212.jpg,106.0,Cut,auto_weak,4,0.5,False
213,frame_000213.jpg,106.5,Cut,auto_weak,4,0.5,False
214,frame_000214.jpg,107.0,Cut,auto_weak,4,0.5,False
215,frame_000215.jpg,107.5,Cut,auto_weak,4,0.5,False
216,frame_000216.jpg,108.0,Cut,auto_weak,4,0.5,False
217,frame_000217.jpg,108.5,Cut,auto_weak,4,0.5,False
218,frame_000218.jpg,109.0,Cut,auto_weak,4,0.5,False
219,frame_000219.jpg,109.5,Cut,auto_weak,4,0.5,False
220,frame_000220.jpg,110.0,Cut,auto_weak,4,0.5,False
221,frame_000221.jpg,110.5,Cut,auto_weak,4,0.5,False
222,frame_000222.jpg,111.0,Cut,auto_weak,4,0.5,False
223,frame_000223.jpg,111.5,Cut,auto_weak,4,0.5,False
224,frame_000224.jpg,112.0,Cut,auto_weak,4,0.5,False
225,frame_000225.jpg,112.5,Cut,auto_weak,4,0.5,False
226,frame_000226.jpg,113.0,Cut,auto_weak,4,0.5,False
227,frame_000227.jpg,113.5,Cut,auto_weak,4,0.5,False
228,frame_000228.jpg,114.0,Cut,auto_weak,4,0.25,True
229,frame_000229.jpg,114.5,Cut,auto_weak,4,0.25,True
