frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
70,frame_000070.jpg,35.0,Cut,auto_good,0,0.5,True
71,frame_000071.jpg,35.5,Cut,auto_good,0,0.5,True
72,frame_000072.jpg,36.0,Cut,auto_good,0,1.0,False
73,frame_000073.jpg,36.5,Cut,auto_good,0,1.0,False
74,frame_000074.jpg,37.0,Cut,auto_good,0,1.0,False
75,frame_000075.jpg,37.5,Cut,auto_good,0,1.0,False
76,frame_000076.jpg,38.0,Cut,auto_good,0,1.0,False
77,frame_000077.jpg,38.5,Cut,auto_good,0,1.0,False
78,frame_000078.jpg,39.0,Cut,auto_good,0,1.0,False
79,frame_000079.jpg,39.5,Cut,auto_good,0,1.0,False
80,frame_000080.jpg,40.0,Cut,auto_good,0,1.0,False
81,frame_000081.jpg,40.5,Cut,auto_good,0,1.0,False
82,frame_000082.jpg,41.0,Cut,auto_good,0,1.0,False
83,frame_000083.jpg,41.5,Cut,auto_good,0,1.0,False
84,frame_000084.jpg,42.0,Cut,auto_good,0,1.0,False
85,frame_000085.jpg,42.5,Cut,auto_good,0,1.0,False
86,frame_000086.jpg,43.0,Cut,auto_good,0,1.0,False
87,frame_000087.jpg,43.5,Cut,auto_good,0,1.0,False
88,frame_000088.jpg,44.0,Cut,auto_good,0,1.0,False
89,frame_000089.jpg,44.5,Cut,auto_good,0,1.0,False
90,frame_000090.jpg,45.0,Cut,auto_good,0,1.0,False
91,frame_000091.jpg,45.5,Cut,auto_good,0,1.0,False
92,frame_000092.jpg,46.0,Cut,auto_good,0,1.0,False
93,frame_000093.jpg,46.5,Cut,auto_good,0,1.0,False
94,frame_000094.jpg,47.0,Cut,auto_good,0,1.0,False
95,frame_000095.jpg,47.5,Cut,auto_good,0,1.0,False
96,frame_000096.jpg,48.0,Cut,auto_good,0,1.0,False
97,frame_000097.jpg,48.5,Cut,auto_good,0,1.0,False
98,frame_000098.jpg,49.0,Cut,auto_good,0,1.0,False
99,frame_000099.jpg,49.5,Cut,auto_good,0,1.0,False
100,frame_000100.jpg,50.0,Cut,auto_good,0,1.0,False
101,frame_000101.jpg,50.5,Cut,auto_good,0,1.0,False
102,frame_000102.jpg,51.0,Cut,auto_good,0,1.0,False
103,frame_000103.jpg,51.5,Cut,auto_good,0,1.0,False
104,frame_000104.jpg,52.0,Cut,auto_good,0,1.0,False
105,frame_000105.jpg,52.5,Cut,auto_good,0,1.0,False
106,frame_000106.jpg,53.0,Cut,auto_good,0,0.5,True
107,frame_000107.jpg,53.5,Cut,auto_good,0,0.5,True
136,frame_000136.jpg,68.0,Cut,auto_good,1,0.5,True
137,frame_000137.jpg,68.5,Cut,auto_good,1,0.5,True
138,frame_000138.jpg,69.0,Cut,auto_good,1,1.0,False
139,frame_000139.jpg,69.5,Cut,auto_good,1,1.0,False
140,frame_000140.jpg,70.0,Cut,auto_good,1,1.0,False
141,frame_000141.jpg,70.5,Cut,auto_good,1,1.0,False
142,frame_000142.jpg,71.0,Cut,auto_good,1,1.0,False
143,frame_000143.jpg,71.5,Cut,auto_good,1,1.0,False
144,frame_000144.jpg,72.0,Cut,auto_good,1,1.0,False
145,frame_000145.jpg,72.5,Cut,auto_good,1,1.0,False
146,frame_000146.jpg,73.0,Cut,auto_good,1,1.0,False
147,frame_000147.jpg,73.5,Cut,auto_good,1,1.0,False
148,frame_000148.jpg,74.0,Cut,auto_good,1,1.0,False
149,frame_000149.jpg,74.5,Cut,auto_good,1,1.0,False
150,frame_000150.jpg,75.0,Cut,auto_good,1,1.0,False
151,frame_000151.jpg,75.5,Cut,auto_good,1,1.0,False
152,frame_000152.jpg,76.0,Cut,auto_good,1,1.0,False
153,frame_000153.jpg,76.5,Cut,auto_good,1,1.0,False
154,frame_000154.jpg,77.0,Cut,auto_good,1,1.0,False
155,frame_000155.jpg,77.5,Cut,auto_good,1,1.0,False
156,frame_000156.jpg,78.0,Cut,auto_good,1,1.0,False
157,frame_000157.jpg,78.5,Cut,auto_good,1,1.0,False
158,frame_000158.jpg,79.0,Cut,auto_good,1,1.0,False
159,frame_000159.jpg,79.5,Cut,auto_good,1,1.0,False
160,frame_000160.jpg,80.0,Cut,auto_good,1,1.0,False
161,frame_000161.jpg,80.5,Cut,auto_good,1,1.0,False
162,frame_000162.jpg,81.0,Cut,auto_good,1,0.5,True
163,frame_000163.jpg,81.5,Cut,auto_good,1,0.5,True
190,frame_000190.jpg,95.0,Cut,auto_good,2,0.5,True
191,frame_000191.jpg,95.5,Cut,auto_good,2,0.5,True
192,frame_000192.jpg,96.0,Cut,auto_good,2,1.0,False
193,frame_000193.jpg,96.5,Cut,auto_good,2,1.0,False
194,frame_000194.jpg,97.0,Cut,auto_good,2,1.0,False
195,frame_000195.jpg,97.5,Cut,auto_good,2,1.0,False
196,frame_000196.jpg,98.0,Cut,auto_good,2,1.0,False
197,frame_000197.jpg,98.5,Cut,auto_good,2,1.0,False
198,frame_000198.jpg,99.0,Cut,auto_good,2,1.0,False
199,frame_000199.jpg,99.5,Cut,auto_good,2,1.0,False
200,frame_000200.jpg,100.0,Cut,auto_good,2,1.0,False
201,frame_000201.jpg,100.5,Cut,auto_good,2,1.0,False
202,frame_000202.jpg,101.0,Cut,auto_good,2,0.5,True
203,frame_000203.jpg,101.5,Cut,auto_good,2,0.5,True
236,frame_000236.jpg,118.0,Season,reviewed,3,0.5,True
237,frame_000237.jpg,118.5,Season,reviewed,3,0.5,True
238,frame_000238.jpg,119.0,Season,reviewed,3,1.0,False
239,frame_000239.jpg,119.5,Season,reviewed,3,1.0,False
240,frame_000240.jpg,120.0,Season,reviewed,3,1.0,False
241,frame_000241.jpg,120.5,Season,reviewed,3,1.0,False
242,frame_000242.jpg,121.0,Season,reviewed,3,1.0,False
243,frame_000243.jpg,121.5,Season,reviewed,3,1.0,False
244,frame_000244.jpg,122.0,Season,reviewed,3,1.0,False
245,frame_000245.jpg,122.5,Season,reviewed,3,1.0,False
246,frame_000246.jpg,123.0,Season,reviewed,3,1.0,False
247,frame_000247.jpg,123.5,Season,reviewed,3,1.0,False
248,frame_000248.jpg,124.0,Season,reviewed,3,1.0,False
249,frame_000249.jpg,124.5,Season,reviewed,3,1.0,False
