frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
260,frame_000260.jpg,130.0,Cook-Heat,reviewed,0,0.5,True
261,frame_000261.jpg,130.5,Cook-Heat,reviewed,0,0.5,True
262,frame_000262.jpg,131.0,Cook-Heat,reviewed,0,1.0,False
263,frame_000263.jpg,131.5,Cook-Heat,reviewed,0,1.0,False
264,frame_000264.jpg,132.0,Cook-Heat,reviewed,0,1.0,False
265,frame_000265.jpg,132.5,Cook-Heat,reviewed,0,1.0,False
266,frame_000266.jpg,133.0,Cook-Heat,reviewed,0,1.0,False
267,frame_000267.jpg,133.5,Cook-Heat,reviewed,0,1.0,False
268,frame_000268.jpg,134.0,Cook-Heat,reviewed,0,1.0,False
269,frame_000269.jpg,134.5,Cook-Heat,reviewed,0,1.0,False
270,frame_000270.jpg,135.0,Cook-Heat,reviewed,0,1.0,False
271,frame_000271.jpg,135.5,Cook-Heat,reviewed,0,1.0,False
272,frame_000272.jpg,136.0,Cook-Heat,reviewed,0,1.0,False
273,frame_000273.jpg,136.5,Cook-Heat,reviewed,0,1.0,False
274,frame_000274.jpg,137.0,Cook-Heat,reviewed,0,1.0,False
275,frame_000275.jpg,137.5,Cook-Heat,reviewed,0,1.0,False
276,frame_000276.jpg,138.0,Cook-Heat,reviewed,0,1.0,False
277,frame_000277.jpg,138.5,Cook-Heat,reviewed,0,1.0,False
278,frame_000278.jpg,139.0,Cook-Heat,reviewed,0,0.5,True
279,frame_000279.jpg,139.5,Cook-Heat,reviewed,0,0.5,True
288,frame_000288.jpg,144.0,Prep,auto_weak,1,0.25,True
289,frame_000289.jpg,144.5,Prep,auto_weak,1,0.25,True
290,frame_000290.jpg,145.0,Prep,auto_weak,1,0.5,False
291,frame_000291.jpg,145.5,Prep,auto_weak,1,0.5,False
292,frame_000292.jpg,146.0,Prep,auto_weak,1,0.5,False
293,frame_000293.jpg,146.5,Prep,auto_weak,1,0.5,False
294,frame_000294.jpg,147.0,Prep,auto_weak,1,0.5,False
295,frame_000295.jpg,147.5,Prep,auto_weak,1,0.5,False
296,frame_000296.jpg,148.0,Prep,auto_weak,1,0.5,False
297,frame_000297.jpg,148.5,Prep,auto_weak,1,0.5,False
298,frame_000298.jpg,149.0,Prep,auto_weak,1,0.5,False
299,frame_000299.jpg,149.5,Prep,auto_weak,1,0.5,False
300,frame_000300.jpg,150.0,Prep,auto_weak,1,0.5,False
301,frame_000301.jpg,150.5,Prep,auto_weak,1,0.5,False
302,frame_000302.jpg,151.0,Prep,auto_weak,1,0.5,False
303,frame_000303.jpg,151.5,Prep,auto_weak,1,0.5,False
304,frame_000304.jpg,152.0,Prep,auto_weak,1,0.5,False
305,frame_000305.jpg,152.5,Prep,auto_weak,1,0.5,False
306,frame_000306.jpg,153.0,Prep,auto_weak,1,0.5,False
307,frame_000307.jpg,153.5,Prep,auto_weak,1,0.5,False
308,frame_000308.jpg,154.0,Prep,auto_weak,1,0.5,False
309,frame_000309.jpg,154.5,Prep,auto_weak,1,0.5,False
310,frame_000310.jpg,155.0,Prep,auto_weak,1,0.25,True
311,frame_000311.jpg,155.5,Prep,auto_weak,1,0.25,True
316,frame_000316.jpg,158.0,Cut,auto_good,2,0.5,True
317,frame_000317.jpg,158.5,Cut,auto_good,2,0.5,True
318,frame_000318.jpg,159.0,Cut,auto_good,2,1.0,False
319,frame_000319.jpg,159.5,Cut,auto_good,2,1.0,False
320,frame_000320.jpg,160.0,Cut,auto_good,2,1.0,False
321,frame_000321.jpg,160.5,Cut,auto_good,2,1.0,False
322,frame_000322.jpg,161.0,Cut,auto_good,2,0.5,True
323,frame_000323.jpg,161.5,Cut,auto_good,2,0.5,True
332,frame_000332.jpg,166.0,Cut,auto_weak,3,0.25,True
333,frame_000333.jpg,166.5,Cut,auto_weak,3,0.25,True
334,frame_000334.jpg,167.0,Cut,auto_weak,3,0.5,False
335,frame_000335.jpg,167.5,Cut,auto_weak,3,0.5,False
336,frame_000336.jpg,168.0,Cut,auto_weak,3,0.5,False
337,frame_000337.jpg,168.5,Cut,auto_weak,3,0.5,False
338,frame_000338.jpg,169.0,Cut,auto_weak,3,0.5,False
339,frame_000339.jpg,169.5,Cut,auto_weak,3,0.5,False
340,frame_000340.jpg,170.0,Cut,auto_weak,3,0.5,False
