frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
148,frame_000148.jpg,74.0,Cook-Heat,auto_good,0,0.5,True
149,frame_000149.jpg,74.5,Cook-Heat,auto_good,0,0.5,True
150,frame_000150.jpg,75.0,Cook-Heat,auto_good,0,1.0,False
151,frame_000151.jpg,75.5,Cook-Heat,auto_good,0,1.0,False
152,frame_000152.jpg,76.0,Cook-Heat,auto_good,0,1.0,False
153,frame_000153.jpg,76.5,Cook-Heat,auto_good,0,1.0,False
154,frame_000154.jpg,77.0,Cook-Heat,auto_good,0,1.0,False
155,frame_000155.jpg,77.5,Cook-Heat,auto_good,0,1.0,False
156,frame_000156.jpg,78.0,Cook-Heat,auto_good,0,1.0,False
157,frame_000157.jpg,78.5,Cook-Heat,auto_good,0,1.0,False
158,frame_000158.jpg,79.0,Cook-Heat,auto_good,0,0.5,True
159,frame_000159.jpg,79.5,Cook-Heat,auto_good,0,0.5,True
170,frame_000170.jpg,85.0,Mix,reviewed,1,0.5,True
171,frame_000171.jpg,85.5,Mix,reviewed,1,0.5,True
172,frame_000172.jpg,86.0,Mix,reviewed,1,1.0,False
173,frame_000173.jpg,86.5,Mix,reviewed,1,1.0,False
174,frame_000174.jpg,87.0,Mix,reviewed,1,1.0,False
175,frame_000175.jpg,87.5,Mix,reviewed,1,1.0,False
176,frame_000176.jpg,88.0,Mix,reviewed,1,1.0,False
177,frame_000177.jpg,88.5,Mix,reviewed,1,1.0,False
178,frame_000178.jpg,89.0,Mix,reviewed,1,1.0,False
179,frame_000179.jpg,89.5,Mix,reviewed,1,1.0,False
180,frame_000180.jpg,90.0,Mix,reviewed,1,1.0,False
181,frame_000181.jpg,90.5,Mix,reviewed,1,1.0,False
182,frame_000182.jpg,91.0,Mix,reviewed,1,1.0,False
183,frame_000183.jpg,91.5,Mix,reviewed,1,1.0,False
184,frame_000184.jpg,92.0,Mix,reviewed,1,1.0,False
185,frame_000185.jpg,92.5,Mix,reviewed,1,1.0,False
186,frame_000186.jpg,93.0,Mix,reviewed,1,1.0,False
187,frame_000187.jpg,93.5,Mix,reviewed,1,1.0,False
188,frame_000188.jpg,94.0,Mix,reviewed,1,1.0,False
189,frame_000189.jpg,94.5,Mix,reviewed,1,1.0,False
190,frame_000190.jpg,95.0,Mix,reviewed,1,1.0,False
191,frame_000191.jpg,95.5,Mix,reviewed,1,1.0,False
192,frame_000192.jpg,96.0,Mix,reviewed,1,1.0,False
193,frame_000193.jpg,96.5,Mix,reviewed,1,1.0,False
194,frame_000194.jpg,97.0,Mix,reviewed,1,1.0,False
195,frame_000195.jpg,97.5,Mix,reviewed,1,1.0,False
196,frame_000196.jpg,98.0,Mix,reviewed,1,1.0,False
197,frame_000197.jpg,98.5,Mix,reviewed,1,1.0,False
198,frame_000198.jpg,99.0,Mix,reviewed,1,1.0,False
199,frame_000199.jpg,99.5,Mix,reviewed,1,1.0,False
200,frame_000200.jpg,100.0,Mix,reviewed,1,1.0,False
201,frame_000201.jpg,100.5,Mix,reviewed,1,1.0,False
202,frame_000202.jpg,101.0,Mix,reviewed,1,1.0,False
203,frame_000203.jpg,101.5,Mix,reviewed,1,1.0,False
204,frame_000204.jpg,102.0,Mix,reviewed,1,1.0,False
205,frame_000205.jpg,102.5,Mix,reviewed,1,1.0,False
206,frame_000206.jpg,103.0,Mix,reviewed,1,1.0,False
207,frame_000207.jpg,103.5,Mix,reviewed,1,1.0,False
208,frame_000208.jpg,104.0,Mix,reviewed,1,1.0,False
209,frame_000209.jpg,104.5,Mix,reviewed,1,1.0,False
210,frame_000210.jpg,105.0,Mix,reviewed,1,1.0,False
211,frame_000211.jpg,105.5,Mix,reviewed,1,1.0,False
212,frame_000212.jpg,106.0,Mix,reviewed,1,1.0,False
213,frame_000213.jpg,106.5,Mix,reviewed,1,1.0,False
214,frame_000214.jpg,107.0,Mix,reviewed,1,1.0,False
215,frame_000215.jpg,107.5,Mix,reviewed,1,1.0,False
216,frame_000216.jpg,108.0,Mix,reviewed,1,1.0,False
217,frame_000217.jpg,108.5,Mix,reviewed,1,1.0,False
218,frame_000218.jpg,109.0,Mix,reviewed,1,1.0,False
219,frame_000219.jpg,109.5,Mix,reviewed,1,1.0,False
220,frame_000220.jpg,110.0,Mix,reviewed,1,1.0,False
221,frame_000221.jpg,110.5,Mix,reviewed,1,1.0,False
222,frame_000222.jpg,111.0,Mix,reviewed,1,1.0,False
223,frame_000223.jpg,111.5,Mix,reviewed,1,1.0,False
224,frame_000224.jpg,112.0,Mix,reviewed,1,1.0,False
225,frame_000225.jpg,112.5,Mix,reviewed,1,1.0,False
226,frame_000226.jpg,113.0,Mix,reviewed,1,1.0,False
227,frame_000227.jpg,113.5,Mix,reviewed,1,1.0,False
228,frame_000228.jpg,114.0,Mix,reviewed,1,1.0,False
229,frame_000229.jpg,114.5,Mix,reviewed,1,1.0,False
230,frame_000230.jpg,115.0,Mix,reviewed,1,1.0,False
231,frame_000231.jpg,115.5,Mix,reviewed,1,1.0,False
232,frame_000232.jpg,116.0,Mix,reviewed,1,1.0,False
233,frame_000233.jpg,116.5,Mix,reviewed,1,1.0,False
234,frame_000234.jpg,117.0,Mix,reviewed,1,0.5,True
235,frame_000235.jpg,117.5,Mix,reviewed,1,0.5,True
248,frame_000248.jpg,124.0,Cook-Heat,auto_good,2,0.5,True
249,frame_000249.jpg,124.5,Cook-Heat,auto_good,2,0.5,True
250,frame_000250.jpg,125.0,Cook-Heat,auto_good,2,1.0,False
251,frame_000251.jpg,125.5,Cook-Heat,auto_good,2,1.0,False
252,frame_000252.jpg,126.0,Cook-Heat,auto_good,2,1.0,False
253,frame_000253.jpg,126.5,Cook-Heat,auto_good,2,1.0,False
254,frame_000254.jpg,127.0,Cook-Heat,auto_good,2,1.0,False
255,frame_000255.jpg,127.5,Cook-Heat,auto_good,2,1.0,False
256,frame_000256.jpg,128.0,Cook-Heat,auto_good,2,1.0,False
257,frame_000257.jpg,128.5,Cook-Heat,auto_good,2,1.0,False
258,frame_000258.jpg,129.0,Cook-Heat,auto_good,2,1.0,False
259,frame_000259.jpg,129.5,Cook-Heat,auto_good,2,1.0,False
260,frame_000260.jpg,130.0,Cook-Heat,auto_good,2,1.0,False
261,frame_000261.jpg,130.5,Cook-Heat,auto_good,2,1.0,False
262,frame_000262.jpg,131.0,Cook-Heat,auto_good,2,1.0,False
263,frame_000263.jpg,131.5,Cook-Heat,auto_good,2,1.0,False
264,frame_000264.jpg,132.0,Cook-Heat,auto_good,2,1.0,False
265,frame_000265.jpg,132.5,Cook-Heat,auto_good,2,1.0,False
266,frame_000266.jpg,133.0,Cook-Heat,auto_good,2,1.0,False
267,frame_000267.jpg,133.5,Cook-Heat,auto_good,2,1.0,False
268,frame_000268.jpg,134.0,Cook-Heat,auto_good,2,1.0,False
269,frame_000269.jpg,134.5,Cook-Heat,auto_good,2,1.0,False
270,frame_000270.jpg,135.0,Cook-Heat,auto_good,2,0.5,True
271,frame_000271.jpg,135.5,Cook-Heat,auto_good,2,0.5,True
280,frame_000280.jpg,140.0,Cook-Heat,auto_weak,3,0.25,True
281,frame_000281.jpg,140.5,Cook-Heat,auto_weak,3,0.25,True
282,frame_000282.jpg,141.0,Cook-Heat,auto_weak,3,0.5,False
283,frame_000283.jpg,141.5,Cook-Heat,auto_weak,3,0.5,False
284,frame_000284.jpg,142.0,Cook-Heat,auto_weak,3,0.5,False
285,frame_000285.jpg,142.5,Cook-Heat,auto_weak,3,0.5,False
286,frame_000286.jpg,143.0,Cook-Heat,auto_weak,3,0.5,False
287,frame_000287.jpg,143.5,Cook-Heat,auto_weak,3,0.5,False
288,frame_000288.jpg,144.0,Cook-Heat,auto_weak,3,0.5,False
289,frame_000289.jpg,144.5,Cook-Heat,auto_weak,3,0.5,False
290,frame_000290.jpg,145.0,Cook-Heat,auto_weak,3,0.5,False
291,frame_000291.jpg,145.5,Cook-Heat,auto_weak,3,0.5,False
292,frame_000292.jpg,146.0,Cook-Heat,auto_weak,3,0.5,False
293,frame_000293.jpg,146.5,Cook-Heat,auto_weak,3,0.5,False
294,frame_000294.jpg,147.0,Cook-Heat,auto_weak,3,0.5,False
295,frame_000295.jpg,147.5,Cook-Heat,auto_weak,3,0.5,False
296,frame_000296.jpg,148.0,Cook-Heat,auto_weak,3,0.5,False
297,frame_000297.jpg,148.5,Cook-Heat,auto_weak,3,0.5,False
298,frame_000298.jpg,149.0,Cook-Heat,auto_weak,3,0.5,False
