frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
100,frame_000100.jpg,50.0,Bake,auto_weak,0,0.25,True
101,frame_000101.jpg,50.5,Bake,auto_weak,0,0.25,True
102,frame_000102.jpg,51.0,Bake,auto_weak,0,0.5,False
103,frame_000103.jpg,51.5,Bake,auto_weak,0,0.5,False
104,frame_000104.jpg,52.0,Bake,auto_weak,0,0.5,False
105,frame_000105.jpg,52.5,Bake,auto_weak,0,0.5,False
106,frame_000106.jpg,53.0,Bake,auto_weak,0,0.25,True
107,frame_000107.jpg,53.5,Bake,auto_weak,0,0.25,True
110,frame_000110.jpg,55.0,Season,auto_weak,1,0.25,True
111,frame_000111.jpg,55.5,Season,auto_weak,1,0.25,True
112,frame_000112.jpg,56.0,Season,auto_weak,1,0.5,False
113,frame_000113.jpg,56.5,Season,auto_weak,1,0.5,False
114,frame_000114.jpg,57.0,Season,auto_weak,1,0.5,False
115,frame_000115.jpg,57.5,Season,auto_weak,1,0.5,False
116,frame_000116.jpg,58.0,Season,auto_weak,1,0.5,False
117,frame_000117.jpg,58.5,Season,auto_weak,1,0.5,False
118,frame_000118.jpg,59.0,Season,auto_weak,1,0.5,False
119,frame_000119.jpg,59.5,Season,auto_weak,1,0.5,False
120,frame_000120.jpg,60.0,Season,auto_weak,1,0.5,False
121,frame_000121.jpg,60.5,Season,auto_weak,1,0.5,False
122,frame_000122.jpg,61.0,Season,auto_weak,1,0.5,False
123,frame_000123.jpg,61.5,Season,auto_weak,1,0.5,False
124,frame_000124.jpg,62.0,Season,auto_weak,1,0.5,False
125,frame_000125.jpg,62.5,Season,auto_weak,1,0.5,False
126,frame_000126.jpg,63.0,Season,auto_weak,1,0.5,False
127,frame_000127.jpg,63.5,Season,auto_weak,1,0.5,False
128,frame_000128.jpg,64.0,Season,auto_weak,1,0.5,False
129,frame_000129.jpg,64.5,Season,auto_weak,1,0.5,False
130,frame_000130.jpg,65.0,Season,auto_weak,1,0.5,False
131,frame_000131.jpg,65.5,Season,auto_weak,1,0.5,False
132,frame_000132.jpg,66.0,Season,auto_weak,1,0.5,False
133,frame_000133.jpg,66.5,Season,auto_weak,1,0.5,False
134,frame_000134.jpg,67.0,Season,auto_weak,1,0.5,False
135,frame_000135.jpg,67.5,Season,auto_weak,1,0.5,False
136,frame_000136.jpg,68.0,Season,auto_weak,1,0.5,False
137,frame_000137.jpg,68.5,Season,auto_weak,1,0.5,False
138,frame_000138.jpg,69.0,Season,auto_weak,1,0.5,False
139,frame_000139.jpg,69.5,Season,auto_weak,1,0.5,False
140,frame_000140.jpg,70.0,Season,auto_weak,1,0.5,False
141,frame_000141.jpg,70.5,Season,auto_weak,1,0.5,False
142,frame_000142.jpg,71.0,Season,auto_weak,1,0.5,False
143,frame_000143.jpg,71.5,Season,auto_weak,1,0.5,False
144,frame_000144.jpg,72.0,Season,auto_weak,1,0.5,False
145,frame_000145.jpg,72.5,Season,auto_weak,1,0.5,False
146,frame_000146.jpg,73.0,Season,auto_weak,1,0.5,False
147,frame_000147.jpg,73.5,Season,auto_weak,1,0.5,False
148,frame_000148.jpg,74.0,Season,auto_weak,1,0.5,False
149,frame_000149.jpg,74.5,Season,auto_weak,1,0.5,False
150,frame_000150.jpg,75.0,Season,auto_weak,1,0.5,False
151,frame_000151.jpg,75.5,Season,auto_weak,1,0.5,False
152,frame_000152.jpg,76.0,Season,auto_weak,1,0.5,False
153,frame_000153.jpg,76.5,Season,auto_weak,1,0.5,False
154,frame_000154.jpg,77.0,Season,auto_weak,1,0.5,False
155,frame_000155.jpg,77.5,Season,auto_weak,1,0.5,False
156,frame_000156.jpg,78.0,Season,auto_weak,1,0.5,False
157,frame_000157.jpg,78.5,Season,auto_weak,1,0.5,False
158,frame_000158.jpg,79.0,Season,auto_weak,1,0.5,False
159,frame_000159.jpg,79.5,Season,auto_weak,1,0.5,False
160,frame_000160.jpg,80.0,Season,auto_weak,1,0.5,False
161,frame_000161.jpg,80.5,Season,auto_weak,1,0.5,False
162,frame_000162.jpg,81.0,Season,auto_weak,1,0.5,False
163,frame_000163.jpg,81.5,Season,auto_weak,1,0.5,False
164,frame_000164.jpg,82.0,Season,auto_weak,1,0.5,False
165,frame_000165.jpg,82.5,Season,auto_weak,1,0.5,False
166,frame_000166.jpg,83.0,Season,auto_weak,1,0.25,True
167,frame_000167.jpg,83.5,Season,auto_weak,1,0.25,True
170,frame_000170.jpg,85.0,Cut,auto_good,2,0.5,True
171,frame_000171.jpg,85.5,Cut,auto_good,2,0.5,True
172,frame_000172.jpg,86.0,Cut,auto_good,2,1.0,False
173,frame_000173.jpg,86.5,Cut,auto_good,2,1.0,False
174,frame_000174.jpg,87.0,Cut,auto_good,2,1.0,False
175,frame_000175.jpg,87.5,Cut,auto_good,2,1.0,False
176,frame_000176.jpg,88.0,Cut,auto_good,2,1.0,False
177,frame_000177.jpg,88.5,Cut,auto_good,2,1.0,False
178,frame_000178.jpg,89.0,Cut,auto_good,2,1.0,False
