frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
138,frame_000138.jpg,69.0,Bake,auto_good,0,0.5,True
139,frame_000139.jpg,69.5,Bake,auto_good,0,0.5,True
140,frame_000140.jpg,70.0,Bake,auto_good,0,1.0,False
141,frame_000141.jpg,70.5,Bake,auto_good,0,1.0,False
142,frame_000142.jpg,71.0,Bake,auto_good,0,1.0,False
143,frame_000143.jpg,71.5,Bake,auto_good,0,1.0,False
144,frame_000144.jpg,72.0,Bake,auto_good,0,1.0,False
145,frame_000145.jpg,72.5,Bake,auto_good,0,1.0,False
146,frame_000146.jpg,73.0,Bake,auto_good,0,1.0,False
147,frame_000147.jpg,73.5,Bake,auto_good,0,1.0,False
148,frame_000148.jpg,74.0,Bake,auto_good,0,1.0,False
149,frame_000149.jpg,74.5,Bake,auto_good,0,1.0,False
150,frame_000150.jpg,75.0,Bake,auto_good,0,1.0,False
151,frame_000151.jpg,75.5,Bake,auto_good,0,1.0,False
152,frame_000152.jpg,76.0,Bake,auto_good,0,1.0,False
153,frame_000153.jpg,76.5,Bake,auto_good,0,1.0,False
154,frame_000154.jpg,77.0,Bake,auto_good,0,1.0,False
155,frame_000155.jpg,77.5,Bake,auto_good,0,1.0,False
156,frame_000156.jpg,78.0,Bake,auto_good,0,1.0,False
157,frame_000157.jpg,78.5,Bake,auto_good,0,1.0,False
158,frame_000158.jpg,79.0,Bake,auto_good,0,1.0,False
159,frame_000159.jpg,79.5,Bake,auto_good,0,1.0,False
160,frame_000160.jpg,80.0,Bake,auto_good,0,1.0,False
161,frame_000161.jpg,80.5,Bake,auto_good,0,1.0,False
162,frame_000162.jpg,81.0,Bake,auto_good,0,1.0,False
163,frame_000163.jpg,81.5,Bake,auto_good,0,1.0,False
164,frame_000164.jpg,82.0,Bake,auto_good,0,0.5,True
165,frame_000165.jpg,82.5,Bake,auto_good,0,0.5,True
204,frame_000204.jpg,102.0,Season,auto_weak,1,0.25,True
205,frame_000205.jpg,102.5,Season,auto_weak,1,0.25,True
206,frame_000206.jpg,103.0,Season,auto_weak,1,0.5,False
207,frame_000207.jpg,103.5,Season,auto_weak,1,0.5,False
208,frame_000208.jpg,104.0,Season,auto_weak,1,0.5,False
209,frame_000209.jpg,104.5,Season,auto_weak,1,0.5,False
210,frame_000210.jpg,105.0,Season,auto_weak,1,0.5,False
