frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
104,frame_000104.jpg,52.0,Season,auto_good,0,0.5,True
105,frame_000105.jpg,52.5,Season,auto_good,0,0.5,True
106,frame_000106.jpg,53.0,Season,auto_good,0,1.0,False
107,frame_000107.jpg,53.5,Season,auto_good,0,1.0,False
108,frame_000108.jpg,54.0,Season,auto_good,0,1.0,False
109,frame_000109.jpg,54.5,Season,auto_good,0,1.0,False
110,frame_000110.jpg,55.0,Season,auto_good,0,1.0,False
111,frame_000111.jpg,55.5,Season,auto_good,0,1.0,False
112,frame_000112.jpg,56.0,Season,auto_good,0,1.0,False
113,frame_000113.jpg,56.5,Season,auto_good,0,1.0,False
114,frame_000114.jpg,57.0,Season,auto_good,0,1.0,False
115,frame_000115.jpg,57.5,Season,auto_good,0,1.0,False
116,frame_000116.jpg,58.0,Season,auto_good,0,1.0,False
117,frame_000117.jpg,58.5,Season,auto_good,0,1.0,False
118,frame_000118.jpg,59.0,Season,auto_good,0,1.0,False
119,frame_000119.jpg,59.5,Season,auto_good,0,1.0,False
120,frame_000120.jpg,60.0,Season,auto_good,0,1.0,False
121,frame_000121.jpg,60.5,Season,auto_good,0,1.0,False
122,frame_000122.jpg,61.0,Season,auto_good,0,0.5,True
123,frame_000123.jpg,61.5,Season,auto_good,0,0.5,True
134,frame_000134.jpg,67.0,Cut,auto_weak,1,0.25,True
135,frame_000135.jpg,67.5,Cut,auto_weak,1,0.25,True
136,frame_000136.jpg,68.0,Cut,auto_weak,1,0.5,False
137,frame_000137.jpg,68.5,Cut,auto_weak,1,0.5,False
138,frame_000138.jpg,69.0,Cut,auto_weak,1,0.5,False
139,frame_000139.jpg,69.5,Cut,auto_weak,1,0.5,False
140,frame_000140.jpg,70.0,Cut,auto_weak,1,0.5,False
141,frame_000141.jpg,70.5,Cut,auto_weak,1,0.5,False
142,frame_000142.jpg,71.0,Cut,auto_weak,1,0.5,False
143,frame_000143.jpg,71.5,Cut,auto_weak,1,0.5,False
144,frame_000144.jpg,72.0,Cut,auto_weak,1,0.5,False
145,frame_000145.jpg,72.5,Cut,auto_weak,1,0.5,False
146,frame_000146.jpg,73.0,Cut,auto_weak,1,0.5,False
147,frame_000147.jpg,73.5,Cut,auto_weak,1,0.5,False
148,frame_000148.jpg,74.0,Cut,auto_weak,1,0.25,True
149,frame_000149.jpg,74.5,Cut,auto_weak,1,0.25,True
170,frame_000170.jpg,85.0,Season,auto_good,2,0.5,True
171,frame_000171.jpg,85.5,Season,auto_good,2,0.5,True
172,frame_000172.jpg,86.0,Season,auto_good,2,1.0,False
173,frame_000173.jpg,86.5,Season,auto_good,2,1.0,False
174,frame_000174.jpg,87.0,Season,auto_good,2,1.0,False
175,frame_000175.jpg,87.5,Season,auto_good,2,1.0,False
176,frame_000176.jpg,88.0,Season,auto_good,2,1.0,False
177,frame_000177.jpg,88.5,Season,auto_good,2,1.0,False
178,frame_000178.jpg,89.0,Season,auto_good,2,1.0,False
179,frame_000179.jpg,89.5,Season,auto_good,2,1.0,False
180,frame_000180.jpg,90.0,Season,auto_good,2,1.0,False
181,frame_000181.jpg,90.5,Season,auto_good,2,1.0,False
182,frame_000182.jpg,91.0,Season,auto_good,2,1.0,False
183,frame_000183.jpg,91.5,Season,auto_good,2,1.0,False
184,frame_000184.jpg,92.0,Season,auto_good,2,1.0,False
185,frame_000185.jpg,92.5,Season,auto_good,2,1.0,False
186,frame_000186.jpg,93.0,Season,auto_good,2,1.0,False
187,frame_000187.jpg,93.5,Season,auto_good,2,1.0,False
188,frame_000188.jpg,94.0,Season,auto_good,2,1.0,False
189,frame_000189.jpg,94.5,Season,auto_good,2,1.0,False
190,frame_000190.jpg,95.0,Season,auto_good,2,0.5,True
191,frame_000191.jpg,95.5,Season,auto_good,2,0.5,True
196,frame_000196.jpg,98.0,Mix,auto_good,3,0.5,True
197,frame_000197.jpg,98.5,Mix,auto_good,3,0.5,True
198,frame_000198.jpg,99.0,Mix,auto_good,3,1.0,False
199,frame_000199.jpg,99.5,Mix,auto_good,3,1.0,False
200,frame_000200.jpg,100.0,Mix,auto_good,3,1.0,False
201,frame_000201.jpg,100.5,Mix,auto_good,3,1.0,False
202,frame_000202.jpg,101.0,Mix,auto_good,3,1.0,False
203,frame_000203.jpg,101.5,Mix,auto_good,3,1.0,False
204,frame_000204.jpg,102.0,Mix,auto_good,3,1.0,False
205,frame_000205.jpg,102.5,Mix,auto_good,3,1.0,False
206,frame_000206.jpg,103.0,Mix,auto_good,3,1.0,False
207,frame_000207.jpg,103.5,Mix,auto_good,3,1.0,False
208,frame_000208.jpg,104.0,Mix,auto_good,3,0.5,True
209,frame_000209.jpg,104.5,Mix,auto_good,3,0.5,True
226,frame_000226.jpg,113.0,Cook-Heat,reviewed,4,0.5,True
227,frame_000227.jpg,113.5,Cook-Heat,reviewed,4,0.5,True
228,frame_000228.jpg,114.0,Cook-Heat,reviewed,4,1.0,False
229,frame_000229.jpg,114.5,Cook-Heat,reviewed,4,1.0,False
230,frame_000230.jpg,115.0,Cook-Heat,reviewed,4,1.0,False
231,frame_000231.jpg,115.5,Cook-Heat,reviewed,4,1.0,False
232,frame_000232.jpg,116.0,Cook-Heat,reviewed,4,1.0,False
233,frame_000233.jpg,116.5,Cook-Heat,reviewed,4,1.0,False
234,frame_000234.jpg,117.0,Cook-Heat,reviewed,4,1.0,False
235,frame_000235.jpg,117.5,Cook-Heat,reviewed,4,1.0,False
236,frame_000236.jpg,118.0,Cook-Heat,reviewed,4,1.0,False
237,frame_000237.jpg,118.5,Cook-Heat,reviewed,4,1.0,False
238,frame_000238.jpg,119.0,Cook-Heat,reviewed,4,1.0,False
239,frame_000239.jpg,119.5,Cook-Heat,reviewed,4,1.0,False
240,frame_000240.jpg,120.0,Cook-Heat,reviewed,4,1.0,False
241,frame_000241.jpg,120.5,Cook-Heat,reviewed,4,1.0,False
242,frame_000242.jpg,121.0,Cook-Heat,reviewed,4,1.0,False
243,frame_000243.jpg,121.5,Cook-Heat,reviewed,4,1.0,False
244,frame_000244.jpg,122.0,Cook-Heat,reviewed,4,1.0,False
245,frame_000245.jpg,122.5,Cook-Heat,reviewed,4,1.0,False
246,frame_000246.jpg,123.0,Cook-Heat,reviewed,4,1.0,False
247,frame_000247.jpg,123.5,Cook-Heat,reviewed,4,1.0,False
248,frame_000248.jpg,124.0,Cook-Heat,reviewed,4,1.0,False
249,frame_000249.jpg,124.5,Cook-Heat,reviewed,4,1.0,False
250,frame_000250.jpg,125.0,Cook-Heat,reviewed,4,1.0,False
251,frame_000251.jpg,125.5,Cook-Heat,reviewed,4,1.0,False
252,frame_000252.jpg,126.0,Cook-Heat,reviewed,4,0.5,True
253,frame_000253.jpg,126.5,Cook-Heat,reviewed,4,0.5,True
272,frame_000272.jpg,136.0,Season,auto_weak,5,0.25,True
