frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
146,frame_000146.jpg,73.0,Cut,auto_good,0,0.5,True
147,frame_000147.jpg,73.5,Cut,auto_good,0,0.5,True
148,frame_000148.jpg,74.0,Cut,auto_good,0,1.0,False
149,frame_000149.jpg,74.5,Cut,auto_good,0,1.0,False
150,frame_000150.jpg,75.0,Cut,auto_good,0,1.0,False
151,frame_000151.jpg,75.5,Cut,auto_good,0,1.0,False
152,frame_000152.jpg,76.0,Cut,auto_good,0,0.5,True
153,frame_000153.jpg,76.5,Cut,auto_good,0,0.5,True
164,frame_000164.jpg,82.0,Season,auto_good,1,0.5,True
165,frame_000165.jpg,82.5,Season,auto_good,1,0.5,True
166,frame_000166.jpg,83.0,Season,auto_good,1,1.0,False
167,frame_000167.jpg,83.5,Season,auto_good,1,1.0,False
168,frame_000168.jpg,84.0,Season,auto_good,1,1.0,False
169,frame_000169.jpg,84.5,Season,auto_good,1,1.0,False
170,frame_000170.jpg,85.0,Season,auto_good,1,1.0,False
171,frame_000171.jpg,85.5,Season,auto_good,1,1.0,False
172,frame_000172.jpg,86.0,Season,auto_good,1,1.0,False
173,frame_000173.jpg,86.5,Season,auto_good,1,1.0,False
174,frame_000174.jpg,87.0,Season,auto_good,1,1.0,False
175,frame_000175.jpg,87.5,Season,auto_good,1,1.0,False
176,frame_000176.jpg,88.0,Season,auto_good,1,1.0,False
177,frame_000177.jpg,88.5,Season,auto_good,1,1.0,False
178,frame_000178.jpg,89.0,Season,auto_good,1,1.0,False
179,frame_000179.jpg,89.5,Season,auto_good,1,1.0,False
180,frame_000180.jpg,90.0,Season,auto_good,1,1.0,False
181,frame_000181.jpg,90.5,Season,auto_good,1,1.0,False
182,frame_000182.jpg,91.0,Season,auto_good,1,1.0,False
183,frame_000183.jpg,91.5,Season,auto_good,1,1.0,False
184,frame_000184.jpg,92.0,Season,auto_good,1,1.0,False
185,frame_000185.jpg,92.5,Season,auto_good,1,1.0,False
186,frame_000186.jpg,93.0,Season,auto_good,1,0.5,True
187,frame_000187.jpg,93.5,Season,auto_good,1,0.5,True
226,frame_000226.jpg,113.0,Plate,reviewed,2,0.5,True
227,frame_000227.jpg,113.5,Plate,reviewed,2,0.5,True
228,frame_000228.jpg,114.0,Plate,reviewed,2,1.0,False
229,frame_000229.jpg,114.5,Plate,reviewed,2,1.0,False
230,frame_000230.jpg,115.0,Plate,reviewed,2,0.5,True
231,frame_000231.jpg,115.5,Plate,reviewed,2,0.5,True
246,frame_000246.jpg,123.0,Cut,auto_weak,3,0.25,True
247,frame_000247.jpg,123.5,Cut,auto_weak,3,0.25,True
248,frame_000248.jpg,124.0,Cut,auto_weak,3,0.5,False
249,frame_000249.jpg,124.5,Cut,auto_weak,3,0.5,False
250,frame_000250.jpg,125.0,Cut,auto_weak,3,0.5,False
251,frame_000251.jpg,125.5,Cut,auto_weak,3,0.5,False
252,frame_000252.jpg,126.0,Cut,auto_weak,3,0.5,False
253,frame_000253.jpg,126.5,Cut,auto_weak,3,0.5,False
254,frame_000254.jpg,127.0,Cut,auto_weak,3,0.5,False
255,frame_000255.jpg,127.5,Cut,auto_weak,3,0.5,False
256,frame_000256.jpg,128.0,Cut,auto_weak,3,0.5,False
257,frame_000257.jpg,128.5,Cut,auto_weak,3,0.5,False
258,frame_000258.jpg,129.0,Cut,auto_weak,3,0.5,False
259,frame_000259.jpg,129.5,Cut,auto_weak,3,0.5,False
260,frame_000260.jpg,130.0,Cut,auto_weak,3,0.5,False
261,frame_000261.jpg,130.5,Cut,auto_weak,3,0.5,False
262,frame_000262.jpg,131.0,Cut,auto_weak,3,0.5,False
263,frame_000263.jpg,131.5,Cut,auto_weak,3,0.5,False
264,frame_000264.jpg,132.0,Cut,auto_weak,3,0.5,False
265,frame_000265.jpg,132.5,Cut,auto_weak,3,0.5,False
266,frame_000266.jpg,133.0,Cut,auto_weak,3,0.5,False
267,frame_000267.jpg,133.5,Cut,auto_weak,3,0.5,False
268,frame_000268.jpg,134.0,Cut,auto_weak,3,0.5,False
269,frame_000269.jpg,134.5,Cut,auto_weak,3,0.5,False
270,frame_000270.jpg,135.0,Cut,auto_weak,3,0.5,False
271,frame_000271.jpg,135.5,Cut,auto_weak,3,0.5,False
272,frame_000272.jpg,136.0,Cut,auto_weak,3,0.5,False
273,frame_000273.jpg,136.5,Cut,auto_weak,3,0.5,False
274,frame_000274.jpg,137.0,Cut,auto_weak,3,0.5,False
275,frame_000275.jpg,137.5,Cut,auto_weak,3,0.5,False
276,frame_000276.jpg,138.0,Cut,auto_weak,3,0.5,False
277,frame_000277.jpg,138.5,Cut,auto_weak,3,0.5,False
278,frame_000278.jpg,139.0,Cut,auto_weak,3,0.5,False
279,frame_000279.jpg,139.5,Cut,auto_weak,3,0.5,False
280,frame_000280.jpg,140.0,Cut,auto_weak,3,0.5,False
281,frame_000281.jpg,140.5,Cut,auto_weak,3,0.5,False
282,frame_000282.jpg,141.0,Cut,auto_weak,3,0.5,False
283,frame_000283.jpg,141.5,Cut,auto_weak,3,0.5,False
284,frame_000284.jpg,142.0,Cut,auto_weak,3,0.5,False
285,frame_000285.jpg,142.5,Cut,auto_weak,3,0.5,False
286,frame_000286.jpg,143.0,Cut,auto_weak,3,0.5,False
