frame_index,frame_name,timestamp_sec,label,source,segment_id,sample_weight,is_boundary
28,frame_000028.jpg,14.0,Prep,auto_good,0,0.5,True
29,frame_000029.jpg,14.5,Prep,auto_good,0,0.5,True
30,frame_000030.jpg,15.0,Prep,auto_good,0,1.0,False
31,frame_000031.jpg,15.5,Prep,auto_good,0,1.0,False
32,frame_000032.jpg,16.0,Prep,auto_good,0,1.0,False
33,frame_000033.jpg,16.5,Prep,auto_good,0,1.0,False
34,frame_000034.jpg,17.0,Prep,auto_good,0,1.0,False
35,frame_000035.jpg,17.5,Prep,auto_good,0,1.0,False
36,frame_000036.jpg,18.0,Prep,auto_good,0,1.0,False
37,frame_000037.jpg,18.5,Prep,auto_good,0,1.0,False
38,frame_000038.jpg,19.0,Prep,auto_good,0,1.0,False
39,frame_000039.jpg,19.5,Prep,auto_good,0,1.0,False
40,frame_000040.jpg,20.0,Prep,auto_good,0,1.0,False
41,frame_000041.jpg,20.5,Prep,auto_good,0,1.0,False
42,frame_000042.jpg,21.0,Prep,auto_good,0,1.0,False
43,frame_000043.jpg,21.5,Prep,auto_good,0,1.0,False
44,frame_000044.jpg,22.0,Prep,auto_good,0,1.0,False
45,frame_000045.jpg,22.5,Prep,auto_good,0,1.0,False
46,frame_000046.jpg,23.0,Prep,auto_good,0,1.0,False
47,frame_000047.jpg,23.5,Prep,auto_good,0,1.0,False
48,frame_000048.jpg,24.0,Prep,auto_good,0,1.0,False
49,frame_000049.jpg,24.5,Prep,auto_good,0,1.0,False
50,frame_000050.jpg,25.0,Prep,auto_good,0,1.0,False
51,frame_000051.jpg,25.5,Prep,auto_good,0,1.0,False
52,frame_000052.jpg,26.0,Prep,auto_good,0,1.0,False
53,frame_000053.jpg,26.5,Prep,auto_good,0,1.0,False
54,frame_000054.jpg,27.0,Prep,auto_good,0,1.0,False
55,frame_000055.jpg,27.5,Prep,auto_good,0,1.0,False
56,frame_000056.jpg,28.0,Prep,auto_good,0,1.0,False
57,frame_000057.jpg,28.5,Prep,auto_good,0,1.0,False
58,frame_000058.jpg,29.0,Prep,auto_good,0,1.0,False
59,frame_000059.jpg,29.5,Prep,auto_good,0,1.0,False
60,frame_000060.jpg,30.0,Prep,auto_good,0,1.0,False
61,frame_000061.jpg,30.5,Prep,auto_good,0,1.0,False
62,frame_000062.jpg,31.0,Prep,auto_good,0,1.0,False
63,frame_000063.jpg,31.5,Prep,auto_good,0,1.0,False
64,frame_000064.jpg,32.0,Prep,auto_good,0,1.0,False
65,frame_000065.jpg,32.5,Prep,auto_good,0,1.0,False
66,frame_000066.jpg,33.0,Prep,auto_good,0,1.0,False
67,frame_000067.jpg,33.5,Prep,auto_good,0,1.0,False
68,frame_000068.jpg,34.0,Prep,auto_good,0,1.0,False
69,frame_000069.jpg,34.5,Prep,auto_good,0,1.0,False
70,frame_000070.jpg,35.0,Prep,auto_good,0,0.5,True
71,frame_000071.jpg,35.5,Prep,auto_good,0,0.5,True
152,frame_000152.jpg,76.0,Cut,auto_good,1,0.5,True
153,frame_000153.jpg,76.5,Cut,auto_good,1,0.5,True
154,frame_000154.jpg,77.0,Cut,auto_good,1,1.0,False
155,frame_000155.jpg,77.5,Cut,auto_good,1,1.0,False
156,frame_000156.jpg,78.0,Cut,auto_good,1,1.0,False
157,frame_000157.jpg,78.5,Cut,auto_good,1,1.0,False
158,frame_000158.jpg,79.0,Cut,auto_good,1,1.0,False
159,frame_000159.jpg,79.5,Cut,auto_good,1,1.0,False
160,frame_000160.jpg,80.0,Cut,auto_good,1,1.0,False
161,frame_000161.jpg,80.5,Cut,auto_good,1,1.0,False
162,frame_000162.jpg,81.0,Cut,auto_good,1,1.0,False
163,frame_000163.jpg,81.5,Cut,auto_good,1,1.0,False
164,frame_000164.jpg,82.0,Cut,auto_good,1,1.0,False
165,frame_000165.jpg,82.5,Cut,auto_good,1,1.0,False
166,frame_000166.jpg,83.0,Cut,auto_good,1,1.0,False
167,frame_000167.jpg,83.5,Cut,auto_good,1,1.0,False
168,frame_000168.jpg,84.0,Cut,auto_good,1,1.0,False
169,frame_000169.jpg,84.5,Cut,auto_good,1,1.0,False
170,frame_000170.jpg,85.0,Cut,auto_good,1,1.0,False
171,frame_000171.jpg,85.5,Cut,auto_good,1,1.0,False
172,frame_000172.jpg,86.0,Cut,auto_good,1,1.0,False
173,frame_000173.jpg,86.5,Cut,auto_good,1,1.0,False
174,frame_000174.jpg,87.0,Cut,auto_good,1,1.0,False
175,frame_000175.jpg,87.5,Cut,auto_good,1,1.0,False
176,frame_000176.jpg,88.0,Cut,auto_good,1,1.0,False
177,frame_000177.jpg,88.5,Cut,auto_good,1,1.0,False
178,frame_000178.jpg,89.0,Cut,auto_good,1,1.0,False
179,frame_000179.jpg,89.5,Cut,auto_good,1,1.0,False
180,frame_000180.jpg,90.0,Cut,auto_good,1,0.5,True
181,frame_000181.jpg,90.5,Cut,auto_good,1,0.5,True
210,frame_000210.jpg,105.0,Mix,auto_good,2,0.5,True
211,frame_000211.jpg,105.5,Mix,auto_good,2,0.5,True
212,frame_000212.jpg,106.0,Mix,auto_good,2,1.0,False
213,frame_000213.jpg,106.5,Mix,auto_good,2,1.0,False
214,frame_000214.jpg,107.0,Mix,auto_good,2,1.0,False
215,frame_000215.jpg,107.5,Mix,auto_good,2,1.0,False
216,frame_000216.jpg,108.0,Mix,auto_good,2,1.0,False
217,frame_000217.jpg,108.5,Mix,auto_good,2,1.0,False
218,frame_000218.jpg,109.0,Mix,auto_good,2,1.0,False
219,frame_000219.jpg,109.5,Mix,auto_good,2,1.0,False
220,frame_000220.jpg,110.0,Mix,auto_good,2,1.0,False
221,frame_000221.jpg,110.5,Mix,auto_good,2,1.0,False
222,frame_000222.jpg,111.0,Mix,auto_good,2,1.0,False
223,frame_000223.jpg,111.5,Mix,auto_good,2,1.0,False
224,frame_000224.jpg,112.0,Mix,auto_good,2,1.0,False
225,frame_000225.jpg,112.5,Mix,auto_good,2,1.0,False
226,frame_000226.jpg,113.0,Mix,auto_good,2,1.0,False
227,frame_000227.jpg,113.5,Mix,auto_good,2,1.0,False
228,frame_000228.jpg,114.0,Mix,auto_good,2,1.0,False
229,frame_000229.jpg,114.5,Mix,auto_good,2,1.0,False
230,frame_000230.jpg,115.0,Mix,auto_good,2,1.0,False
231,frame_000231.jpg,115.5,Mix,auto_good,2,1.0,False
232,frame_000232.jpg,116.0,Mix,auto_good,2,1.0,False
233,frame_000233.jpg,116.5,Mix,auto_good,2,1.0,False
234,frame_000234.jpg,117.0,Mix,auto_good,2,1.0,False
235,frame_000235.jpg,117.5,Mix,auto_good,2,1.0,False
236,frame_000236.jpg,118.0,Mix,auto_good,2,1.0,False
237,frame_000237.jpg,118.5,Mix,auto_good,2,1.0,False
238,frame_000238.jpg,119.0,Mix,auto_good,2,1.0,False
239,frame_000239.jpg,119.5,Mix,auto_good,2,1.0,False
240,frame_000240.jpg,120.0,Mix,auto_good,2,1.0,False
241,frame_000241.jpg,120.5,Mix,auto_good,2,1.0,False
242,frame_000242.jpg,121.0,Mix,auto_good,2,1.0,False
243,frame_000243.jpg,121.5,Mix,auto_good,2,1.0,False
244,frame_000244.jpg,122.0,Mix,auto_good,2,1.0,False
245,frame_000245.jpg,122.5,Mix,auto_good,2,1.0,False
246,frame_000246.jpg,123.0,Mix,auto_good,2,1.0,False
247,frame_000247.jpg,123.5,Mix,auto_good,2,1.0,False
248,frame_000248.jpg,124.0,Mix,auto_good,2,1.0,False
249,frame_000249.jpg,124.5,Mix,auto_good,2,1.0,False
250,frame_000250.jpg,125.0,Mix,auto_good,2,1.0,False
251,frame_000251.jpg,125.5,Mix,auto_good,2,1.0,False
252,frame_000252.jpg,126.0,Mix,auto_good,2,1.0,False
253,frame_000253.jpg,126.5,Mix,auto_good,2,1.0,False
254,frame_000254.jpg,127.0,Mix,auto_good,2,1.0,False
255,frame_000255.jpg,127.5,Mix,auto_good,2,1.0,False
256,frame_000256.jpg,128.0,Mix,auto_good,2,1.0,False
257,frame_000257.jpg,128.5,Mix,auto_good,2,1.0,False
258,frame_000258.jpg,129.0,Mix,auto_good,2,1.0,False
259,frame_000259.jpg,129.5,Mix,auto_good,2,1.0,False
260,frame_000260.jpg,130.0,Mix,auto_good,2,1.0,False
261,frame_000261.jpg,130.5,Mix,auto_good,2,1.0,False
262,frame_000262.jpg,131.0,Mix,auto_good,2,1.0,False
263,frame_000263.jpg,131.5,Mix,auto_good,2,1.0,False
264,frame_000264.jpg,132.0,Mix,auto_good,2,1.0,False
265,frame_000265.jpg,132.5,Mix,auto_good,2,1.0,False
266,frame_000266.jpg,133.0,Mix,auto_good,2,1.0,False
267,frame_000267.jpg,133.5,Mix,auto_good,2,1.0,False
268,frame_000268.jpg,134.0,Mix,auto_good,2,1.0,False
269,frame_000269.jpg,134.5,Mix,auto_good,2,1.0,False
270,frame_000270.jpg,135.0,Mix,auto_good,2,1.0,False
271,frame_000271.jpg,135.5,Mix,auto_good,2,1.0,False
272,frame_000272.jpg,136.0,Mix,auto_good,2,1.0,False
273,frame_000273.jpg,136.5,Mix,auto_good,2,1.0,False
274,frame_000274.jpg,137.0,Mix,auto_good,2,1.0,False
275,frame_000275.jpg,137.5,Mix,auto_good,2,1.0,False
276,frame_000276.jpg,138.0,Mix,auto_good,2,1.0,False
277,frame_000277.jpg,138.5,Mix,auto_good,2,1.0,False
278,frame_000278.jpg,139.0,Mix,auto_good,2,1.0,False
279,frame_000279.jpg,139.5,Mix,auto_good,2,1.0,False
280,frame_000280.jpg,140.0,Mix,auto_good,2,1.0,False
281,frame_000281.jpg,140.5,Mix,auto_good,2,1.0,False
282,frame_000282.jpg,141.0,Mix,auto_good,2,1.0,False
283,frame_000283.jpg,141.5,Mix,auto_good,2,1.0,False
284,frame_000284.jpg,142.0,Mix,auto_good,2,1.0,False
285,frame_000285.jpg,142.5,Mix,auto_good,2,1.0,False
286,frame_000286.jpg,143.0,Mix,auto_good,2,1.0,False
287,frame_000287.jpg,143.5,Mix,auto_good,2,1.0,False
288,frame_000288.jpg,144.0,Mix,auto_good,2,1.0,False
289,frame_000289.jpg,144.5,Mix,auto_good,2,1.0,False
290,frame_000290.jpg,145.0,Mix,auto_good,2,1.0,False
291,frame_000291.jpg,145.5,Mix,auto_good,2,1.0,False
292,frame_000292.jpg,146.0,Mix,auto_good,2,1.0,False
293,frame_000293.jpg,146.5,Mix,auto_good,2,1.0,False
294,frame_000294.jpg,147.0,Mix,auto_good,2,1.0,False
295,frame_000295.jpg,147.5,Mix,auto_good,2,1.0,False
296,frame_000296.jpg,148.0,Mix,auto_good,2,1.0,False
297,frame_000297.jpg,148.5,Mix,auto_good,2,1.0,False
298,frame_000298.jpg,149.0,Mix,auto_good,2,1.0,False
299,frame_000299.jpg,149.5,Mix,auto_good,2,1.0,False
300,frame_000300.jpg,150.0,Mix,auto_good,2,1.0,False
301,frame_000301.jpg,150.5,Mix,auto_good,2,1.0,False
302,frame_000302.jpg,151.0,Mix,auto_good,2,0.5,True
303,frame_000303.jpg,151.5,Mix,auto_good,2,0.5,True
314,frame_000314.jpg,157.0,Cut,auto_weak,3,0.25,True
315,frame_000315.jpg,157.5,Cut,auto_weak,3,0.25,True
316,frame_000316.jpg,158.0,Cut,auto_weak,3,0.5,False
317,frame_000317.jpg,158.5,Cut,auto_weak,3,0.5,False
318,frame_000318.jpg,159.0,Cut,auto_weak,3,0.5,False
319,frame_000319.jpg,159.5,Cut,auto_weak,3,0.5,False
320,frame_000320.jpg,160.0,Cut,auto_weak,3,0.5,False
321,frame_000321.jpg,160.5,Cut,auto_weak,3,0.5,False
322,frame_000322.jpg,161.0,Cut,auto_weak,3,0.5,False
323,frame_000323.jpg,161.5,Cut,auto_weak,3,0.5,False
324,frame_000324.jpg,162.0,Cut,auto_weak,3,0.5,False
325,frame_000325.jpg,162.5,Cut,auto_weak,3,0.5,False
326,frame_000326.jpg,163.0,Cut,auto_weak,3,0.5,False
327,frame_000327.jpg,163.5,Cut,auto_weak,3,0.5,False
328,frame_000328.jpg,164.0,Cut,auto_weak,3,0.5,False
329,frame_000329.jpg,164.5,Cut,auto_weak,3,0.5,False
330,frame_000330.jpg,165.0,Cut,auto_weak,3,0.5,False
331,frame_000331.jpg,165.5,Cut,auto_weak,3,0.5,False
332,frame_000332.jpg,166.0,Cut,auto_weak,3,0.5,False
333,frame_000333.jpg,166.5,Cut,auto_weak,3,0.5,False
334,frame_000334.jpg,167.0,Cut,auto_weak,3,0.5,False
335,frame_000335.jpg,167.5,Cut,auto_weak,3,0.5,False
336,frame_000336.jpg,168.0,Cut,auto_weak,3,0.5,False
337,frame_000337.jpg,168.5,Cut,auto_weak,3,0.5,False
338,frame_000338.jpg,169.0,Cut,auto_weak,3,0.5,False
339,frame_000339.jpg,169.5,Cut,auto_weak,3,0.5,False
340,frame_000340.jpg,170.0,Cut,auto_weak,3,0.5,False
341,frame_000341.jpg,170.5,Cut,auto_weak,3,0.5,False
342,frame_000342.jpg,171.0,Cut,auto_weak,3,0.5,False
343,frame_000343.jpg,171.5,Cut,auto_weak,3,0.5,False
344,frame_000344.jpg,172.0,Cut,auto_weak,3,0.5,False
345,frame_000345.jpg,172.5,Cut,auto_weak,3,0.5,False
346,frame_000346.jpg,173.0,Cut,auto_weak,3,0.5,False
347,frame_000347.jpg,173.5,Cut,auto_weak,3,0.5,False
348,frame_000348.jpg,174.0,Cut,auto_weak,3,0.5,False
349,frame_000349.jpg,174.5,Cut,auto_weak,3,0.5,False
350,frame_000350.jpg,175.0,Cut,auto_weak,3,0.5,False
351,frame_000351.jpg,175.5,Cut,auto_weak,3,0.5,False
352,frame_000352.jpg,176.0,Cut,auto_weak,3,0.5,False
353,frame_000353.jpg,176.5,Cut,auto_weak,3,0.5,False
354,frame_000354.jpg,177.0,Cut,auto_weak,3,0.5,False
355,frame_000355.jpg,177.5,Cut,auto_weak,3,0.5,False
356,frame_000356.jpg,178.0,Cut,auto_weak,3,0.5,False
357,frame_000357.jpg,178.5,Cut,auto_weak,3,0.5,False
358,frame_000358.jpg,179.0,Cut,auto_weak,3,0.5,False
359,frame_000359.jpg,179.5,Cut,auto_weak,3,0.5,False
360,frame_000360.jpg,180.0,Cut,auto_weak,3,0.5,False
361,frame_000361.jpg,180.5,Cut,auto_weak,3,0.5,False
362,frame_000362.jpg,181.0,Cut,auto_weak,3,0.5,False
363,frame_000363.jpg,181.5,Cut,auto_weak,3,0.5,False
364,frame_000364.jpg,182.0,Cut,auto_weak,3,0.5,False
365,frame_000365.jpg,182.5,Cut,auto_weak,3,0.5,False
366,frame_000366.jpg,183.0,Cut,auto_weak,3,0.5,False
367,frame_000367.jpg,183.5,Cut,auto_weak,3,0.5,False
368,frame_000368.jpg,184.0,Cut,auto_weak,3,0.5,False
369,frame_000369.jpg,184.5,Cut,auto_weak,3,0.5,False
370,frame_000370.jpg,185.0,Cut,auto_weak,3,0.5,False
371,frame_000371.jpg,185.5,Cut,auto_weak,3,0.5,False
372,frame_000372.jpg,186.0,Cut,auto_weak,3,0.5,False
373,frame_000373.jpg,186.5,Cut,auto_weak,3,0.5,False
374,frame_000374.jpg,187.0,Cut,auto_weak,3,0.5,False
375,frame_000375.jpg,187.5,Cut,auto_weak,3,0.5,False
376,frame_000376.jpg,188.0,Cut,auto_weak,3,0.5,False
377,frame_000377.jpg,188.5,Cut,auto_weak,3,0.5,False
378,frame_000378.jpg,189.0,Cut,auto_weak,3,0.5,False
379,frame_000379.jpg,189.5,Cut,auto_weak,3,0.5,False
380,frame_000380.jpg,190.0,Cut,auto_weak,3,0.5,False
381,frame_000381.jpg,190.5,Cut,auto_weak,3,0.5,False
382,frame_000382.jpg,191.0,Cut,auto_weak,3,0.5,False
383,frame_000383.jpg,191.5,Cut,auto_weak,3,0.5,False
384,frame_000384.jpg,192.0,Cut,auto_weak,3,0.5,False
385,frame_000385.jpg,192.5,Cut,auto_weak,3,0.5,False
386,frame_000386.jpg,193.0,Cut,auto_weak,3,0.5,False
387,frame_000387.jpg,193.5,Cut,auto_weak,3,0.5,False
388,frame_000388.jpg,194.0,Cut,auto_weak,3,0.5,False
389,frame_000389.jpg,194.5,Cut,auto_weak,3,0.5,False
390,frame_000390.jpg,195.0,Cut,auto_weak,3,0.5,False
391,frame_000391.jpg,195.5,Cut,auto_weak,3,0.5,False
392,frame_000392.jpg,196.0,Cut,auto_weak,3,0.5,False
393,frame_000393.jpg,196.5,Cut,auto_weak,3,0.5,False
394,frame_000394.jpg,197.0,Cut,auto_weak,3,0.5,False
395,frame_000395.jpg,197.5,Cut,auto_weak,3,0.5,False
396,frame_000396.jpg,198.0,Cut,auto_weak,3,0.5,False
397,frame_000397.jpg,198.5,Cut,auto_weak,3,0.5,False
398,frame_000398.jpg,199.0,Cut,auto_weak,3,0.25,True
399,frame_000399.jpg,199.5,Cut,auto_weak,3,0.25,True
542,frame_000542.jpg,271.0,Cook-Heat,auto_good,4,0.5,True
543,frame_000543.jpg,271.5,Cook-Heat,auto_good,4,0.5,True
544,frame_000544.jpg,272.0,Cook-Heat,auto_good,4,1.0,False
545,frame_000545.jpg,272.5,Cook-Heat,auto_good,4,1.0,False
546,frame_000546.jpg,273.0,Cook-Heat,auto_good,4,1.0,False
547,frame_000547.jpg,273.5,Cook-Heat,auto_good,4,1.0,False
548,frame_000548.jpg,274.0,Cook-Heat,auto_good,4,1.0,False
549,frame_000549.jpg,274.5,Cook-Heat,auto_good,4,1.0,False
550,frame_000550.jpg,275.0,Cook-Heat,auto_good,4,1.0,False
551,frame_000551.jpg,275.5,Cook-Heat,auto_good,4,1.0,False
552,frame_000552.jpg,276.0,Cook-Heat,auto_good,4,1.0,False
553,frame_000553.jpg,276.5,Cook-Heat,auto_good,4,1.0,False
554,frame_000554.jpg,277.0,Cook-Heat,auto_good,4,1.0,False
555,frame_000555.jpg,277.5,Cook-Heat,auto_good,4,1.0,False
556,frame_000556.jpg,278.0,Cook-Heat,auto_good,4,1.0,False
557,frame_000557.jpg,278.5,Cook-Heat,auto_good,4,1.0,False
558,frame_000558.jpg,279.0,Cook-Heat,auto_good,4,1.0,False
559,frame_000559.jpg,279.5,Cook-Heat,auto_good,4,1.0,False
560,frame_000560.jpg,280.0,Cook-Heat,auto_good,4,1.0,False
561,frame_000561.jpg,280.5,Cook-Heat,auto_good,4,1.0,False
562,frame_000562.jpg,281.0,Cook-Heat,auto_good,4,1.0,False
563,frame_000563.jpg,281.5,Cook-Heat,auto_good,4,1.0,False
564,frame_000564.jpg,282.0,Cook-Heat,auto_good,4,1.0,False
565,frame_000565.jpg,282.5,Cook-Heat,auto_good,4,1.0,False
566,frame_000566.jpg,283.0,Cook-Heat,auto_good,4,0.5,True
567,frame_000567.jpg,283.5,Cook-Heat,auto_good,4,0.5,True
588,frame_000588.jpg,294.0,Cook-Heat,auto_weak,5,0.25,True
589,frame_000589.jpg,294.5,Cook-Heat,auto_weak,5,0.25,True
590,frame_000590.jpg,295.0,Cook-Heat,auto_weak,5,0.5,False
591,frame_000591.jpg,295.5,Cook-Heat,auto_weak,5,0.5,False
592,frame_000592.jpg,296.0,Cook-Heat,auto_weak,5,0.5,False
